id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
31460,15780,8918,26,303,1,0,2025-04-12T08:24:00,2025-04-12
31461,15781,4733,14,693,1,0,2025-04-12T11:23:00,2025-04-12
31462,15781,4733,26,216,2,0,2025-04-12T11:23:00,2025-04-12
31463,15781,4733,12,844,3,0,2025-04-12T11:23:00,2025-04-12
31464,15781,4733,15,315,4,0,2025-04-12T11:23:00,2025-04-12
31465,15782,7944,1,955,1,1,2025-04-12T17:39:00,2025-04-12
31466,15783,4710,15,965,1,1,2025-04-12T22:42:00,2025-04-12
31467,15783,4710,22,317,2,1,2025-04-12T22:42:00,2025-04-12
31468,15783,4710,18,309,3,1,2025-04-12T22:42:00,2025-04-12
31469,15784,5935,17,428,1,0,2025-04-12T13:50:00,2025-04-12
31470,15784,5935,19,162,2,0,2025-04-12T13:50:00,2025-04-12
31471,15784,5935,27,147,3,0,2025-04-12T13:50:00,2025-04-12
31472,15784,5935,3,314,4,0,2025-04-12T13:50:00,2025-04-12
31473,15784,5935,17,465,5,1,2025-04-12T13:50:00,2025-04-12
31474,15784,5935,0,154,6,1,2025-04-12T13:50:00,2025-04-12
31475,15784,5935,4,326,7,1,2025-04-12T13:50:00,2025-04-12
31476,15784,5935,25,814,8,0,2025-04-12T13:50:00,2025-04-12
31477,15784,5935,9,92,9,0,2025-04-12T13:50:00,2025-04-12
31478,15785,5655,15,757,1,0,2025-04-12T16:04:00,2025-04-12
31479,15785,5655,5,353,2,0,2025-04-12T16:04:00,2025-04-12
31480,15785,5655,19,491,3,1,2025-04-12T16:04:00,2025-04-12
31481,15785,5655,21,529,4,1,2025-04-12T16:04:00,2025-04-12
31482,15786,4734,16,363,1,1,2025-04-12T06:49:00,2025-04-12
31483,15786,4734,17,803,2,1,2025-04-12T06:49:00,2025-04-12
31484,15786,4734,19,483,3,1,2025-04-12T06:49:00,2025-04-12
31485,15786,4734,7,362,4,0,2025-04-12T06:49:00,2025-04-12
31486,15786,4734,0,389,5,1,2025-04-12T06:49:00,2025-04-12
31487,15786,4734,5,302,6,1,2025-04-12T06:49:00,2025-04-12
31488,15786,4734,6,773,7,1,2025-04-12T06:49:00,2025-04-12
31489,15786,4734,12,832,8,1,2025-04-12T06:49:00,2025-04-12
31490,15786,4734,23,123,9,0,2025-04-12T06:49:00,2025-04-12
31491,15786,4734,19,992,10,1,2025-04-12T06:49:00,2025-04-12
31492,15787,4686,19,767,1,0,2025-04-12T19:39:00,2025-04-12
31493,15787,4686,27,680,2,0,2025-04-12T19:39:00,2025-04-12
31494,15787,4686,20,326,3,0,2025-04-12T19:39:00,2025-04-12
31495,15787,4686,1,992,4,0,2025-04-12T19:39:00,2025-04-12
31496,15787,4686,15,580,5,1,2025-04-12T19:39:00,2025-04-12
31497,15787,4686,19,51,6,0,2025-04-12T19:39:00,2025-04-12
31498,15787,4686,17,336,7,0,2025-04-12T19:39:00,2025-04-12
31499,15787,4686,1,218,8,1,2025-04-12T19:39:00,2025-04-12
31500,15788,6220,19,228,1,0,2025-04-12T03:18:00,2025-04-12
31501,15788,6220,18,140,2,0,2025-04-12T03:18:00,2025-04-12
31502,15788,6220,4,857,3,1,2025-04-12T03:18:00,2025-04-12
31503,15788,6220,16,260,4,1,2025-04-12T03:18:00,2025-04-12
31504,15788,6220,27,74,5,1,2025-04-12T03:18:00,2025-04-12
31505,15789,8777,23,224,1,1,2025-04-12T08:58:00,2025-04-12
31506,15789,8777,14,383,2,1,2025-04-12T08:58:00,2025-04-12
31507,15790,9900,7,878,1,0,2025-04-12T13:09:00,2025-04-12
31508,15790,9900,6,371,2,0,2025-04-12T13:09:00,2025-04-12
31509,15790,9900,5,911,3,0,2025-04-12T13:09:00,2025-04-12
31510,15790,9900,3,902,4,0,2025-04-12T13:09:00,2025-04-12
31511,15790,9900,22,123,5,0,2025-04-12T13:09:00,2025-04-12
31512,15791,8784,24,184,1,1,2025-04-12T16:21:00,2025-04-12
31513,15791,8784,8,729,2,1,2025-04-12T16:21:00,2025-04-12
31514,15791,8784,26,488,3,0,2025-04-12T16:21:00,2025-04-12
31515,15791,8784,5,410,4,0,2025-04-12T16:21:00,2025-04-12
31516,15791,8784,12,70,5,1,2025-04-12T16:21:00,2025-04-12
31517,15791,8784,26,868,6,0,2025-04-12T16:21:00,2025-04-12
31518,15791,8784,12,930,7,0,2025-04-12T16:21:00,2025-04-12
31519,15791,8784,13,139,8,0,2025-04-12T16:21:00,2025-04-12
31520,15791,8784,20,999,9,1,2025-04-12T16:21:00,2025-04-12
31521,15791,8784,1,725,10,1,2025-04-12T16:21:00,2025-04-12
31522,15792,7503,25,959,1,1,2025-04-12T01:51:00,2025-04-12
31523,15792,7503,20,756,2,0,2025-04-12T01:51:00,2025-04-12
31524,15792,7503,16,301,3,0,2025-04-12T01:51:00,2025-04-12
31525,15792,7503,18,233,4,1,2025-04-12T01:51:00,2025-04-12
31526,15793,6713,10,344,1,0,2025-04-12T05:05:00,2025-04-12
31527,15793,6713,11,689,2,0,2025-04-12T05:05:00,2025-04-12
31528,15793,6713,5,267,3,0,2025-04-12T05:05:00,2025-04-12
31529,15793,6713,10,338,4,0,2025-04-12T05:05:00,2025-04-12
31530,15793,6713,15,846,5,0,2025-04-12T05:05:00,2025-04-12
31531,15793,6713,0,294,6,1,2025-04-12T05:05:00,2025-04-12
31532,15793,6713,22,959,7,0,2025-04-12T05:05:00,2025-04-12
31533,15793,6713,27,8,8,1,2025-04-12T05:05:00,2025-04-12
31534,15793,6713,22,533,9,0,2025-04-12T05:05:00,2025-04-12
31535,15793,6713,26,782,10,0,2025-04-12T05:05:00,2025-04-12
31536,15794,6446,5,782,1,0,2025-04-12T08:15:00,2025-04-12
31537,15795,4136,7,392,1,0,2025-04-12T14:55:00,2025-04-12
31538,15796,7714,14,531,1,0,2025-04-12T16:12:00,2025-04-12
31539,15796,7714,19,377,2,0,2025-04-12T16:12:00,2025-04-12
31540,15796,7714,14,363,3,0,2025-04-12T16:12:00,2025-04-12
31541,15796,7714,1,63,4,0,2025-04-12T16:12:00,2025-04-12
31542,15796,7714,23,979,5,0,2025-04-12T16:12:00,2025-04-12
31543,15796,7714,8,478,6,0,2025-04-12T16:12:00,2025-04-12
31544,15796,7714,7,643,7,1,2025-04-12T16:12:00,2025-04-12
31545,15796,7714,19,43,8,1,2025-04-12T16:12:00,2025-04-12
31546,15796,7714,25,839,9,0,2025-04-12T16:12:00,2025-04-12
31547,15796,7714,10,302,10,1,2025-04-12T16:12:00,2025-04-12
31548,15797,6912,21,693,1,1,2025-04-12T18:34:00,2025-04-12
31549,15797,6912,16,846,2,1,2025-04-12T18:34:00,2025-04-12
31550,15798,7459,27,301,1,0,2025-04-12T00:05:00,2025-04-12
31551,15798,7459,22,731,2,0,2025-04-12T00:05:00,2025-04-12
31552,15798,7459,7,454,3,1,2025-04-12T00:05:00,2025-04-12
31553,15798,7459,9,626,4,0,2025-04-12T00:05:00,2025-04-12
31554,15798,7459,15,828,5,1,2025-04-12T00:05:00,2025-04-12
31555,15798,7459,29,770,6,1,2025-04-12T00:05:00,2025-04-12
31556,15798,7459,21,860,7,1,2025-04-12T00:05:00,2025-04-12
31557,15799,5580,0,290,1,1,2025-04-12T03:04:00,2025-04-12
31558,15799,5580,28,174,2,0,2025-04-12T03:04:00,2025-04-12
31559,15799,5580,25,146,3,1,2025-04-12T03:04:00,2025-04-12
31560,15799,5580,7,215,4,1,2025-04-12T03:04:00,2025-04-12
31561,15799,5580,14,540,5,0,2025-04-12T03:04:00,2025-04-12
31562,15799,5580,14,10,6,0,2025-04-12T03:04:00,2025-04-12
31563,15799,5580,28,385,7,1,2025-04-12T03:04:00,2025-04-12
31564,15799,5580,4,369,8,1,2025-04-12T03:04:00,2025-04-12
31565,15799,5580,2,808,9,1,2025-04-12T03:04:00,2025-04-12
31566,15799,5580,28,803,10,1,2025-04-12T03:04:00,2025-04-12
31567,15800,5041,14,102,1,0,2025-04-12T09:32:00,2025-04-12
31568,15800,5041,0,574,2,0,2025-04-12T09:32:00,2025-04-12
31569,15800,5041,3,304,3,1,2025-04-12T09:32:00,2025-04-12
31570,15801,7549,9,7,1,0,2025-04-12T02:13:00,2025-04-12
31571,15801,7549,18,802,2,1,2025-04-12T02:13:00,2025-04-12
31572,15801,7549,9,175,3,1,2025-04-12T02:13:00,2025-04-12
31573,15801,7549,3,746,4,1,2025-04-12T02:13:00,2025-04-12
31574,15801,7549,11,305,5,0,2025-04-12T02:13:00,2025-04-12
31575,15801,7549,1,348,6,0,2025-04-12T02:13:00,2025-04-12
31576,15802,6628,12,891,1,0,2025-04-12T15:47:00,2025-04-12
31577,15802,6628,18,335,2,1,2025-04-12T15:47:00,2025-04-12
31578,15803,5915,29,526,1,1,2025-04-12T07:21:00,2025-04-12
31579,15803,5915,12,937,2,1,2025-04-12T07:21:00,2025-04-12
31580,15803,5915,26,82,3,1,2025-04-12T07:21:00,2025-04-12
31581,15803,5915,25,415,4,1,2025-04-12T07:21:00,2025-04-12
31582,15803,5915,10,751,5,0,2025-04-12T07:21:00,2025-04-12
31583,15804,1666,18,820,1,0,2025-04-12T14:34:00,2025-04-12
31584,15804,1666,2,226,2,0,2025-04-12T14:34:00,2025-04-12
31585,15804,1666,27,958,3,1,2025-04-12T14:34:00,2025-04-12
31586,15804,1666,18,579,4,0,2025-04-12T14:34:00,2025-04-12
31587,15804,1666,20,361,5,0,2025-04-12T14:34:00,2025-04-12
31588,15804,1666,22,41,6,0,2025-04-12T14:34:00,2025-04-12
31589,15804,1666,21,660,7,1,2025-04-12T14:34:00,2025-04-12
31590,15804,1666,26,315,8,1,2025-04-12T14:34:00,2025-04-12
31591,15804,1666,4,485,9,0,2025-04-12T14:34:00,2025-04-12
31592,15805,2999,27,134,1,1,2025-04-12T20:43:00,2025-04-12
31593,15805,2999,24,525,2,0,2025-04-12T20:43:00,2025-04-12
31594,15805,2999,18,934,3,0,2025-04-12T20:43:00,2025-04-12
31595,15805,2999,0,120,4,1,2025-04-12T20:43:00,2025-04-12
31596,15805,2999,0,470,5,0,2025-04-12T20:43:00,2025-04-12
31597,15805,2999,26,362,6,1,2025-04-12T20:43:00,2025-04-12
31598,15805,2999,11,359,7,1,2025-04-12T20:43:00,2025-04-12
31599,15805,2999,19,498,8,0,2025-04-12T20:43:00,2025-04-12
31600,15805,2999,28,613,9,1,2025-04-12T20:43:00,2025-04-12
31601,15805,2999,30,408,10,1,2025-04-12T20:43:00,2025-04-12
31602,15806,1561,14,132,1,0,2025-04-12T04:16:00,2025-04-12
31603,15806,1561,6,967,2,1,2025-04-12T04:16:00,2025-04-12
31604,15806,1561,15,185,3,0,2025-04-12T04:16:00,2025-04-12
31605,15807,4557,24,946,1,0,2025-04-12T01:26:00,2025-04-12
31606,15807,4557,8,832,2,0,2025-04-12T01:26:00,2025-04-12
31607,15807,4557,19,31,3,0,2025-04-12T01:26:00,2025-04-12
31608,15807,4557,21,702,4,1,2025-04-12T01:26:00,2025-04-12
31609,15807,4557,22,47,5,1,2025-04-12T01:26:00,2025-04-12
31610,15807,4557,18,150,6,0,2025-04-12T01:26:00,2025-04-12
31611,15808,6939,27,252,1,0,2025-04-12T19:50:00,2025-04-12
31612,15808,6939,21,820,2,1,2025-04-12T19:50:00,2025-04-12
31613,15808,6939,11,625,3,0,2025-04-12T19:50:00,2025-04-12
31614,15808,6939,23,49,4,0,2025-04-12T19:50:00,2025-04-12
31615,15808,6939,3,253,5,0,2025-04-12T19:50:00,2025-04-12
31616,15808,6939,25,575,6,1,2025-04-12T19:50:00,2025-04-12
31617,15808,6939,27,171,7,1,2025-04-12T19:50:00,2025-04-12
31618,15808,6939,30,645,8,1,2025-04-12T19:50:00,2025-04-12
31619,15809,4041,17,801,1,1,2025-04-12T01:44:00,2025-04-12
31620,15809,4041,27,712,2,0,2025-04-12T01:44:00,2025-04-12
31621,15809,4041,9,823,3,0,2025-04-12T01:44:00,2025-04-12
31622,15809,4041,26,743,4,0,2025-04-12T01:44:00,2025-04-12
31623,15809,4041,7,445,5,1,2025-04-12T01:44:00,2025-04-12
31624,15809,4041,13,759,6,0,2025-04-12T01:44:00,2025-04-12
31625,15809,4041,28,801,7,1,2025-04-12T01:44:00,2025-04-12
31626,15809,4041,28,892,8,1,2025-04-12T01:44:00,2025-04-12
31627,15809,4041,20,129,9,0,2025-04-12T01:44:00,2025-04-12
31628,15809,4041,3,366,10,0,2025-04-12T01:44:00,2025-04-12
31629,15810,6749,6,15,1,1,2025-04-12T16:46:00,2025-04-12
31630,15810,6749,13,122,2,1,2025-04-12T16:46:00,2025-04-12
31631,15810,6749,8,997,3,1,2025-04-12T16:46:00,2025-04-12
31632,15810,6749,11,385,4,0,2025-04-12T16:46:00,2025-04-12
31633,15810,6749,13,172,5,0,2025-04-12T16:46:00,2025-04-12
31634,15810,6749,3,578,6,0,2025-04-12T16:46:00,2025-04-12
31635,15810,6749,11,44,7,0,2025-04-12T16:46:00,2025-04-12
31636,15810,6749,24,96,8,1,2025-04-12T16:46:00,2025-04-12
31637,15810,6749,16,671,9,1,2025-04-12T16:46:00,2025-04-12
31638,15810,6749,14,893,10,0,2025-04-12T16:46:00,2025-04-12
31639,15811,8047,10,919,1,0,2025-04-12T21:33:00,2025-04-12
31640,15811,8047,11,391,2,0,2025-04-12T21:33:00,2025-04-12
31641,15811,8047,4,635,3,1,2025-04-12T21:33:00,2025-04-12
31642,15811,8047,27,392,4,1,2025-04-12T21:33:00,2025-04-12
31643,15811,8047,1,134,5,0,2025-04-12T21:33:00,2025-04-12
31644,15811,8047,18,893,6,1,2025-04-12T21:33:00,2025-04-12
31645,15811,8047,14,354,7,1,2025-04-12T21:33:00,2025-04-12
31646,15812,9816,10,918,1,0,2025-04-12T16:40:00,2025-04-12
31647,15812,9816,9,732,2,0,2025-04-12T16:40:00,2025-04-12
31648,15812,9816,18,838,3,0,2025-04-12T16:40:00,2025-04-12
31649,15812,9816,16,369,4,1,2025-04-12T16:40:00,2025-04-12
31650,15812,9816,8,323,5,1,2025-04-12T16:40:00,2025-04-12
31651,15812,9816,2,636,6,1,2025-04-12T16:40:00,2025-04-12
31652,15812,9816,23,225,7,1,2025-04-12T16:40:00,2025-04-12
31653,15812,9816,6,503,8,0,2025-04-12T16:40:00,2025-04-12
31654,15813,6390,3,316,1,0,2025-04-12T20:52:00,2025-04-12
31655,15813,6390,15,206,2,0,2025-04-12T20:52:00,2025-04-12
31656,15813,6390,17,367,3,0,2025-04-12T20:52:00,2025-04-12
31657,15813,6390,4,599,4,0,2025-04-12T20:52:00,2025-04-12
31658,15813,6390,10,482,5,0,2025-04-12T20:52:00,2025-04-12
31659,15813,6390,21,941,6,1,2025-04-12T20:52:00,2025-04-12
31660,15814,3672,22,747,1,1,2025-04-12T18:16:00,2025-04-12
31661,15814,3672,25,466,2,0,2025-04-12T18:16:00,2025-04-12
31662,15814,3672,14,344,3,0,2025-04-12T18:16:00,2025-04-12
31663,15814,3672,9,931,4,0,2025-04-12T18:16:00,2025-04-12
31664,15814,3672,14,878,5,1,2025-04-12T18:16:00,2025-04-12
31665,15814,3672,1,256,6,0,2025-04-12T18:16:00,2025-04-12
31666,15814,3672,3,952,7,1,2025-04-12T18:16:00,2025-04-12
31667,15814,3672,23,501,8,0,2025-04-12T18:16:00,2025-04-12
31668,15814,3672,21,986,9,0,2025-04-12T18:16:00,2025-04-12
31669,15815,7285,1,326,1,0,2025-04-12T15:48:00,2025-04-12
31670,15815,7285,15,316,2,0,2025-04-12T15:48:00,2025-04-12
31671,15816,6980,19,346,1,0,2025-04-12T16:53:00,2025-04-12
31672,15816,6980,18,958,2,1,2025-04-12T16:53:00,2025-04-12
31673,15816,6980,16,615,3,0,2025-04-12T16:53:00,2025-04-12
31674,15816,6980,20,650,4,0,2025-04-12T16:53:00,2025-04-12
31675,15816,6980,4,847,5,0,2025-04-12T16:53:00,2025-04-12
31676,15816,6980,2,807,6,0,2025-04-12T16:53:00,2025-04-12
31677,15816,6980,28,939,7,1,2025-04-12T16:53:00,2025-04-12
31678,15817,6643,23,607,1,1,2025-04-12T11:14:00,2025-04-12
31679,15817,6643,22,809,2,0,2025-04-12T11:14:00,2025-04-12
31680,15817,6643,11,390,3,0,2025-04-12T11:14:00,2025-04-12
31681,15818,6453,27,789,1,0,2025-04-12T09:04:00,2025-04-12
31682,15818,6453,10,973,2,1,2025-04-12T09:04:00,2025-04-12
31683,15818,6453,3,842,3,0,2025-04-12T09:04:00,2025-04-12
31684,15818,6453,17,713,4,1,2025-04-12T09:04:00,2025-04-12
31685,15818,6453,14,363,5,0,2025-04-12T09:04:00,2025-04-12
31686,15818,6453,19,7,6,0,2025-04-12T09:04:00,2025-04-12
31687,15818,6453,10,49,7,1,2025-04-12T09:04:00,2025-04-12
31688,15818,6453,21,558,8,0,2025-04-12T09:04:00,2025-04-12
31689,15818,6453,28,108,9,0,2025-04-12T09:04:00,2025-04-12
31690,15818,6453,26,667,10,1,2025-04-12T09:04:00,2025-04-12
31691,15819,1368,8,865,1,1,2025-04-12T04:43:00,2025-04-12
31692,15819,1368,20,320,2,0,2025-04-12T04:43:00,2025-04-12
31693,15819,1368,18,366,3,1,2025-04-12T04:43:00,2025-04-12
31694,15820,2968,19,28,1,0,2025-04-12T16:57:00,2025-04-12
31695,15820,2968,20,391,2,0,2025-04-12T16:57:00,2025-04-12
31696,15820,2968,21,479,3,1,2025-04-12T16:57:00,2025-04-12
31697,15820,2968,12,395,4,0,2025-04-12T16:57:00,2025-04-12
31698,15820,2968,26,443,5,0,2025-04-12T16:57:00,2025-04-12
31699,15820,2968,13,14,6,0,2025-04-12T16:57:00,2025-04-12
31700,15820,2968,11,301,7,0,2025-04-12T16:57:00,2025-04-12
31701,15820,2968,24,495,8,0,2025-04-12T16:57:00,2025-04-12
31702,15821,3275,5,677,1,1,2025-04-12T00:29:00,2025-04-12
31703,15821,3275,13,740,2,1,2025-04-12T00:29:00,2025-04-12
31704,15821,3275,15,775,3,1,2025-04-12T00:29:00,2025-04-12
31705,15821,3275,0,498,4,1,2025-04-12T00:29:00,2025-04-12
31706,15821,3275,29,925,5,1,2025-04-12T00:29:00,2025-04-12
31707,15821,3275,10,567,6,0,2025-04-12T00:29:00,2025-04-12
31708,15821,3275,22,455,7,1,2025-04-12T00:29:00,2025-04-12
31709,15821,3275,17,239,8,0,2025-04-12T00:29:00,2025-04-12
31710,15822,6933,16,93,1,1,2025-04-12T05:55:00,2025-04-12
31711,15822,6933,21,303,2,1,2025-04-12T05:55:00,2025-04-12
31712,15822,6933,4,236,3,1,2025-04-12T05:55:00,2025-04-12
31713,15823,6006,1,748,1,0,2025-04-12T04:00:00,2025-04-12
31714,15823,6006,6,113,2,0,2025-04-12T04:00:00,2025-04-12
31715,15823,6006,28,133,3,0,2025-04-12T04:00:00,2025-04-12
31716,15823,6006,20,881,4,0,2025-04-12T04:00:00,2025-04-12
31717,15824,4915,16,457,1,1,2025-04-12T03:19:00,2025-04-12
31718,15824,4915,2,740,2,1,2025-04-12T03:19:00,2025-04-12
31719,15824,4915,25,814,3,1,2025-04-12T03:19:00,2025-04-12
31720,15824,4915,7,403,4,1,2025-04-12T03:19:00,2025-04-12
31721,15825,5074,15,973,1,1,2025-04-12T19:55:00,2025-04-12
31722,15825,5074,24,947,2,0,2025-04-12T19:55:00,2025-04-12
31723,15825,5074,25,689,3,1,2025-04-12T19:55:00,2025-04-12
31724,15825,5074,18,699,4,0,2025-04-12T19:55:00,2025-04-12
31725,15825,5074,24,930,5,0,2025-04-12T19:55:00,2025-04-12
31726,15825,5074,6,921,6,1,2025-04-12T19:55:00,2025-04-12
31727,15825,5074,6,69,7,0,2025-04-12T19:55:00,2025-04-12
31728,15825,5074,19,10,8,0,2025-04-12T19:55:00,2025-04-12
31729,15825,5074,27,533,9,1,2025-04-12T19:55:00,2025-04-12
31730,15826,6053,15,353,1,0,2025-04-12T07:48:00,2025-04-12
31731,15826,6053,17,307,2,0,2025-04-12T07:48:00,2025-04-12
31732,15826,6053,14,823,3,0,2025-04-12T07:48:00,2025-04-12
31733,15826,6053,1,944,4,1,2025-04-12T07:48:00,2025-04-12
31734,15827,6446,30,737,1,1,2025-04-12T01:08:00,2025-04-12
31735,15827,6446,29,842,2,1,2025-04-12T01:08:00,2025-04-12
31736,15827,6446,0,272,3,0,2025-04-12T01:08:00,2025-04-12
31737,15827,6446,27,316,4,1,2025-04-12T01:08:00,2025-04-12
31738,15827,6446,21,252,5,0,2025-04-12T01:08:00,2025-04-12
31739,15827,6446,30,462,6,0,2025-04-12T01:08:00,2025-04-12
31740,15828,1894,4,208,1,0,2025-04-12T15:31:00,2025-04-12
31741,15828,1894,1,62,2,0,2025-04-12T15:31:00,2025-04-12
31742,15828,1894,23,598,3,1,2025-04-12T15:31:00,2025-04-12
31743,15828,1894,17,300,4,0,2025-04-12T15:31:00,2025-04-12
31744,15829,6751,22,806,1,0,2025-04-12T07:33:00,2025-04-12
31745,15830,4824,1,159,1,0,2025-04-12T09:32:00,2025-04-12
31746,15831,8180,20,640,1,1,2025-04-12T17:14:00,2025-04-12
31747,15831,8180,8,132,2,0,2025-04-12T17:14:00,2025-04-12
31748,15831,8180,22,268,3,0,2025-04-12T17:14:00,2025-04-12
31749,15831,8180,14,24,4,1,2025-04-12T17:14:00,2025-04-12
31750,15831,8180,4,250,5,1,2025-04-12T17:14:00,2025-04-12
31751,15831,8180,23,648,6,1,2025-04-12T17:14:00,2025-04-12
31752,15831,8180,20,413,7,1,2025-04-12T17:14:00,2025-04-12
31753,15832,8656,7,640,1,0,2025-04-12T19:17:00,2025-04-12
31754,15832,8656,23,412,2,1,2025-04-12T19:17:00,2025-04-12
31755,15832,8656,19,977,3,0,2025-04-12T19:17:00,2025-04-12
31756,15833,8931,0,226,1,1,2025-04-12T02:15:00,2025-04-12
31757,15834,2066,6,89,1,0,2025-04-12T01:18:00,2025-04-12
31758,15834,2066,10,631,2,0,2025-04-12T01:18:00,2025-04-12
31759,15834,2066,0,686,3,0,2025-04-12T01:18:00,2025-04-12
31760,15834,2066,27,230,4,0,2025-04-12T01:18:00,2025-04-12
31761,15834,2066,10,741,5,0,2025-04-12T01:18:00,2025-04-12
31762,15834,2066,29,800,6,0,2025-04-12T01:18:00,2025-04-12
31763,15834,2066,11,860,7,0,2025-04-12T01:18:00,2025-04-12
31764,15835,5078,5,694,1,0,2025-04-12T03:24:00,2025-04-12
31765,15835,5078,30,670,2,1,2025-04-12T03:24:00,2025-04-12
31766,15835,5078,23,132,3,1,2025-04-12T03:24:00,2025-04-12
31767,15835,5078,16,510,4,0,2025-04-12T03:24:00,2025-04-12
31768,15835,5078,4,937,5,0,2025-04-12T03:24:00,2025-04-12
31769,15835,5078,3,199,6,0,2025-04-12T03:24:00,2025-04-12
31770,15835,5078,5,111,7,0,2025-04-12T03:24:00,2025-04-12
31771,15835,5078,20,8,8,0,2025-04-12T03:24:00,2025-04-12
31772,15835,5078,16,445,9,0,2025-04-12T03:24:00,2025-04-12
31773,15835,5078,25,927,10,1,2025-04-12T03:24:00,2025-04-12
31774,15836,1457,28,755,1,1,2025-04-12T03:05:00,2025-04-12
31775,15837,8660,20,137,1,1,2025-04-12T05:23:00,2025-04-12
31776,15838,5127,17,445,1,1,2025-04-12T14:51:00,2025-04-12
31777,15838,5127,18,691,2,0,2025-04-12T14:51:00,2025-04-12
31778,15838,5127,3,620,3,1,2025-04-12T14:51:00,2025-04-12
31779,15838,5127,1,202,4,0,2025-04-12T14:51:00,2025-04-12
31780,15839,8790,8,53,1,0,2025-04-12T06:44:00,2025-04-12
31781,15839,8790,28,296,2,1,2025-04-12T06:44:00,2025-04-12
31782,15839,8790,24,454,3,1,2025-04-12T06:44:00,2025-04-12
31783,15839,8790,16,869,4,1,2025-04-12T06:44:00,2025-04-12
31784,15839,8790,14,709,5,1,2025-04-12T06:44:00,2025-04-12
31785,15839,8790,15,922,6,0,2025-04-12T06:44:00,2025-04-12
31786,15839,8790,0,187,7,0,2025-04-12T06:44:00,2025-04-12
31787,15839,8790,8,242,8,1,2025-04-12T06:44:00,2025-04-12
31788,15840,3097,28,118,1,1,2025-04-12T17:25:00,2025-04-12
31789,15840,3097,14,54,2,0,2025-04-12T17:25:00,2025-04-12
31790,15840,3097,23,93,3,1,2025-04-12T17:25:00,2025-04-12
31791,15841,2569,11,289,1,0,2025-04-12T16:03:00,2025-04-12
31792,15841,2569,0,593,2,0,2025-04-12T16:03:00,2025-04-12
31793,15841,2569,24,398,3,1,2025-04-12T16:03:00,2025-04-12
31794,15841,2569,25,466,4,1,2025-04-12T16:03:00,2025-04-12
31795,15841,2569,28,729,5,1,2025-04-12T16:03:00,2025-04-12
31796,15841,2569,11,241,6,0,2025-04-12T16:03:00,2025-04-12
31797,15841,2569,16,925,7,0,2025-04-12T16:03:00,2025-04-12
31798,15841,2569,22,953,8,0,2025-04-12T16:03:00,2025-04-12
31799,15841,2569,25,737,9,1,2025-04-12T16:03:00,2025-04-12
31800,15841,2569,30,333,10,1,2025-04-12T16:03:00,2025-04-12
31801,15842,6509,22,297,1,0,2025-04-12T06:28:00,2025-04-12
31802,15842,6509,5,226,2,1,2025-04-12T06:28:00,2025-04-12
31803,15843,5727,26,212,1,0,2025-04-12T13:56:00,2025-04-12
31804,15843,5727,19,888,2,1,2025-04-12T13:56:00,2025-04-12
31805,15844,8011,28,211,1,0,2025-04-12T18:14:00,2025-04-12
31806,15844,8011,30,310,2,0,2025-04-12T18:14:00,2025-04-12
31807,15844,8011,22,233,3,0,2025-04-12T18:14:00,2025-04-12
31808,15844,8011,9,480,4,1,2025-04-12T18:14:00,2025-04-12
31809,15844,8011,24,512,5,1,2025-04-12T18:14:00,2025-04-12
31810,15844,8011,9,787,6,0,2025-04-12T18:14:00,2025-04-12
31811,15844,8011,19,426,7,0,2025-04-12T18:14:00,2025-04-12
31812,15844,8011,29,87,8,1,2025-04-12T18:14:00,2025-04-12
31813,15844,8011,0,200,9,0,2025-04-12T18:14:00,2025-04-12
31814,15844,8011,21,376,10,0,2025-04-12T18:14:00,2025-04-12
31815,15845,8308,1,967,1,0,2025-04-12T05:44:00,2025-04-12
31816,15845,8308,14,817,2,1,2025-04-12T05:44:00,2025-04-12
31817,15845,8308,20,193,3,0,2025-04-12T05:44:00,2025-04-12
31818,15845,8308,2,337,4,0,2025-04-12T05:44:00,2025-04-12
31819,15846,6277,29,665,1,0,2025-04-12T07:38:00,2025-04-12
31820,15846,6277,16,876,2,1,2025-04-12T07:38:00,2025-04-12
31821,15846,6277,24,732,3,0,2025-04-12T07:38:00,2025-04-12
31822,15846,6277,29,569,4,0,2025-04-12T07:38:00,2025-04-12
31823,15847,1980,13,788,1,1,2025-04-12T08:16:00,2025-04-12
31824,15847,1980,6,868,2,0,2025-04-12T08:16:00,2025-04-12
31825,15847,1980,5,882,3,1,2025-04-12T08:16:00,2025-04-12
31826,15847,1980,9,982,4,0,2025-04-12T08:16:00,2025-04-12
31827,15847,1980,6,949,5,1,2025-04-12T08:16:00,2025-04-12
31828,15847,1980,5,436,6,0,2025-04-12T08:16:00,2025-04-12
31829,15847,1980,14,525,7,1,2025-04-12T08:16:00,2025-04-12
31830,15847,1980,13,510,8,0,2025-04-12T08:16:00,2025-04-12
31831,15847,1980,16,961,9,1,2025-04-12T08:16:00,2025-04-12
31832,15848,7427,26,728,1,1,2025-04-12T19:40:00,2025-04-12
31833,15848,7427,2,648,2,0,2025-04-12T19:40:00,2025-04-12
31834,15848,7427,29,827,3,1,2025-04-12T19:40:00,2025-04-12
31835,15848,7427,23,518,4,0,2025-04-12T19:40:00,2025-04-12
31836,15848,7427,28,727,5,1,2025-04-12T19:40:00,2025-04-12
