id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
9750,11795,1966,25,710,3,0,2025-04-04T17:38:00,2025-04-04
9751,11795,1966,12,686,4,0,2025-04-04T17:38:00,2025-04-04
9752,11795,1966,13,491,5,1,2025-04-04T17:38:00,2025-04-04
9753,11795,1966,2,982,6,0,2025-04-04T17:38:00,2025-04-04
9754,11795,1966,6,285,7,1,2025-04-04T17:38:00,2025-04-04
9755,11795,1966,11,374,8,1,2025-04-04T17:38:00,2025-04-04
9756,11795,1966,22,948,9,1,2025-04-04T17:38:00,2025-04-04
9757,11796,8636,27,521,1,0,2025-04-04T07:43:00,2025-04-04
9758,11796,8636,17,521,2,1,2025-04-04T07:43:00,2025-04-04
9759,11796,8636,25,156,3,1,2025-04-04T07:43:00,2025-04-04
9760,11796,8636,14,513,4,1,2025-04-04T07:43:00,2025-04-04
9761,11796,8636,11,132,5,1,2025-04-04T07:43:00,2025-04-04
9762,11796,8636,29,636,6,0,2025-04-04T07:43:00,2025-04-04
9763,11796,8636,21,868,7,1,2025-04-04T07:43:00,2025-04-04
9764,11796,8636,3,95,8,0,2025-04-04T07:43:00,2025-04-04
9765,11797,2412,6,679,1,0,2025-04-04T03:52:00,2025-04-04
9766,11797,2412,26,794,2,0,2025-04-04T03:52:00,2025-04-04
9767,11797,2412,18,724,3,1,2025-04-04T03:52:00,2025-04-04
9768,11797,2412,24,636,4,1,2025-04-04T03:52:00,2025-04-04
9769,11797,2412,6,987,5,0,2025-04-04T03:52:00,2025-04-04
9770,11797,2412,20,233,6,1,2025-04-04T03:52:00,2025-04-04
9771,11797,2412,3,481,7,1,2025-04-04T03:52:00,2025-04-04
9772,11798,1051,15,208,1,0,2025-04-04T16:16:00,2025-04-04
9773,11798,1051,13,157,2,0,2025-04-04T16:16:00,2025-04-04
9774,11798,1051,3,106,3,1,2025-04-04T16:16:00,2025-04-04
9775,11798,1051,3,150,4,0,2025-04-04T16:16:00,2025-04-04
9776,11798,1051,14,952,5,0,2025-04-04T16:16:00,2025-04-04
9777,11798,1051,17,532,6,1,2025-04-04T16:16:00,2025-04-04
9778,11798,1051,20,532,7,1,2025-04-04T16:16:00,2025-04-04
9779,11798,1051,29,243,8,0,2025-04-04T16:16:00,2025-04-04
9780,11798,1051,26,517,9,1,2025-04-04T16:16:00,2025-04-04
9781,11798,1051,6,622,10,1,2025-04-04T16:16:00,2025-04-04
9782,11799,4278,14,278,1,1,2025-04-04T02:10:00,2025-04-04
9783,11799,4278,17,685,2,0,2025-04-04T02:10:00,2025-04-04
9784,11799,4278,11,246,3,1,2025-04-04T02:10:00,2025-04-04
9785,11799,4278,17,635,4,0,2025-04-04T02:10:00,2025-04-04
9786,11800,9951,7,876,1,1,2025-04-04T10:14:00,2025-04-04
9787,11800,9951,9,366,2,1,2025-04-04T10:14:00,2025-04-04
9788,11800,9951,20,186,3,0,2025-04-04T10:14:00,2025-04-04
9789,11800,9951,0,581,4,0,2025-04-04T10:14:00,2025-04-04
9790,11800,9951,27,515,5,0,2025-04-04T10:14:00,2025-04-04
9791,11800,9951,21,292,6,0,2025-04-04T10:14:00,2025-04-04
9792,11800,9951,1,134,7,1,2025-04-04T10:14:00,2025-04-04
9793,11800,9951,24,620,8,0,2025-04-04T10:14:00,2025-04-04
9794,11801,4583,0,362,1,0,2025-04-04T08:09:00,2025-04-04
9795,11801,4583,17,442,2,1,2025-04-04T08:09:00,2025-04-04
9796,11801,4583,13,195,3,1,2025-04-04T08:09:00,2025-04-04
9797,11801,4583,22,482,4,1,2025-04-04T08:09:00,2025-04-04
9798,11801,4583,19,583,5,1,2025-04-04T08:09:00,2025-04-04
9799,11802,4460,10,384,1,1,2025-04-04T20:24:00,2025-04-04
9800,11802,4460,11,243,2,1,2025-04-04T20:24:00,2025-04-04
9801,11802,4460,17,475,3,1,2025-04-04T20:24:00,2025-04-04
9802,11802,4460,13,906,4,0,2025-04-04T20:24:00,2025-04-04
9803,11802,4460,14,105,5,1,2025-04-04T20:24:00,2025-04-04
9804,11802,4460,0,415,6,0,2025-04-04T20:24:00,2025-04-04
9805,11802,4460,29,549,7,1,2025-04-04T20:24:00,2025-04-04
9806,11802,4460,4,221,8,0,2025-04-04T20:24:00,2025-04-04
9807,11802,4460,21,11,9,0,2025-04-04T20:24:00,2025-04-04
9808,11803,2195,15,959,1,1,2025-04-04T22:40:00,2025-04-04
9809,11803,2195,30,549,2,0,2025-04-04T22:40:00,2025-04-04
9810,11803,2195,2,167,3,1,2025-04-04T22:40:00,2025-04-04
9811,11803,2195,29,165,4,0,2025-04-04T22:40:00,2025-04-04
9812,11804,6943,21,202,1,0,2025-04-04T12:59:00,2025-04-04
9813,11804,6943,1,16,2,0,2025-04-04T12:59:00,2025-04-04
9814,11804,6943,22,283,3,0,2025-04-04T12:59:00,2025-04-04
9815,11804,6943,28,352,4,0,2025-04-04T12:59:00,2025-04-04
9816,11805,4716,22,987,1,1,2025-04-04T19:41:00,2025-04-04
9817,11805,4716,0,319,2,1,2025-04-04T19:41:00,2025-04-04
9818,11805,4716,30,104,3,1,2025-04-04T19:41:00,2025-04-04
9819,11805,4716,2,498,4,0,2025-04-04T19:41:00,2025-04-04
9820,11805,4716,12,514,5,0,2025-04-04T19:41:00,2025-04-04
9821,11805,4716,20,162,6,1,2025-04-04T19:41:00,2025-04-04
9822,11806,5725,3,946,1,0,2025-04-04T07:52:00,2025-04-04
9823,11806,5725,1,956,2,1,2025-04-04T07:52:00,2025-04-04
9824,11806,5725,26,920,3,1,2025-04-04T07:52:00,2025-04-04
9825,11806,5725,30,410,4,0,2025-04-04T07:52:00,2025-04-04
9826,11806,5725,23,892,5,0,2025-04-04T07:52:00,2025-04-04
9827,11806,5725,4,917,6,0,2025-04-04T07:52:00,2025-04-04
9828,11806,5725,30,367,7,0,2025-04-04T07:52:00,2025-04-04
9829,11806,5725,3,803,8,1,2025-04-04T07:52:00,2025-04-04
9830,11807,9576,22,763,1,0,2025-04-04T15:29:00,2025-04-04
9831,11808,1187,20,13,1,1,2025-04-04T08:08:00,2025-04-04
9832,11808,1187,4,89,2,1,2025-04-04T08:08:00,2025-04-04
9833,11808,1187,11,451,3,1,2025-04-04T08:08:00,2025-04-04
9834,11808,1187,12,703,4,1,2025-04-04T08:08:00,2025-04-04
9835,11808,1187,7,91,5,0,2025-04-04T08:08:00,2025-04-04
9836,11808,1187,22,605,6,0,2025-04-04T08:08:00,2025-04-04
9837,11808,1187,2,314,7,1,2025-04-04T08:08:00,2025-04-04
9838,11808,1187,5,106,8,1,2025-04-04T08:08:00,2025-04-04
9839,11808,1187,26,542,9,1,2025-04-04T08:08:00,2025-04-04
9840,11809,1776,5,611,1,1,2025-04-04T13:12:00,2025-04-04
9841,11809,1776,9,440,2,1,2025-04-04T13:12:00,2025-04-04
9842,11809,1776,2,426,3,0,2025-04-04T13:12:00,2025-04-04
9843,11809,1776,3,903,4,1,2025-04-04T13:12:00,2025-04-04
9844,11809,1776,8,740,5,1,2025-04-04T13:12:00,2025-04-04
9845,11809,1776,5,676,6,1,2025-04-04T13:12:00,2025-04-04
9846,11809,1776,9,604,7,1,2025-04-04T13:12:00,2025-04-04
9847,11809,1776,5,398,8,0,2025-04-04T13:12:00,2025-04-04
9848,11810,1512,15,194,1,1,2025-04-04T17:28:00,2025-04-04
9849,11811,4338,1,579,1,0,2025-04-04T22:17:00,2025-04-04
9850,11811,4338,12,228,2,1,2025-04-04T22:17:00,2025-04-04
9851,11811,4338,5,295,3,1,2025-04-04T22:17:00,2025-04-04
9852,11811,4338,29,120,4,0,2025-04-04T22:17:00,2025-04-04
9853,11811,4338,6,389,5,0,2025-04-04T22:17:00,2025-04-04
9854,11812,9577,20,440,1,0,2025-04-04T14:06:00,2025-04-04
9855,11812,9577,19,744,2,1,2025-04-04T14:06:00,2025-04-04
9856,11812,9577,17,820,3,1,2025-04-04T14:06:00,2025-04-04
9857,11812,9577,3,55,4,0,2025-04-04T14:06:00,2025-04-04
9858,11812,9577,22,560,5,0,2025-04-04T14:06:00,2025-04-04
9859,11812,9577,11,186,6,1,2025-04-04T14:06:00,2025-04-04
9860,11812,9577,1,428,7,1,2025-04-04T14:06:00,2025-04-04
9861,11812,9577,19,24,8,1,2025-04-04T14:06:00,2025-04-04
9862,11812,9577,14,996,9,0,2025-04-04T14:06:00,2025-04-04
9863,11813,9187,13,602,1,0,2025-04-04T15:09:00,2025-04-04
9864,11813,9187,10,750,2,1,2025-04-04T15:09:00,2025-04-04
9865,11813,9187,13,904,3,1,2025-04-04T15:09:00,2025-04-04
9866,11813,9187,5,991,4,0,2025-04-04T15:09:00,2025-04-04
9867,11813,9187,9,993,5,1,2025-04-04T15:09:00,2025-04-04
9868,11813,9187,19,781,6,0,2025-04-04T15:09:00,2025-04-04
9869,11813,9187,23,194,7,1,2025-04-04T15:09:00,2025-04-04
9870,11813,9187,17,102,8,1,2025-04-04T15:09:00,2025-04-04
9871,11813,9187,7,465,9,0,2025-04-04T15:09:00,2025-04-04
9872,11813,9187,26,655,10,0,2025-04-04T15:09:00,2025-04-04
9873,11814,9808,6,811,1,0,2025-04-04T15:49:00,2025-04-04
9874,11814,9808,17,786,2,0,2025-04-04T15:49:00,2025-04-04
9875,11814,9808,28,488,3,0,2025-04-04T15:49:00,2025-04-04
9876,11814,9808,28,511,4,1,2025-04-04T15:49:00,2025-04-04
9877,11814,9808,30,927,5,1,2025-04-04T15:49:00,2025-04-04
9878,11815,4768,11,179,1,1,2025-04-04T16:32:00,2025-04-04
9879,11815,4768,5,405,2,0,2025-04-04T16:32:00,2025-04-04
9880,11815,4768,16,345,3,1,2025-04-04T16:32:00,2025-04-04
9881,11815,4768,29,443,4,1,2025-04-04T16:32:00,2025-04-04
9882,11815,4768,2,401,5,1,2025-04-04T16:32:00,2025-04-04
9883,11815,4768,4,751,6,1,2025-04-04T16:32:00,2025-04-04
9884,11815,4768,1,399,7,1,2025-04-04T16:32:00,2025-04-04
9885,11816,6927,10,941,1,1,2025-04-04T07:21:00,2025-04-04
9886,11816,6927,2,978,2,1,2025-04-04T07:21:00,2025-04-04
9887,11816,6927,15,284,3,1,2025-04-04T07:21:00,2025-04-04
9888,11817,7306,26,215,1,1,2025-04-04T13:16:00,2025-04-04
9889,11817,7306,10,844,2,1,2025-04-04T13:16:00,2025-04-04
9890,11817,7306,29,61,3,1,2025-04-04T13:16:00,2025-04-04
9891,11818,9945,6,472,1,0,2025-04-04T22:48:00,2025-04-04
9892,11818,9945,13,849,2,0,2025-04-04T22:48:00,2025-04-04
9893,11818,9945,17,221,3,1,2025-04-04T22:48:00,2025-04-04
9894,11818,9945,5,98,4,1,2025-04-04T22:48:00,2025-04-04
9895,11818,9945,10,644,5,1,2025-04-04T22:48:00,2025-04-04
9896,11818,9945,27,855,6,0,2025-04-04T22:48:00,2025-04-04
9897,11818,9945,6,805,7,0,2025-04-04T22:48:00,2025-04-04
9898,11818,9945,10,955,8,1,2025-04-04T22:48:00,2025-04-04
9899,11818,9945,29,29,9,0,2025-04-04T22:48:00,2025-04-04
9900,11818,9945,27,879,10,0,2025-04-04T22:48:00,2025-04-04
9901,11819,6229,27,537,1,0,2025-04-04T01:31:00,2025-04-04
9902,11819,6229,15,719,2,1,2025-04-04T01:31:00,2025-04-04
9903,11819,6229,22,735,3,0,2025-04-04T01:31:00,2025-04-04
9904,11819,6229,2,183,4,0,2025-04-04T01:31:00,2025-04-04
9905,11820,3132,25,618,1,0,2025-04-04T03:09:00,2025-04-04
9906,11820,3132,14,303,2,0,2025-04-04T03:09:00,2025-04-04
9907,11821,7559,23,868,1,0,2025-04-04T06:02:00,2025-04-04
9908,11821,7559,17,256,2,0,2025-04-04T06:02:00,2025-04-04
9909,11821,7559,23,20,3,1,2025-04-04T06:02:00,2025-04-04
9910,11821,7559,7,757,4,0,2025-04-04T06:02:00,2025-04-04
9911,11821,7559,23,758,5,1,2025-04-04T06:02:00,2025-04-04
9912,11821,7559,30,959,6,0,2025-04-04T06:02:00,2025-04-04
9913,11821,7559,13,600,7,0,2025-04-04T06:02:00,2025-04-04
9914,11821,7559,26,895,8,1,2025-04-04T06:02:00,2025-04-04
9915,11821,7559,27,352,9,1,2025-04-04T06:02:00,2025-04-04
9916,11822,3566,30,309,1,1,2025-04-04T20:27:00,2025-04-04
9917,11822,3566,4,324,2,1,2025-04-04T20:27:00,2025-04-04
9918,11822,3566,25,330,3,1,2025-04-04T20:27:00,2025-04-04
9919,11822,3566,25,884,4,0,2025-04-04T20:27:00,2025-04-04
9920,11822,3566,26,587,5,0,2025-04-04T20:27:00,2025-04-04
9921,11822,3566,10,284,6,0,2025-04-04T20:27:00,2025-04-04
9922,11822,3566,9,534,7,0,2025-04-04T20:27:00,2025-04-04
9923,11823,5732,9,430,1,0,2025-04-04T11:15:00,2025-04-04
9924,11823,5732,21,484,2,0,2025-04-04T11:15:00,2025-04-04
9925,11823,5732,29,367,3,1,2025-04-04T11:15:00,2025-04-04
9926,11823,5732,2,923,4,1,2025-04-04T11:15:00,2025-04-04
9927,11823,5732,29,913,5,1,2025-04-04T11:15:00,2025-04-04
9928,11823,5732,23,441,6,0,2025-04-04T11:15:00,2025-04-04
9929,11823,5732,10,195,7,0,2025-04-04T11:15:00,2025-04-04
9930,11824,1114,16,440,1,0,2025-04-04T08:57:00,2025-04-04
9931,11824,1114,23,791,2,0,2025-04-04T08:57:00,2025-04-04
9932,11824,1114,19,769,3,1,2025-04-04T08:57:00,2025-04-04
9933,11825,8143,22,436,1,0,2025-04-04T04:23:00,2025-04-04
9934,11825,8143,16,277,2,1,2025-04-04T04:23:00,2025-04-04
9935,11826,8237,16,978,1,0,2025-04-04T19:38:00,2025-04-04
9936,11826,8237,19,15,2,0,2025-04-04T19:38:00,2025-04-04
9937,11826,8237,22,256,3,0,2025-04-04T19:38:00,2025-04-04
9938,11827,1618,25,894,1,0,2025-04-04T05:31:00,2025-04-04
9939,11828,5384,2,339,1,1,2025-04-04T15:22:00,2025-04-04
9940,11828,5384,15,352,2,0,2025-04-04T15:22:00,2025-04-04
9941,11828,5384,0,774,3,0,2025-04-04T15:22:00,2025-04-04
9942,11828,5384,11,957,4,1,2025-04-04T15:22:00,2025-04-04
9943,11828,5384,21,517,5,1,2025-04-04T15:22:00,2025-04-04
9944,11828,5384,0,636,6,0,2025-04-04T15:22:00,2025-04-04
9945,11828,5384,20,891,7,1,2025-04-04T15:22:00,2025-04-04
9946,11828,5384,0,318,8,1,2025-04-04T15:22:00,2025-04-04
9947,11828,5384,12,44,9,1,2025-04-04T15:22:00,2025-04-04
9948,11828,5384,23,247,10,0,2025-04-04T15:22:00,2025-04-04
9949,11829,3428,17,607,1,0,2025-04-04T15:11:00,2025-04-04
9950,11830,6658,8,544,1,0,2025-04-04T09:14:00,2025-04-04
9951,11830,6658,21,361,2,0,2025-04-04T09:14:00,2025-04-04
9952,11830,6658,0,21,3,0,2025-04-04T09:14:00,2025-04-04
9953,11830,6658,17,204,4,0,2025-04-04T09:14:00,2025-04-04
9954,11830,6658,4,459,5,0,2025-04-04T09:14:00,2025-04-04
9955,11830,6658,17,638,6,1,2025-04-04T09:14:00,2025-04-04
9956,11830,6658,29,233,7,1,2025-04-04T09:14:00,2025-04-04
9957,11830,6658,28,553,8,0,2025-04-04T09:14:00,2025-04-04
9958,11830,6658,9,156,9,1,2025-04-04T09:14:00,2025-04-04
9959,11830,6658,10,646,10,1,2025-04-04T09:14:00,2025-04-04
9960,11831,6854,23,847,1,0,2025-04-04T18:02:00,2025-04-04
9961,11831,6854,10,924,2,0,2025-04-04T18:02:00,2025-04-04
9962,11831,6854,1,524,3,0,2025-04-04T18:02:00,2025-04-04
9963,11831,6854,28,717,4,0,2025-04-04T18:02:00,2025-04-04
9964,11831,6854,7,715,5,1,2025-04-04T18:02:00,2025-04-04
9965,11831,6854,6,129,6,1,2025-04-04T18:02:00,2025-04-04
9966,11832,4777,14,337,1,0,2025-04-04T08:04:00,2025-04-04
9967,11832,4777,7,508,2,0,2025-04-04T08:04:00,2025-04-04
9968,11832,4777,21,923,3,1,2025-04-04T08:04:00,2025-04-04
9969,11832,4777,28,930,4,0,2025-04-04T08:04:00,2025-04-04
9970,11832,4777,29,920,5,1,2025-04-04T08:04:00,2025-04-04
9971,11832,4777,0,787,6,0,2025-04-04T08:04:00,2025-04-04
9972,11833,2325,16,261,1,1,2025-04-04T11:18:00,2025-04-04
9973,11833,2325,5,518,2,1,2025-04-04T11:18:00,2025-04-04
9974,11833,2325,7,148,3,0,2025-04-04T11:18:00,2025-04-04
9975,11833,2325,20,369,4,1,2025-04-04T11:18:00,2025-04-04
9976,11833,2325,6,101,5,0,2025-04-04T11:18:00,2025-04-04
9977,11833,2325,29,701,6,0,2025-04-04T11:18:00,2025-04-04
9978,11833,2325,6,780,7,1,2025-04-04T11:18:00,2025-04-04
9979,11833,2325,4,584,8,0,2025-04-04T11:18:00,2025-04-04
9980,11833,2325,30,399,9,0,2025-04-04T11:18:00,2025-04-04
9981,11834,6792,13,262,1,0,2025-04-04T19:28:00,2025-04-04
9982,11835,6061,19,475,1,0,2025-04-04T20:34:00,2025-04-04
9983,11835,6061,7,124,2,0,2025-04-04T20:34:00,2025-04-04
9984,11835,6061,10,681,3,1,2025-04-04T20:34:00,2025-04-04
9985,11835,6061,2,548,4,1,2025-04-04T20:34:00,2025-04-04
9986,11835,6061,9,850,5,0,2025-04-04T20:34:00,2025-04-04
9987,11835,6061,10,845,6,0,2025-04-04T20:34:00,2025-04-04
9988,11835,6061,23,683,7,0,2025-04-04T20:34:00,2025-04-04
9989,11835,6061,25,759,8,1,2025-04-04T20:34:00,2025-04-04
9990,11835,6061,26,138,9,1,2025-04-04T20:34:00,2025-04-04
9991,11835,6061,25,894,10,0,2025-04-04T20:34:00,2025-04-04
9992,11836,8593,4,660,1,1,2025-04-04T23:16:00,2025-04-04
9993,11836,8593,24,828,2,0,2025-04-04T23:16:00,2025-04-04
9994,11836,8593,29,562,3,0,2025-04-04T23:16:00,2025-04-04
9995,11836,8593,18,483,4,1,2025-04-04T23:16:00,2025-04-04
9996,11836,8593,8,742,5,1,2025-04-04T23:16:00,2025-04-04
9997,11836,8593,11,557,6,1,2025-04-04T23:16:00,2025-04-04
9998,11836,8593,18,186,7,0,2025-04-04T23:16:00,2025-04-04
9999,11836,8593,5,517,8,0,2025-04-04T23:16:00,2025-04-04
10000,11837,2215,2,974,1,1,2025-04-04T12:24:00,2025-04-04
10001,11837,2215,12,47,2,1,2025-04-04T12:24:00,2025-04-04
10002,11837,2215,7,823,3,0,2025-04-04T12:24:00,2025-04-04
10003,11837,2215,15,203,4,0,2025-04-04T12:24:00,2025-04-04
10004,11837,2215,24,891,5,1,2025-04-04T12:24:00,2025-04-04
10005,11837,2215,30,872,6,1,2025-04-04T12:24:00,2025-04-04
10006,11838,3408,17,592,1,0,2025-04-04T16:58:00,2025-04-04
10007,11839,7851,7,858,1,1,2025-04-04T20:37:00,2025-04-04
10008,11840,9263,10,284,1,0,2025-04-04T23:41:00,2025-04-04
10009,11841,8138,4,995,1,1,2025-04-04T18:06:00,2025-04-04
10010,11841,8138,1,62,2,0,2025-04-04T18:06:00,2025-04-04
10011,11841,8138,25,181,3,1,2025-04-04T18:06:00,2025-04-04
10012,11841,8138,13,222,4,0,2025-04-04T18:06:00,2025-04-04
10013,11841,8138,23,491,5,0,2025-04-04T18:06:00,2025-04-04
10014,11841,8138,6,842,6,1,2025-04-04T18:06:00,2025-04-04
10015,11841,8138,4,725,7,1,2025-04-04T18:06:00,2025-04-04
10016,11842,4342,11,161,1,1,2025-04-04T02:58:00,2025-04-04
10017,11843,6887,17,157,1,1,2025-04-04T22:18:00,2025-04-04
10018,11843,6887,14,1000,2,1,2025-04-04T22:18:00,2025-04-04
10019,11843,6887,23,441,3,0,2025-04-04T22:18:00,2025-04-04
10020,11843,6887,18,573,4,1,2025-04-04T22:18:00,2025-04-04
10021,11843,6887,18,875,5,1,2025-04-04T22:18:00,2025-04-04
10022,11843,6887,10,497,6,0,2025-04-04T22:18:00,2025-04-04
10023,11843,6887,29,917,7,0,2025-04-04T22:18:00,2025-04-04
10024,11843,6887,24,588,8,0,2025-04-04T22:18:00,2025-04-04
10025,11844,1225,7,805,1,1,2025-04-04T20:35:00,2025-04-04
10026,11844,1225,4,33,2,1,2025-04-04T20:35:00,2025-04-04
10027,11844,1225,15,798,3,0,2025-04-04T20:35:00,2025-04-04
10028,11844,1225,16,191,4,0,2025-04-04T20:35:00,2025-04-04
10029,11844,1225,2,40,5,0,2025-04-04T20:35:00,2025-04-04
10030,11844,1225,17,476,6,0,2025-04-04T20:35:00,2025-04-04
10031,11844,1225,0,71,7,1,2025-04-04T20:35:00,2025-04-04
10032,11844,1225,22,680,8,1,2025-04-04T20:35:00,2025-04-04
10033,11845,7619,27,729,1,0,2025-04-04T04:33:00,2025-04-04
10034,11845,7619,30,675,2,1,2025-04-04T04:33:00,2025-04-04
10035,11845,7619,29,185,3,0,2025-04-04T04:33:00,2025-04-04
10036,11845,7619,17,955,4,1,2025-04-04T04:33:00,2025-04-04
10037,11845,7619,21,763,5,0,2025-04-04T04:33:00,2025-04-04
10038,11845,7619,0,892,6,0,2025-04-04T04:33:00,2025-04-04
10039,11845,7619,18,980,7,1,2025-04-04T04:33:00,2025-04-04
10040,11845,7619,28,867,8,0,2025-04-04T04:33:00,2025-04-04
10041,11845,7619,0,620,9,0,2025-04-04T04:33:00,2025-04-04
10042,11845,7619,20,404,10,1,2025-04-04T04:33:00,2025-04-04
10043,11846,4142,2,649,1,1,2025-04-04T07:20:00,2025-04-04
10044,11846,4142,13,825,2,1,2025-04-04T07:20:00,2025-04-04
10045,11846,4142,5,754,3,1,2025-04-04T07:20:00,2025-04-04
10046,11847,6164,18,204,1,1,2025-04-04T16:21:00,2025-04-04
10047,11847,6164,24,615,2,1,2025-04-04T16:21:00,2025-04-04
10048,11847,6164,21,575,3,0,2025-04-04T16:21:00,2025-04-04
10049,11847,6164,18,643,4,0,2025-04-04T16:21:00,2025-04-04
10050,11847,6164,17,317,5,0,2025-04-04T16:21:00,2025-04-04
10051,11847,6164,29,881,6,1,2025-04-04T16:21:00,2025-04-04
10052,11847,6164,11,978,7,1,2025-04-04T16:21:00,2025-04-04
10053,11847,6164,2,274,8,1,2025-04-04T16:21:00,2025-04-04
10054,11847,6164,12,786,9,1,2025-04-04T16:21:00,2025-04-04
10055,11848,1464,0,603,1,0,2025-04-04T13:33:00,2025-04-04
10056,11848,1464,8,103,2,0,2025-04-04T13:33:00,2025-04-04
10057,11848,1464,15,916,3,1,2025-04-04T13:33:00,2025-04-04
10058,11848,1464,25,283,4,1,2025-04-04T13:33:00,2025-04-04
10059,11848,1464,24,743,5,0,2025-04-04T13:33:00,2025-04-04
10060,11848,1464,18,785,6,0,2025-04-04T13:33:00,2025-04-04
10061,11848,1464,3,648,7,1,2025-04-04T13:33:00,2025-04-04
10062,11848,1464,13,358,8,0,2025-04-04T13:33:00,2025-04-04
10063,11848,1464,2,360,9,0,2025-04-04T13:33:00,2025-04-04
10064,11849,2138,22,393,1,1,2025-04-04T11:09:00,2025-04-04
10065,11849,2138,24,544,2,0,2025-04-04T11:09:00,2025-04-04
10066,11850,4566,9,567,1,1,2025-04-04T09:25:00,2025-04-04
10067,11850,4566,28,314,2,1,2025-04-04T09:25:00,2025-04-04
10068,11850,4566,26,379,3,1,2025-04-04T09:25:00,2025-04-04
10069,11850,4566,9,196,4,0,2025-04-04T09:25:00,2025-04-04
10070,11850,4566,9,1,5,0,2025-04-04T09:25:00,2025-04-04
10071,11850,4566,14,530,6,1,2025-04-04T09:25:00,2025-04-04
10072,11850,4566,1,464,7,0,2025-04-04T09:25:00,2025-04-04
10073,11850,4566,2,862,8,1,2025-04-04T09:25:00,2025-04-04
10074,11850,4566,17,135,9,1,2025-04-04T09:25:00,2025-04-04
10075,11851,2200,4,789,1,1,2025-04-04T12:12:00,2025-04-04
10076,11851,2200,17,692,2,1,2025-04-04T12:12:00,2025-04-04
10077,11851,2200,0,911,3,1,2025-04-04T12:12:00,2025-04-04
10078,11851,2200,12,745,4,0,2025-04-04T12:12:00,2025-04-04
10079,11851,2200,4,492,5,0,2025-04-04T12:12:00,2025-04-04
10080,11851,2200,16,497,6,0,2025-04-04T12:12:00,2025-04-04
10081,11851,2200,29,259,7,0,2025-04-04T12:12:00,2025-04-04
10082,11851,2200,10,319,8,1,2025-04-04T12:12:00,2025-04-04
10083,11851,2200,10,169,9,1,2025-04-04T12:12:00,2025-04-04
10084,11852,6602,20,166,1,0,2025-04-04T22:59:00,2025-04-04
10085,11852,6602,21,802,2,1,2025-04-04T22:59:00,2025-04-04
10086,11852,6602,28,224,3,1,2025-04-04T22:59:00,2025-04-04
10087,11852,6602,9,396,4,0,2025-04-04T22:59:00,2025-04-04
10088,11852,6602,6,214,5,1,2025-04-04T22:59:00,2025-04-04
10089,11853,6742,16,835,1,0,2025-04-04T09:17:00,2025-04-04
10090,11853,6742,24,938,2,0,2025-04-04T09:17:00,2025-04-04
10091,11853,6742,27,305,3,0,2025-04-04T09:17:00,2025-04-04
10092,11853,6742,7,2,4,1,2025-04-04T09:17:00,2025-04-04
10093,11854,5548,27,63,1,1,2025-04-04T15:36:00,2025-04-04
10094,11854,5548,0,356,2,0,2025-04-04T15:36:00,2025-04-04
10095,11854,5548,22,648,3,1,2025-04-04T15:36:00,2025-04-04
10096,11854,5548,30,947,4,0,2025-04-04T15:36:00,2025-04-04
10097,11854,5548,1,717,5,1,2025-04-04T15:36:00,2025-04-04
10098,11854,5548,3,220,6,0,2025-04-04T15:36:00,2025-04-04
10099,11854,5548,29,446,7,0,2025-04-04T15:36:00,2025-04-04
10100,11854,5548,28,862,8,0,2025-04-04T15:36:00,2025-04-04
10101,11854,5548,17,250,9,0,2025-04-04T15:36:00,2025-04-04
10102,11854,5548,26,740,10,0,2025-04-04T15:36:00,2025-04-04
10103,11855,9905,21,651,1,1,2025-04-04T04:04:00,2025-04-04
10104,11855,9905,16,958,2,1,2025-04-04T04:04:00,2025-04-04
10105,11855,9905,10,508,3,1,2025-04-04T04:04:00,2025-04-04
10106,11855,9905,27,670,4,0,2025-04-04T04:04:00,2025-04-04
10107,11856,3123,11,103,1,1,2025-04-04T13:49:00,2025-04-04
10108,11856,3123,19,974,2,1,2025-04-04T13:49:00,2025-04-04
10109,11856,3123,6,429,3,1,2025-04-04T13:49:00,2025-04-04
10110,11856,3123,3,560,4,1,2025-04-04T13:49:00,2025-04-04
10111,11856,3123,1,527,5,0,2025-04-04T13:49:00,2025-04-04
10112,11856,3123,30,801,6,1,2025-04-04T13:49:00,2025-04-04
10113,11856,3123,21,614,7,0,2025-04-04T13:49:00,2025-04-04
10114,11857,8889,2,879,1,1,2025-04-04T12:54:00,2025-04-04
10115,11857,8889,30,939,2,1,2025-04-04T12:54:00,2025-04-04
10116,11857,8889,24,262,3,1,2025-04-04T12:54:00,2025-04-04
10117,11858,6823,24,775,1,0,2025-04-04T10:27:00,2025-04-04
10118,11858,6823,27,202,2,1,2025-04-04T10:27:00,2025-04-04
10119,11858,6823,1,185,3,1,2025-04-04T10:27:00,2025-04-04
10120,11859,1641,17,280,1,0,2025-04-04T04:20:00,2025-04-04
10121,11859,1641,13,314,2,1,2025-04-04T04:20:00,2025-04-04
10122,11859,1641,15,5,3,1,2025-04-04T04:20:00,2025-04-04
10123,11859,1641,11,435,4,1,2025-04-04T04:20:00,2025-04-04
10124,11859,1641,13,265,5,1,2025-04-04T04:20:00,2025-04-04
10125,11859,1641,20,176,6,1,2025-04-04T04:20:00,2025-04-04
10126,11859,1641,6,108,7,0,2025-04-04T04:20:00,2025-04-04
