id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
39632,17270,1270,0,544,5,0,2025-04-15T04:57:00,2025-04-15
39633,17270,1270,8,423,6,0,2025-04-15T04:57:00,2025-04-15
39634,17271,5935,17,335,1,1,2025-04-15T22:35:00,2025-04-15
39635,17271,5935,22,436,2,1,2025-04-15T22:35:00,2025-04-15
39636,17271,5935,16,434,3,0,2025-04-15T22:35:00,2025-04-15
39637,17271,5935,12,595,4,1,2025-04-15T22:35:00,2025-04-15
39638,17272,7765,3,712,1,0,2025-04-15T11:12:00,2025-04-15
39639,17272,7765,28,29,2,0,2025-04-15T11:12:00,2025-04-15
39640,17272,7765,6,964,3,1,2025-04-15T11:12:00,2025-04-15
39641,17273,9881,12,891,1,1,2025-04-15T13:56:00,2025-04-15
39642,17273,9881,0,465,2,0,2025-04-15T13:56:00,2025-04-15
39643,17273,9881,6,287,3,1,2025-04-15T13:56:00,2025-04-15
39644,17273,9881,27,42,4,0,2025-04-15T13:56:00,2025-04-15
39645,17274,9381,25,503,1,1,2025-04-15T20:21:00,2025-04-15
39646,17274,9381,26,168,2,1,2025-04-15T20:21:00,2025-04-15
39647,17274,9381,4,886,3,1,2025-04-15T20:21:00,2025-04-15
39648,17274,9381,11,332,4,0,2025-04-15T20:21:00,2025-04-15
39649,17274,9381,27,207,5,0,2025-04-15T20:21:00,2025-04-15
39650,17274,9381,30,238,6,0,2025-04-15T20:21:00,2025-04-15
39651,17274,9381,11,280,7,0,2025-04-15T20:21:00,2025-04-15
39652,17274,9381,20,337,8,0,2025-04-15T20:21:00,2025-04-15
39653,17274,9381,5,26,9,1,2025-04-15T20:21:00,2025-04-15
39654,17274,9381,28,145,10,1,2025-04-15T20:21:00,2025-04-15
39655,17275,8797,11,528,1,1,2025-04-15T02:45:00,2025-04-15
39656,17275,8797,14,323,2,0,2025-04-15T02:45:00,2025-04-15
39657,17276,7040,6,408,1,1,2025-04-15T07:09:00,2025-04-15
39658,17277,7032,18,848,1,0,2025-04-15T16:19:00,2025-04-15
39659,17278,9685,11,327,1,0,2025-04-15T11:52:00,2025-04-15
39660,17278,9685,25,416,2,0,2025-04-15T11:52:00,2025-04-15
39661,17278,9685,18,106,3,1,2025-04-15T11:52:00,2025-04-15
39662,17278,9685,18,850,4,1,2025-04-15T11:52:00,2025-04-15
39663,17278,9685,5,589,5,0,2025-04-15T11:52:00,2025-04-15
39664,17278,9685,28,519,6,1,2025-04-15T11:52:00,2025-04-15
39665,17279,3981,0,348,1,1,2025-04-15T02:17:00,2025-04-15
39666,17280,8388,5,610,1,0,2025-04-15T22:35:00,2025-04-15
39667,17280,8388,20,470,2,0,2025-04-15T22:35:00,2025-04-15
39668,17280,8388,0,297,3,0,2025-04-15T22:35:00,2025-04-15
39669,17280,8388,26,537,4,1,2025-04-15T22:35:00,2025-04-15
39670,17280,8388,14,165,5,1,2025-04-15T22:35:00,2025-04-15
39671,17281,8747,23,234,1,1,2025-04-15T18:55:00,2025-04-15
39672,17281,8747,28,178,2,0,2025-04-15T18:55:00,2025-04-15
39673,17281,8747,4,918,3,1,2025-04-15T18:55:00,2025-04-15
39674,17281,8747,13,316,4,0,2025-04-15T18:55:00,2025-04-15
39675,17281,8747,25,363,5,1,2025-04-15T18:55:00,2025-04-15
39676,17281,8747,0,67,6,1,2025-04-15T18:55:00,2025-04-15
39677,17282,6895,7,826,1,1,2025-04-15T18:38:00,2025-04-15
39678,17282,6895,27,67,2,1,2025-04-15T18:38:00,2025-04-15
39679,17282,6895,24,919,3,0,2025-04-15T18:38:00,2025-04-15
39680,17282,6895,21,854,4,1,2025-04-15T18:38:00,2025-04-15
39681,17282,6895,6,680,5,1,2025-04-15T18:38:00,2025-04-15
39682,17282,6895,16,728,6,1,2025-04-15T18:38:00,2025-04-15
39683,17282,6895,20,253,7,1,2025-04-15T18:38:00,2025-04-15
39684,17282,6895,23,150,8,1,2025-04-15T18:38:00,2025-04-15
39685,17282,6895,18,75,9,0,2025-04-15T18:38:00,2025-04-15
39686,17283,5984,20,170,1,0,2025-04-15T18:09:00,2025-04-15
39687,17283,5984,3,195,2,1,2025-04-15T18:09:00,2025-04-15
39688,17283,5984,9,827,3,0,2025-04-15T18:09:00,2025-04-15
39689,17283,5984,12,655,4,0,2025-04-15T18:09:00,2025-04-15
39690,17283,5984,12,572,5,1,2025-04-15T18:09:00,2025-04-15
39691,17284,2692,7,551,1,1,2025-04-15T21:35:00,2025-04-15
39692,17284,2692,7,146,2,0,2025-04-15T21:35:00,2025-04-15
39693,17284,2692,11,200,3,0,2025-04-15T21:35:00,2025-04-15
39694,17284,2692,8,868,4,1,2025-04-15T21:35:00,2025-04-15
39695,17285,5596,2,141,1,0,2025-04-15T16:37:00,2025-04-15
39696,17285,5596,2,205,2,0,2025-04-15T16:37:00,2025-04-15
39697,17285,5596,24,6,3,1,2025-04-15T16:37:00,2025-04-15
39698,17286,6732,5,274,1,0,2025-04-15T01:28:00,2025-04-15
39699,17286,6732,20,257,2,0,2025-04-15T01:28:00,2025-04-15
39700,17286,6732,21,419,3,0,2025-04-15T01:28:00,2025-04-15
39701,17286,6732,5,586,4,0,2025-04-15T01:28:00,2025-04-15
39702,17286,6732,19,295,5,0,2025-04-15T01:28:00,2025-04-15
39703,17286,6732,30,352,6,1,2025-04-15T01:28:00,2025-04-15
39704,17286,6732,1,571,7,0,2025-04-15T01:28:00,2025-04-15
39705,17287,5262,23,819,1,1,2025-04-15T17:35:00,2025-04-15
39706,17287,5262,3,526,2,1,2025-04-15T17:35:00,2025-04-15
39707,17287,5262,11,751,3,1,2025-04-15T17:35:00,2025-04-15
39708,17287,5262,20,609,4,1,2025-04-15T17:35:00,2025-04-15
39709,17287,5262,20,613,5,0,2025-04-15T17:35:00,2025-04-15
39710,17287,5262,1,275,6,0,2025-04-15T17:35:00,2025-04-15
39711,17287,5262,7,382,7,1,2025-04-15T17:35:00,2025-04-15
39712,17287,5262,18,420,8,1,2025-04-15T17:35:00,2025-04-15
39713,17287,5262,25,284,9,0,2025-04-15T17:35:00,2025-04-15
39714,17288,9415,27,98,1,0,2025-04-15T14:52:00,2025-04-15
39715,17289,8855,0,911,1,0,2025-04-15T03:08:00,2025-04-15
39716,17289,8855,22,571,2,0,2025-04-15T03:08:00,2025-04-15
39717,17289,8855,29,969,3,0,2025-04-15T03:08:00,2025-04-15
39718,17289,8855,5,313,4,0,2025-04-15T03:08:00,2025-04-15
39719,17289,8855,26,399,5,1,2025-04-15T03:08:00,2025-04-15
39720,17289,8855,0,656,6,0,2025-04-15T03:08:00,2025-04-15
39721,17289,8855,0,910,7,1,2025-04-15T03:08:00,2025-04-15
39722,17289,8855,17,445,8,1,2025-04-15T03:08:00,2025-04-15
39723,17289,8855,3,770,9,0,2025-04-15T03:08:00,2025-04-15
39724,17289,8855,22,78,10,1,2025-04-15T03:08:00,2025-04-15
39725,17290,6780,0,925,1,1,2025-04-15T19:03:00,2025-04-15
39726,17290,6780,17,857,2,1,2025-04-15T19:03:00,2025-04-15
39727,17290,6780,18,721,3,0,2025-04-15T19:03:00,2025-04-15
39728,17290,6780,4,966,4,0,2025-04-15T19:03:00,2025-04-15
39729,17290,6780,11,553,5,0,2025-04-15T19:03:00,2025-04-15
39730,17291,6849,15,872,1,1,2025-04-15T08:11:00,2025-04-15
39731,17291,6849,1,477,2,1,2025-04-15T08:11:00,2025-04-15
39732,17291,6849,16,813,3,1,2025-04-15T08:11:00,2025-04-15
39733,17291,6849,3,137,4,0,2025-04-15T08:11:00,2025-04-15
39734,17291,6849,29,489,5,1,2025-04-15T08:11:00,2025-04-15
39735,17291,6849,26,988,6,1,2025-04-15T08:11:00,2025-04-15
39736,17292,4448,2,533,1,1,2025-04-15T00:35:00,2025-04-15
39737,17292,4448,4,825,2,0,2025-04-15T00:35:00,2025-04-15
39738,17292,4448,15,254,3,1,2025-04-15T00:35:00,2025-04-15
39739,17292,4448,16,544,4,0,2025-04-15T00:35:00,2025-04-15
39740,17292,4448,7,405,5,0,2025-04-15T00:35:00,2025-04-15
39741,17292,4448,12,761,6,1,2025-04-15T00:35:00,2025-04-15
39742,17292,4448,27,184,7,0,2025-04-15T00:35:00,2025-04-15
39743,17292,4448,1,796,8,1,2025-04-15T00:35:00,2025-04-15
39744,17292,4448,8,657,9,1,2025-04-15T00:35:00,2025-04-15
39745,17293,2250,14,299,1,1,2025-04-15T05:39:00,2025-04-15
39746,17293,2250,16,771,2,0,2025-04-15T05:39:00,2025-04-15
39747,17293,2250,7,608,3,0,2025-04-15T05:39:00,2025-04-15
39748,17293,2250,25,609,4,1,2025-04-15T05:39:00,2025-04-15
39749,17293,2250,7,355,5,1,2025-04-15T05:39:00,2025-04-15
39750,17293,2250,17,457,6,1,2025-04-15T05:39:00,2025-04-15
39751,17293,2250,22,452,7,1,2025-04-15T05:39:00,2025-04-15
39752,17293,2250,15,482,8,0,2025-04-15T05:39:00,2025-04-15
39753,17294,8927,21,298,1,0,2025-04-15T14:27:00,2025-04-15
39754,17294,8927,24,942,2,0,2025-04-15T14:27:00,2025-04-15
39755,17294,8927,5,969,3,0,2025-04-15T14:27:00,2025-04-15
39756,17295,8118,28,436,1,1,2025-04-15T08:11:00,2025-04-15
39757,17295,8118,7,604,2,0,2025-04-15T08:11:00,2025-04-15
39758,17296,2842,4,834,1,1,2025-04-15T19:22:00,2025-04-15
39759,17296,2842,24,527,2,1,2025-04-15T19:22:00,2025-04-15
39760,17296,2842,30,830,3,0,2025-04-15T19:22:00,2025-04-15
39761,17296,2842,0,873,4,0,2025-04-15T19:22:00,2025-04-15
39762,17296,2842,8,491,5,1,2025-04-15T19:22:00,2025-04-15
39763,17296,2842,20,887,6,0,2025-04-15T19:22:00,2025-04-15
39764,17297,5463,20,752,1,1,2025-04-15T04:01:00,2025-04-15
39765,17297,5463,15,543,2,1,2025-04-15T04:01:00,2025-04-15
39766,17297,5463,19,396,3,0,2025-04-15T04:01:00,2025-04-15
39767,17297,5463,13,27,4,0,2025-04-15T04:01:00,2025-04-15
39768,17298,8242,10,4,1,0,2025-04-15T07:58:00,2025-04-15
39769,17298,8242,27,166,2,0,2025-04-15T07:58:00,2025-04-15
39770,17298,8242,21,960,3,1,2025-04-15T07:58:00,2025-04-15
39771,17298,8242,0,490,4,1,2025-04-15T07:58:00,2025-04-15
39772,17298,8242,2,739,5,1,2025-04-15T07:58:00,2025-04-15
39773,17298,8242,26,401,6,1,2025-04-15T07:58:00,2025-04-15
39774,17298,8242,11,755,7,1,2025-04-15T07:58:00,2025-04-15
39775,17298,8242,10,835,8,0,2025-04-15T07:58:00,2025-04-15
39776,17298,8242,25,232,9,1,2025-04-15T07:58:00,2025-04-15
39777,17298,8242,12,187,10,0,2025-04-15T07:58:00,2025-04-15
39778,17299,2446,25,495,1,0,2025-04-15T15:07:00,2025-04-15
39779,17299,2446,16,647,2,0,2025-04-15T15:07:00,2025-04-15
39780,17299,2446,13,535,3,0,2025-04-15T15:07:00,2025-04-15
39781,17299,2446,23,628,4,1,2025-04-15T15:07:00,2025-04-15
39782,17299,2446,23,645,5,0,2025-04-15T15:07:00,2025-04-15
39783,17299,2446,6,722,6,1,2025-04-15T15:07:00,2025-04-15
39784,17299,2446,15,948,7,0,2025-04-15T15:07:00,2025-04-15
39785,17300,2992,6,665,1,1,2025-04-15T17:54:00,2025-04-15
39786,17300,2992,8,721,2,1,2025-04-15T17:54:00,2025-04-15
39787,17300,2992,8,688,3,0,2025-04-15T17:54:00,2025-04-15
39788,17300,2992,19,205,4,0,2025-04-15T17:54:00,2025-04-15
39789,17300,2992,18,29,5,0,2025-04-15T17:54:00,2025-04-15
39790,17300,2992,12,388,6,0,2025-04-15T17:54:00,2025-04-15
39791,17301,1990,20,469,1,1,2025-04-15T15:23:00,2025-04-15
39792,17301,1990,2,907,2,0,2025-04-15T15:23:00,2025-04-15
39793,17301,1990,24,694,3,1,2025-04-15T15:23:00,2025-04-15
39794,17301,1990,4,835,4,0,2025-04-15T15:23:00,2025-04-15
39795,17301,1990,2,621,5,1,2025-04-15T15:23:00,2025-04-15
39796,17301,1990,29,715,6,1,2025-04-15T15:23:00,2025-04-15
39797,17301,1990,2,559,7,0,2025-04-15T15:23:00,2025-04-15
39798,17302,1082,29,642,1,0,2025-04-15T02:53:00,2025-04-15
39799,17302,1082,18,468,2,1,2025-04-15T02:53:00,2025-04-15
39800,17302,1082,22,244,3,0,2025-04-15T02:53:00,2025-04-15
39801,17302,1082,29,879,4,0,2025-04-15T02:53:00,2025-04-15
39802,17302,1082,15,214,5,0,2025-04-15T02:53:00,2025-04-15
39803,17302,1082,0,649,6,0,2025-04-15T02:53:00,2025-04-15
39804,17302,1082,6,533,7,0,2025-04-15T02:53:00,2025-04-15
39805,17302,1082,0,486,8,1,2025-04-15T02:53:00,2025-04-15
39806,17302,1082,0,579,9,0,2025-04-15T02:53:00,2025-04-15
39807,17302,1082,6,229,10,1,2025-04-15T02:53:00,2025-04-15
39808,17303,4288,20,594,1,0,2025-04-15T17:47:00,2025-04-15
39809,17303,4288,21,897,2,1,2025-04-15T17:47:00,2025-04-15
39810,17303,4288,9,416,3,1,2025-04-15T17:47:00,2025-04-15
39811,17303,4288,0,354,4,1,2025-04-15T17:47:00,2025-04-15
39812,17303,4288,18,993,5,0,2025-04-15T17:47:00,2025-04-15
39813,17303,4288,0,138,6,1,2025-04-15T17:47:00,2025-04-15
39814,17303,4288,6,378,7,0,2025-04-15T17:47:00,2025-04-15
39815,17303,4288,13,163,8,1,2025-04-15T17:47:00,2025-04-15
39816,17304,2999,22,892,1,0,2025-04-15T21:18:00,2025-04-15
39817,17304,2999,9,911,2,1,2025-04-15T21:18:00,2025-04-15
39818,17304,2999,10,700,3,1,2025-04-15T21:18:00,2025-04-15
39819,17304,2999,13,114,4,0,2025-04-15T21:18:00,2025-04-15
39820,17304,2999,19,321,5,0,2025-04-15T21:18:00,2025-04-15
39821,17305,4652,4,471,1,0,2025-04-15T14:27:00,2025-04-15
39822,17305,4652,0,506,2,1,2025-04-15T14:27:00,2025-04-15
39823,17305,4652,15,606,3,0,2025-04-15T14:27:00,2025-04-15
39824,17306,6923,10,537,1,1,2025-04-15T13:52:00,2025-04-15
39825,17306,6923,5,821,2,0,2025-04-15T13:52:00,2025-04-15
39826,17306,6923,13,132,3,1,2025-04-15T13:52:00,2025-04-15
39827,17307,6404,9,943,1,0,2025-04-15T10:25:00,2025-04-15
39828,17307,6404,19,35,2,0,2025-04-15T10:25:00,2025-04-15
39829,17307,6404,1,17,3,1,2025-04-15T10:25:00,2025-04-15
39830,17307,6404,17,560,4,1,2025-04-15T10:25:00,2025-04-15
39831,17307,6404,11,805,5,1,2025-04-15T10:25:00,2025-04-15
39832,17308,2172,15,254,1,1,2025-04-15T10:28:00,2025-04-15
39833,17308,2172,19,532,2,0,2025-04-15T10:28:00,2025-04-15
39834,17308,2172,22,956,3,0,2025-04-15T10:28:00,2025-04-15
39835,17308,2172,30,785,4,0,2025-04-15T10:28:00,2025-04-15
39836,17308,2172,17,238,5,1,2025-04-15T10:28:00,2025-04-15
39837,17308,2172,21,740,6,0,2025-04-15T10:28:00,2025-04-15
39838,17308,2172,5,117,7,1,2025-04-15T10:28:00,2025-04-15
39839,17308,2172,23,354,8,1,2025-04-15T10:28:00,2025-04-15
39840,17308,2172,28,789,9,0,2025-04-15T10:28:00,2025-04-15
39841,17308,2172,22,892,10,1,2025-04-15T10:28:00,2025-04-15
39842,17309,6745,10,511,1,1,2025-04-15T01:37:00,2025-04-15
39843,17309,6745,26,607,2,1,2025-04-15T01:37:00,2025-04-15
39844,17309,6745,6,903,3,1,2025-04-15T01:37:00,2025-04-15
39845,17309,6745,22,289,4,0,2025-04-15T01:37:00,2025-04-15
39846,17310,3423,7,174,1,1,2025-04-15T04:07:00,2025-04-15
39847,17310,3423,25,47,2,0,2025-04-15T04:07:00,2025-04-15
39848,17310,3423,30,694,3,1,2025-04-15T04:07:00,2025-04-15
39849,17311,4201,20,622,1,1,2025-04-15T06:17:00,2025-04-15
39850,17311,4201,28,278,2,1,2025-04-15T06:17:00,2025-04-15
39851,17311,4201,0,305,3,1,2025-04-15T06:17:00,2025-04-15
39852,17312,1152,15,33,1,0,2025-04-15T21:37:00,2025-04-15
39853,17312,1152,18,269,2,0,2025-04-15T21:37:00,2025-04-15
39854,17312,1152,28,775,3,1,2025-04-15T21:37:00,2025-04-15
39855,17312,1152,1,438,4,0,2025-04-15T21:37:00,2025-04-15
39856,17313,4777,7,404,1,0,2025-04-15T23:20:00,2025-04-15
39857,17313,4777,2,406,2,0,2025-04-15T23:20:00,2025-04-15
39858,17313,4777,4,732,3,0,2025-04-15T23:20:00,2025-04-15
39859,17314,9865,3,958,1,0,2025-04-15T06:58:00,2025-04-15
39860,17314,9865,2,653,2,1,2025-04-15T06:58:00,2025-04-15
39861,17314,9865,27,980,3,0,2025-04-15T06:58:00,2025-04-15
39862,17314,9865,14,928,4,1,2025-04-15T06:58:00,2025-04-15
39863,17314,9865,6,995,5,0,2025-04-15T06:58:00,2025-04-15
39864,17314,9865,13,918,6,0,2025-04-15T06:58:00,2025-04-15
39865,17314,9865,0,630,7,1,2025-04-15T06:58:00,2025-04-15
39866,17315,1629,21,135,1,0,2025-04-15T04:41:00,2025-04-15
39867,17315,1629,14,245,2,1,2025-04-15T04:41:00,2025-04-15
39868,17315,1629,12,938,3,1,2025-04-15T04:41:00,2025-04-15
39869,17315,1629,7,156,4,0,2025-04-15T04:41:00,2025-04-15
39870,17316,8044,25,127,1,1,2025-04-15T08:47:00,2025-04-15
39871,17316,8044,5,468,2,0,2025-04-15T08:47:00,2025-04-15
39872,17316,8044,19,306,3,0,2025-04-15T08:47:00,2025-04-15
39873,17316,8044,7,251,4,0,2025-04-15T08:47:00,2025-04-15
39874,17316,8044,28,423,5,1,2025-04-15T08:47:00,2025-04-15
39875,17316,8044,7,166,6,0,2025-04-15T08:47:00,2025-04-15
39876,17317,3339,25,274,1,0,2025-04-15T11:44:00,2025-04-15
39877,17317,3339,22,809,2,1,2025-04-15T11:44:00,2025-04-15
39878,17317,3339,9,148,3,1,2025-04-15T11:44:00,2025-04-15
39879,17317,3339,23,45,4,1,2025-04-15T11:44:00,2025-04-15
39880,17317,3339,28,372,5,1,2025-04-15T11:44:00,2025-04-15
39881,17317,3339,13,954,6,0,2025-04-15T11:44:00,2025-04-15
39882,17318,8365,12,551,1,1,2025-04-15T20:53:00,2025-04-15
39883,17319,5293,27,969,1,0,2025-04-15T21:22:00,2025-04-15
39884,17319,5293,15,137,2,0,2025-04-15T21:22:00,2025-04-15
39885,17320,5345,25,22,1,1,2025-04-15T00:40:00,2025-04-15
39886,17320,5345,15,267,2,1,2025-04-15T00:40:00,2025-04-15
39887,17320,5345,23,210,3,0,2025-04-15T00:40:00,2025-04-15
39888,17320,5345,8,640,4,1,2025-04-15T00:40:00,2025-04-15
39889,17320,5345,15,340,5,0,2025-04-15T00:40:00,2025-04-15
39890,17320,5345,28,200,6,1,2025-04-15T00:40:00,2025-04-15
39891,17320,5345,22,773,7,0,2025-04-15T00:40:00,2025-04-15
39892,17320,5345,24,49,8,0,2025-04-15T00:40:00,2025-04-15
39893,17321,3908,16,427,1,1,2025-04-15T14:55:00,2025-04-15
39894,17322,3444,21,445,1,0,2025-04-15T08:05:00,2025-04-15
39895,17323,9856,16,241,1,0,2025-04-15T08:43:00,2025-04-15
39896,17323,9856,10,777,2,1,2025-04-15T08:43:00,2025-04-15
39897,17323,9856,8,916,3,0,2025-04-15T08:43:00,2025-04-15
39898,17323,9856,6,350,4,1,2025-04-15T08:43:00,2025-04-15
39899,17323,9856,19,253,5,1,2025-04-15T08:43:00,2025-04-15
39900,17323,9856,8,435,6,1,2025-04-15T08:43:00,2025-04-15
39901,17324,4120,13,117,1,0,2025-04-15T09:37:00,2025-04-15
39902,17324,4120,14,228,2,0,2025-04-15T09:37:00,2025-04-15
39903,17324,4120,28,407,3,0,2025-04-15T09:37:00,2025-04-15
39904,17324,4120,7,992,4,1,2025-04-15T09:37:00,2025-04-15
39905,17324,4120,17,7,5,1,2025-04-15T09:37:00,2025-04-15
39906,17324,4120,21,221,6,1,2025-04-15T09:37:00,2025-04-15
39907,17324,4120,23,869,7,0,2025-04-15T09:37:00,2025-04-15
39908,17324,4120,7,695,8,0,2025-04-15T09:37:00,2025-04-15
39909,17325,5607,2,510,1,0,2025-04-15T02:28:00,2025-04-15
39910,17325,5607,30,855,2,1,2025-04-15T02:28:00,2025-04-15
39911,17325,5607,25,980,3,1,2025-04-15T02:28:00,2025-04-15
39912,17325,5607,10,334,4,1,2025-04-15T02:28:00,2025-04-15
39913,17325,5607,8,587,5,0,2025-04-15T02:28:00,2025-04-15
39914,17325,5607,1,130,6,1,2025-04-15T02:28:00,2025-04-15
39915,17325,5607,2,333,7,0,2025-04-15T02:28:00,2025-04-15
39916,17325,5607,4,124,8,1,2025-04-15T02:28:00,2025-04-15
39917,17325,5607,16,800,9,1,2025-04-15T02:28:00,2025-04-15
39918,17326,2550,19,338,1,0,2025-04-15T10:25:00,2025-04-15
39919,17326,2550,9,197,2,1,2025-04-15T10:25:00,2025-04-15
39920,17326,2550,13,911,3,1,2025-04-15T10:25:00,2025-04-15
39921,17327,1569,30,273,1,1,2025-04-15T19:14:00,2025-04-15
39922,17328,8254,9,306,1,0,2025-04-15T01:13:00,2025-04-15
39923,17328,8254,19,757,2,0,2025-04-15T01:13:00,2025-04-15
39924,17328,8254,13,366,3,1,2025-04-15T01:13:00,2025-04-15
39925,17328,8254,22,497,4,1,2025-04-15T01:13:00,2025-04-15
39926,17328,8254,12,959,5,0,2025-04-15T01:13:00,2025-04-15
39927,17328,8254,14,978,6,1,2025-04-15T01:13:00,2025-04-15
39928,17328,8254,24,968,7,0,2025-04-15T01:13:00,2025-04-15
39929,17328,8254,20,630,8,1,2025-04-15T01:13:00,2025-04-15
39930,17328,8254,14,724,9,0,2025-04-15T01:13:00,2025-04-15
39931,17328,8254,30,635,10,1,2025-04-15T01:13:00,2025-04-15
39932,17329,3652,19,181,1,1,2025-04-15T22:06:00,2025-04-15
39933,17329,3652,17,387,2,1,2025-04-15T22:06:00,2025-04-15
39934,17329,3652,23,685,3,0,2025-04-15T22:06:00,2025-04-15
39935,17329,3652,1,141,4,1,2025-04-15T22:06:00,2025-04-15
39936,17330,2032,16,802,1,0,2025-04-15T14:11:00,2025-04-15
39937,17330,2032,8,186,2,1,2025-04-15T14:11:00,2025-04-15
39938,17331,1096,19,826,1,0,2025-04-15T15:03:00,2025-04-15
39939,17331,1096,0,407,2,0,2025-04-15T15:03:00,2025-04-15
39940,17331,1096,1,865,3,1,2025-04-15T15:03:00,2025-04-15
39941,17331,1096,25,959,4,0,2025-04-15T15:03:00,2025-04-15
39942,17331,1096,22,508,5,1,2025-04-15T15:03:00,2025-04-15
39943,17331,1096,6,132,6,0,2025-04-15T15:03:00,2025-04-15
39944,17332,5809,14,482,1,0,2025-04-15T09:34:00,2025-04-15
39945,17332,5809,17,354,2,0,2025-04-15T09:34:00,2025-04-15
39946,17333,1135,29,35,1,0,2025-04-15T19:43:00,2025-04-15
39947,17333,1135,0,201,2,1,2025-04-15T19:43:00,2025-04-15
39948,17333,1135,26,272,3,1,2025-04-15T19:43:00,2025-04-15
39949,17333,1135,24,640,4,1,2025-04-15T19:43:00,2025-04-15
39950,17333,1135,16,288,5,0,2025-04-15T19:43:00,2025-04-15
39951,17333,1135,11,994,6,1,2025-04-15T19:43:00,2025-04-15
39952,17333,1135,23,142,7,0,2025-04-15T19:43:00,2025-04-15
39953,17333,1135,1,575,8,0,2025-04-15T19:43:00,2025-04-15
39954,17333,1135,29,824,9,1,2025-04-15T19:43:00,2025-04-15
39955,17334,7117,27,358,1,0,2025-04-15T04:21:00,2025-04-15
39956,17335,7604,24,898,1,1,2025-04-15T05:56:00,2025-04-15
39957,17335,7604,4,110,2,0,2025-04-15T05:56:00,2025-04-15
39958,17336,6364,17,425,1,0,2025-04-15T22:40:00,2025-04-15
39959,17336,6364,8,223,2,1,2025-04-15T22:40:00,2025-04-15
39960,17337,8574,4,26,1,1,2025-04-15T10:00:00,2025-04-15
39961,17337,8574,22,965,2,0,2025-04-15T10:00:00,2025-04-15
39962,17337,8574,1,909,3,1,2025-04-15T10:00:00,2025-04-15
39963,17338,6769,6,368,1,1,2025-04-15T20:10:00,2025-04-15
39964,17338,6769,17,431,2,1,2025-04-15T20:10:00,2025-04-15
39965,17338,6769,23,239,3,1,2025-04-15T20:10:00,2025-04-15
39966,17338,6769,4,679,4,0,2025-04-15T20:10:00,2025-04-15
39967,17338,6769,21,485,5,1,2025-04-15T20:10:00,2025-04-15
39968,17338,6769,20,552,6,1,2025-04-15T20:10:00,2025-04-15
39969,17338,6769,15,217,7,1,2025-04-15T20:10:00,2025-04-15
39970,17338,6769,25,155,8,0,2025-04-15T20:10:00,2025-04-15
39971,17338,6769,1,816,9,0,2025-04-15T20:10:00,2025-04-15
39972,17338,6769,10,389,10,1,2025-04-15T20:10:00,2025-04-15
39973,17339,8927,18,277,1,0,2025-04-15T10:42:00,2025-04-15
39974,17339,8927,29,17,2,1,2025-04-15T10:42:00,2025-04-15
39975,17339,8927,16,19,3,1,2025-04-15T10:42:00,2025-04-15
39976,17339,8927,19,7,4,0,2025-04-15T10:42:00,2025-04-15
39977,17339,8927,12,386,5,0,2025-04-15T10:42:00,2025-04-15
39978,17339,8927,20,112,6,0,2025-04-15T10:42:00,2025-04-15
39979,17339,8927,7,744,7,0,2025-04-15T10:42:00,2025-04-15
39980,17339,8927,21,861,8,1,2025-04-15T10:42:00,2025-04-15
39981,17340,8101,28,938,1,0,2025-04-15T08:25:00,2025-04-15
39982,17340,8101,29,913,2,0,2025-04-15T08:25:00,2025-04-15
39983,17340,8101,4,107,3,0,2025-04-15T08:25:00,2025-04-15
39984,17340,8101,7,177,4,1,2025-04-15T08:25:00,2025-04-15
39985,17341,1289,13,211,1,1,2025-04-15T02:02:00,2025-04-15
39986,17341,1289,29,475,2,0,2025-04-15T02:02:00,2025-04-15
39987,17341,1289,5,136,3,1,2025-04-15T02:02:00,2025-04-15
39988,17341,1289,16,259,4,0,2025-04-15T02:02:00,2025-04-15
39989,17341,1289,28,600,5,0,2025-04-15T02:02:00,2025-04-15
39990,17341,1289,10,832,6,0,2025-04-15T02:02:00,2025-04-15
39991,17341,1289,10,754,7,1,2025-04-15T02:02:00,2025-04-15
39992,17341,1289,1,279,8,1,2025-04-15T02:02:00,2025-04-15
39993,17341,1289,11,893,9,0,2025-04-15T02:02:00,2025-04-15
39994,17341,1289,11,147,10,0,2025-04-15T02:02:00,2025-04-15
39995,17342,1120,4,287,1,1,2025-04-15T08:56:00,2025-04-15
39996,17342,1120,29,807,2,0,2025-04-15T08:56:00,2025-04-15
39997,17342,1120,23,163,3,0,2025-04-15T08:56:00,2025-04-15
39998,17342,1120,23,415,4,1,2025-04-15T08:56:00,2025-04-15
39999,17342,1120,16,547,5,0,2025-04-15T08:56:00,2025-04-15
40000,17342,1120,18,38,6,0,2025-04-15T08:56:00,2025-04-15
40001,17343,8318,11,354,1,0,2025-04-15T08:44:00,2025-04-15
40002,17343,8318,24,556,2,0,2025-04-15T08:44:00,2025-04-15
40003,17343,8318,14,537,3,1,2025-04-15T08:44:00,2025-04-15
40004,17343,8318,3,895,4,0,2025-04-15T08:44:00,2025-04-15
40005,17343,8318,23,22,5,1,2025-04-15T08:44:00,2025-04-15
40006,17343,8318,23,836,6,1,2025-04-15T08:44:00,2025-04-15
40007,17343,8318,9,953,7,1,2025-04-15T08:44:00,2025-04-15
40008,17343,8318,10,470,8,0,2025-04-15T08:44:00,2025-04-15
