id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
4275,10779,6934,1,873,10,1,2025-04-02T06:27:00,2025-04-02
4276,10780,2573,20,272,1,1,2025-04-02T05:53:00,2025-04-02
4277,10780,2573,22,407,2,1,2025-04-02T05:53:00,2025-04-02
4278,10780,2573,21,625,3,0,2025-04-02T05:53:00,2025-04-02
4279,10780,2573,18,150,4,1,2025-04-02T05:53:00,2025-04-02
4280,10780,2573,23,871,5,0,2025-04-02T05:53:00,2025-04-02
4281,10780,2573,30,661,6,1,2025-04-02T05:53:00,2025-04-02
4282,10780,2573,12,653,7,1,2025-04-02T05:53:00,2025-04-02
4283,10781,8140,24,152,1,1,2025-04-02T01:00:00,2025-04-02
4284,10781,8140,9,148,2,0,2025-04-02T01:00:00,2025-04-02
4285,10781,8140,0,133,3,1,2025-04-02T01:00:00,2025-04-02
4286,10781,8140,28,88,4,0,2025-04-02T01:00:00,2025-04-02
4287,10781,8140,24,525,5,0,2025-04-02T01:00:00,2025-04-02
4288,10781,8140,11,209,6,0,2025-04-02T01:00:00,2025-04-02
4289,10781,8140,28,523,7,0,2025-04-02T01:00:00,2025-04-02
4290,10781,8140,1,960,8,0,2025-04-02T01:00:00,2025-04-02
4291,10782,7883,21,848,1,0,2025-04-02T11:10:00,2025-04-02
4292,10782,7883,12,442,2,0,2025-04-02T11:10:00,2025-04-02
4293,10782,7883,26,469,3,1,2025-04-02T11:10:00,2025-04-02
4294,10782,7883,3,341,4,0,2025-04-02T11:10:00,2025-04-02
4295,10782,7883,2,887,5,0,2025-04-02T11:10:00,2025-04-02
4296,10782,7883,13,400,6,1,2025-04-02T11:10:00,2025-04-02
4297,10782,7883,16,463,7,0,2025-04-02T11:10:00,2025-04-02
4298,10783,8828,24,558,1,0,2025-04-02T21:15:00,2025-04-02
4299,10783,8828,27,39,2,0,2025-04-02T21:15:00,2025-04-02
4300,10783,8828,22,443,3,0,2025-04-02T21:15:00,2025-04-02
4301,10783,8828,30,787,4,1,2025-04-02T21:15:00,2025-04-02
4302,10783,8828,15,141,5,1,2025-04-02T21:15:00,2025-04-02
4303,10783,8828,4,305,6,1,2025-04-02T21:15:00,2025-04-02
4304,10783,8828,8,118,7,0,2025-04-02T21:15:00,2025-04-02
4305,10783,8828,30,241,8,0,2025-04-02T21:15:00,2025-04-02
4306,10783,8828,24,639,9,0,2025-04-02T21:15:00,2025-04-02
4307,10784,5529,16,899,1,0,2025-04-02T21:22:00,2025-04-02
4308,10784,5529,22,55,2,0,2025-04-02T21:22:00,2025-04-02
4309,10784,5529,27,38,3,1,2025-04-02T21:22:00,2025-04-02
4310,10784,5529,0,884,4,0,2025-04-02T21:22:00,2025-04-02
4311,10784,5529,26,198,5,0,2025-04-02T21:22:00,2025-04-02
4312,10784,5529,12,898,6,1,2025-04-02T21:22:00,2025-04-02
4313,10784,5529,19,235,7,1,2025-04-02T21:22:00,2025-04-02
4314,10784,5529,2,425,8,0,2025-04-02T21:22:00,2025-04-02
4315,10784,5529,0,786,9,0,2025-04-02T21:22:00,2025-04-02
4316,10784,5529,11,983,10,0,2025-04-02T21:22:00,2025-04-02
4317,10785,4729,6,252,1,1,2025-04-02T21:22:00,2025-04-02
4318,10785,4729,30,218,2,0,2025-04-02T21:22:00,2025-04-02
4319,10785,4729,20,685,3,0,2025-04-02T21:22:00,2025-04-02
4320,10785,4729,10,100,4,1,2025-04-02T21:22:00,2025-04-02
4321,10785,4729,20,927,5,1,2025-04-02T21:22:00,2025-04-02
4322,10786,6991,11,418,1,1,2025-04-02T00:01:00,2025-04-02
4323,10786,6991,15,63,2,1,2025-04-02T00:01:00,2025-04-02
4324,10786,6991,24,374,3,1,2025-04-02T00:01:00,2025-04-02
4325,10786,6991,7,444,4,1,2025-04-02T00:01:00,2025-04-02
4326,10786,6991,7,601,5,1,2025-04-02T00:01:00,2025-04-02
4327,10786,6991,5,629,6,0,2025-04-02T00:01:00,2025-04-02
4328,10786,6991,2,402,7,1,2025-04-02T00:01:00,2025-04-02
4329,10787,6052,25,325,1,0,2025-04-02T06:23:00,2025-04-02
4330,10787,6052,0,58,2,1,2025-04-02T06:23:00,2025-04-02
4331,10787,6052,0,853,3,1,2025-04-02T06:23:00,2025-04-02
4332,10787,6052,13,310,4,1,2025-04-02T06:23:00,2025-04-02
4333,10787,6052,23,726,5,0,2025-04-02T06:23:00,2025-04-02
4334,10787,6052,21,62,6,1,2025-04-02T06:23:00,2025-04-02
4335,10787,6052,12,505,7,0,2025-04-02T06:23:00,2025-04-02
4336,10787,6052,4,743,8,0,2025-04-02T06:23:00,2025-04-02
4337,10788,3526,10,241,1,1,2025-04-02T16:18:00,2025-04-02
4338,10788,3526,9,293,2,1,2025-04-02T16:18:00,2025-04-02
4339,10789,9007,19,434,1,1,2025-04-02T17:19:00,2025-04-02
4340,10789,9007,2,169,2,0,2025-04-02T17:19:00,2025-04-02
4341,10789,9007,30,69,3,1,2025-04-02T17:19:00,2025-04-02
4342,10789,9007,2,124,4,0,2025-04-02T17:19:00,2025-04-02
4343,10789,9007,30,631,5,0,2025-04-02T17:19:00,2025-04-02
4344,10790,9596,28,675,1,1,2025-04-02T21:55:00,2025-04-02
4345,10790,9596,2,822,2,1,2025-04-02T21:55:00,2025-04-02
4346,10790,9596,6,346,3,0,2025-04-02T21:55:00,2025-04-02
4347,10790,9596,18,348,4,0,2025-04-02T21:55:00,2025-04-02
4348,10790,9596,18,307,5,1,2025-04-02T21:55:00,2025-04-02
4349,10790,9596,3,393,6,0,2025-04-02T21:55:00,2025-04-02
4350,10790,9596,14,357,7,1,2025-04-02T21:55:00,2025-04-02
4351,10790,9596,8,484,8,1,2025-04-02T21:55:00,2025-04-02
4352,10790,9596,27,713,9,1,2025-04-02T21:55:00,2025-04-02
4353,10790,9596,5,9,10,0,2025-04-02T21:55:00,2025-04-02
4354,10791,3536,26,229,1,1,2025-04-02T13:16:00,2025-04-02
4355,10791,3536,24,905,2,0,2025-04-02T13:16:00,2025-04-02
4356,10791,3536,30,890,3,1,2025-04-02T13:16:00,2025-04-02
4357,10792,8742,2,308,1,0,2025-04-02T07:51:00,2025-04-02
4358,10792,8742,21,879,2,0,2025-04-02T07:51:00,2025-04-02
4359,10792,8742,19,136,3,1,2025-04-02T07:51:00,2025-04-02
4360,10792,8742,28,164,4,0,2025-04-02T07:51:00,2025-04-02
4361,10792,8742,16,414,5,1,2025-04-02T07:51:00,2025-04-02
4362,10792,8742,4,461,6,1,2025-04-02T07:51:00,2025-04-02
4363,10792,8742,20,833,7,0,2025-04-02T07:51:00,2025-04-02
4364,10793,2687,21,248,1,1,2025-04-02T06:57:00,2025-04-02
4365,10793,2687,7,534,2,0,2025-04-02T06:57:00,2025-04-02
4366,10794,9405,27,786,1,1,2025-04-02T03:24:00,2025-04-02
4367,10794,9405,21,734,2,1,2025-04-02T03:24:00,2025-04-02
4368,10794,9405,18,61,3,1,2025-04-02T03:24:00,2025-04-02
4369,10794,9405,20,384,4,1,2025-04-02T03:24:00,2025-04-02
4370,10794,9405,30,960,5,1,2025-04-02T03:24:00,2025-04-02
4371,10794,9405,18,623,6,1,2025-04-02T03:24:00,2025-04-02
4372,10795,4504,22,226,1,0,2025-04-02T17:32:00,2025-04-02
4373,10795,4504,11,287,2,1,2025-04-02T17:32:00,2025-04-02
4374,10795,4504,16,230,3,1,2025-04-02T17:32:00,2025-04-02
4375,10795,4504,11,249,4,1,2025-04-02T17:32:00,2025-04-02
4376,10795,4504,14,57,5,0,2025-04-02T17:32:00,2025-04-02
4377,10795,4504,6,252,6,1,2025-04-02T17:32:00,2025-04-02
4378,10796,2363,8,619,1,1,2025-04-02T10:05:00,2025-04-02
4379,10796,2363,24,446,2,1,2025-04-02T10:05:00,2025-04-02
4380,10796,2363,25,336,3,1,2025-04-02T10:05:00,2025-04-02
4381,10796,2363,5,423,4,1,2025-04-02T10:05:00,2025-04-02
4382,10796,2363,17,404,5,1,2025-04-02T10:05:00,2025-04-02
4383,10796,2363,25,671,6,1,2025-04-02T10:05:00,2025-04-02
4384,10796,2363,13,333,7,0,2025-04-02T10:05:00,2025-04-02
4385,10797,4966,18,343,1,1,2025-04-02T12:02:00,2025-04-02
4386,10797,4966,19,363,2,0,2025-04-02T12:02:00,2025-04-02
4387,10797,4966,5,877,3,1,2025-04-02T12:02:00,2025-04-02
4388,10797,4966,30,70,4,1,2025-04-02T12:02:00,2025-04-02
4389,10797,4966,27,632,5,0,2025-04-02T12:02:00,2025-04-02
4390,10797,4966,27,531,6,0,2025-04-02T12:02:00,2025-04-02
4391,10797,4966,11,628,7,0,2025-04-02T12:02:00,2025-04-02
4392,10797,4966,14,290,8,1,2025-04-02T12:02:00,2025-04-02
4393,10798,2178,22,458,1,1,2025-04-02T09:15:00,2025-04-02
4394,10798,2178,19,996,2,0,2025-04-02T09:15:00,2025-04-02
4395,10798,2178,19,859,3,0,2025-04-02T09:15:00,2025-04-02
4396,10798,2178,25,217,4,1,2025-04-02T09:15:00,2025-04-02
4397,10798,2178,30,589,5,1,2025-04-02T09:15:00,2025-04-02
4398,10799,2567,23,942,1,0,2025-04-02T11:46:00,2025-04-02
4399,10799,2567,3,563,2,1,2025-04-02T11:46:00,2025-04-02
4400,10799,2567,30,279,3,0,2025-04-02T11:46:00,2025-04-02
4401,10799,2567,19,584,4,1,2025-04-02T11:46:00,2025-04-02
4402,10799,2567,24,788,5,0,2025-04-02T11:46:00,2025-04-02
4403,10799,2567,19,384,6,0,2025-04-02T11:46:00,2025-04-02
4404,10799,2567,23,388,7,0,2025-04-02T11:46:00,2025-04-02
4405,10799,2567,16,694,8,0,2025-04-02T11:46:00,2025-04-02
4406,10799,2567,23,305,9,1,2025-04-02T11:46:00,2025-04-02
4407,10799,2567,7,859,10,1,2025-04-02T11:46:00,2025-04-02
4408,10800,8703,4,747,1,0,2025-04-02T21:23:00,2025-04-02
4409,10800,8703,20,570,2,0,2025-04-02T21:23:00,2025-04-02
4410,10800,8703,3,353,3,1,2025-04-02T21:23:00,2025-04-02
4411,10800,8703,1,838,4,1,2025-04-02T21:23:00,2025-04-02
4412,10801,7666,23,103,1,1,2025-04-02T10:12:00,2025-04-02
4413,10802,6092,0,466,1,1,2025-04-02T07:20:00,2025-04-02
4414,10803,4520,15,192,1,1,2025-04-02T20:31:00,2025-04-02
4415,10803,4520,19,576,2,1,2025-04-02T20:31:00,2025-04-02
4416,10803,4520,2,940,3,0,2025-04-02T20:31:00,2025-04-02
4417,10803,4520,1,687,4,1,2025-04-02T20:31:00,2025-04-02
4418,10803,4520,11,817,5,0,2025-04-02T20:31:00,2025-04-02
4419,10803,4520,6,862,6,0,2025-04-02T20:31:00,2025-04-02
4420,10803,4520,23,168,7,1,2025-04-02T20:31:00,2025-04-02
4421,10803,4520,29,504,8,1,2025-04-02T20:31:00,2025-04-02
4422,10804,2813,14,333,1,1,2025-04-02T12:09:00,2025-04-02
4423,10804,2813,18,313,2,1,2025-04-02T12:09:00,2025-04-02
4424,10804,2813,28,711,3,1,2025-04-02T12:09:00,2025-04-02
4425,10804,2813,17,488,4,0,2025-04-02T12:09:00,2025-04-02
4426,10804,2813,13,264,5,1,2025-04-02T12:09:00,2025-04-02
4427,10804,2813,19,898,6,0,2025-04-02T12:09:00,2025-04-02
4428,10805,8927,2,596,1,0,2025-04-02T22:20:00,2025-04-02
4429,10805,8927,11,886,2,0,2025-04-02T22:20:00,2025-04-02
4430,10806,7503,15,686,1,0,2025-04-02T07:03:00,2025-04-02
4431,10806,7503,22,618,2,0,2025-04-02T07:03:00,2025-04-02
4432,10806,7503,14,3,3,0,2025-04-02T07:03:00,2025-04-02
4433,10806,7503,22,666,4,0,2025-04-02T07:03:00,2025-04-02
4434,10807,7713,11,232,1,0,2025-04-02T06:00:00,2025-04-02
4435,10808,6959,19,838,1,1,2025-04-02T04:46:00,2025-04-02
4436,10809,7913,23,492,1,1,2025-04-02T23:37:00,2025-04-02
4437,10809,7913,0,406,2,0,2025-04-02T23:37:00,2025-04-02
4438,10809,7913,8,766,3,1,2025-04-02T23:37:00,2025-04-02
4439,10809,7913,19,183,4,0,2025-04-02T23:37:00,2025-04-02
4440,10809,7913,22,66,5,0,2025-04-02T23:37:00,2025-04-02
4441,10809,7913,2,417,6,1,2025-04-02T23:37:00,2025-04-02
4442,10809,7913,28,22,7,1,2025-04-02T23:37:00,2025-04-02
4443,10809,7913,15,760,8,0,2025-04-02T23:37:00,2025-04-02
4444,10810,3325,17,664,1,0,2025-04-02T07:35:00,2025-04-02
4445,10810,3325,5,792,2,0,2025-04-02T07:35:00,2025-04-02
4446,10810,3325,8,29,3,0,2025-04-02T07:35:00,2025-04-02
4447,10810,3325,24,572,4,0,2025-04-02T07:35:00,2025-04-02
4448,10810,3325,5,350,5,1,2025-04-02T07:35:00,2025-04-02
4449,10810,3325,0,987,6,0,2025-04-02T07:35:00,2025-04-02
4450,10811,3532,18,822,1,1,2025-04-02T08:01:00,2025-04-02
4451,10811,3532,30,167,2,1,2025-04-02T08:01:00,2025-04-02
4452,10811,3532,26,132,3,1,2025-04-02T08:01:00,2025-04-02
4453,10811,3532,16,921,4,0,2025-04-02T08:01:00,2025-04-02
4454,10811,3532,16,970,5,1,2025-04-02T08:01:00,2025-04-02
4455,10811,3532,22,29,6,0,2025-04-02T08:01:00,2025-04-02
4456,10812,1328,3,862,1,1,2025-04-02T19:14:00,2025-04-02
4457,10812,1328,9,866,2,0,2025-04-02T19:14:00,2025-04-02
4458,10813,8516,26,417,1,0,2025-04-02T16:09:00,2025-04-02
4459,10813,8516,15,35,2,1,2025-04-02T16:09:00,2025-04-02
4460,10814,4120,17,463,1,1,2025-04-02T14:44:00,2025-04-02
4461,10814,4120,15,322,2,1,2025-04-02T14:44:00,2025-04-02
4462,10814,4120,15,708,3,0,2025-04-02T14:44:00,2025-04-02
4463,10814,4120,17,769,4,0,2025-04-02T14:44:00,2025-04-02
4464,10814,4120,21,778,5,1,2025-04-02T14:44:00,2025-04-02
4465,10814,4120,3,456,6,1,2025-04-02T14:44:00,2025-04-02
4466,10814,4120,12,597,7,1,2025-04-02T14:44:00,2025-04-02
4467,10814,4120,14,310,8,0,2025-04-02T14:44:00,2025-04-02
4468,10814,4120,14,914,9,0,2025-04-02T14:44:00,2025-04-02
4469,10815,2096,12,854,1,1,2025-04-02T19:11:00,2025-04-02
4470,10815,2096,2,174,2,0,2025-04-02T19:11:00,2025-04-02
4471,10816,9476,16,898,1,0,2025-04-02T21:24:00,2025-04-02
4472,10816,9476,21,328,2,1,2025-04-02T21:24:00,2025-04-02
4473,10816,9476,14,747,3,1,2025-04-02T21:24:00,2025-04-02
4474,10816,9476,25,946,4,0,2025-04-02T21:24:00,2025-04-02
4475,10816,9476,21,371,5,0,2025-04-02T21:24:00,2025-04-02
4476,10816,9476,18,935,6,0,2025-04-02T21:24:00,2025-04-02
4477,10816,9476,1,115,7,1,2025-04-02T21:24:00,2025-04-02
4478,10816,9476,4,186,8,0,2025-04-02T21:24:00,2025-04-02
4479,10816,9476,22,799,9,0,2025-04-02T21:24:00,2025-04-02
4480,10817,7300,30,745,1,1,2025-04-02T23:20:00,2025-04-02
4481,10817,7300,16,58,2,1,2025-04-02T23:20:00,2025-04-02
4482,10817,7300,25,437,3,1,2025-04-02T23:20:00,2025-04-02
4483,10817,7300,29,808,4,1,2025-04-02T23:20:00,2025-04-02
4484,10817,7300,19,180,5,0,2025-04-02T23:20:00,2025-04-02
4485,10817,7300,15,38,6,1,2025-04-02T23:20:00,2025-04-02
4486,10817,7300,15,918,7,0,2025-04-02T23:20:00,2025-04-02
4487,10817,7300,3,167,8,1,2025-04-02T23:20:00,2025-04-02
4488,10818,2977,23,395,1,0,2025-04-02T00:39:00,2025-04-02
4489,10818,2977,16,929,2,1,2025-04-02T00:39:00,2025-04-02
4490,10818,2977,23,696,3,0,2025-04-02T00:39:00,2025-04-02
4491,10818,2977,13,966,4,1,2025-04-02T00:39:00,2025-04-02
4492,10818,2977,20,443,5,0,2025-04-02T00:39:00,2025-04-02
4493,10819,9616,3,302,1,1,2025-04-02T02:38:00,2025-04-02
4494,10819,9616,30,136,2,1,2025-04-02T02:38:00,2025-04-02
4495,10820,5643,27,112,1,1,2025-04-02T09:19:00,2025-04-02
4496,10820,5643,14,691,2,0,2025-04-02T09:19:00,2025-04-02
4497,10820,5643,14,205,3,1,2025-04-02T09:19:00,2025-04-02
4498,10820,5643,20,47,4,1,2025-04-02T09:19:00,2025-04-02
4499,10820,5643,2,720,5,0,2025-04-02T09:19:00,2025-04-02
4500,10820,5643,12,357,6,0,2025-04-02T09:19:00,2025-04-02
4501,10820,5643,14,752,7,1,2025-04-02T09:19:00,2025-04-02
4502,10820,5643,17,651,8,0,2025-04-02T09:19:00,2025-04-02
4503,10820,5643,6,198,9,1,2025-04-02T09:19:00,2025-04-02
4504,10821,2829,7,927,1,1,2025-04-02T21:25:00,2025-04-02
4505,10821,2829,6,632,2,1,2025-04-02T21:25:00,2025-04-02
4506,10821,2829,3,150,3,0,2025-04-02T21:25:00,2025-04-02
4507,10821,2829,17,880,4,1,2025-04-02T21:25:00,2025-04-02
4508,10821,2829,19,479,5,0,2025-04-02T21:25:00,2025-04-02
4509,10822,4058,4,915,1,0,2025-04-02T17:12:00,2025-04-02
4510,10822,4058,2,831,2,0,2025-04-02T17:12:00,2025-04-02
4511,10823,8057,2,229,1,1,2025-04-02T23:51:00,2025-04-02
4512,10823,8057,25,311,2,0,2025-04-02T23:51:00,2025-04-02
4513,10823,8057,29,257,3,0,2025-04-02T23:51:00,2025-04-02
4514,10823,8057,18,239,4,1,2025-04-02T23:51:00,2025-04-02
4515,10823,8057,28,619,5,0,2025-04-02T23:51:00,2025-04-02
4516,10823,8057,16,181,6,0,2025-04-02T23:51:00,2025-04-02
4517,10823,8057,1,293,7,0,2025-04-02T23:51:00,2025-04-02
4518,10824,5903,9,78,1,0,2025-04-02T12:55:00,2025-04-02
4519,10824,5903,8,497,2,0,2025-04-02T12:55:00,2025-04-02
4520,10824,5903,27,151,3,1,2025-04-02T12:55:00,2025-04-02
4521,10825,4047,2,332,1,1,2025-04-02T10:53:00,2025-04-02
4522,10825,4047,14,205,2,1,2025-04-02T10:53:00,2025-04-02
4523,10825,4047,13,245,3,0,2025-04-02T10:53:00,2025-04-02
4524,10826,1683,6,890,1,0,2025-04-02T02:55:00,2025-04-02
4525,10826,1683,28,370,2,0,2025-04-02T02:55:00,2025-04-02
4526,10826,1683,9,523,3,1,2025-04-02T02:55:00,2025-04-02
4527,10826,1683,25,264,4,0,2025-04-02T02:55:00,2025-04-02
4528,10826,1683,9,147,5,0,2025-04-02T02:55:00,2025-04-02
4529,10826,1683,18,900,6,0,2025-04-02T02:55:00,2025-04-02
4530,10826,1683,12,796,7,0,2025-04-02T02:55:00,2025-04-02
4531,10826,1683,0,905,8,0,2025-04-02T02:55:00,2025-04-02
4532,10826,1683,9,975,9,1,2025-04-02T02:55:00,2025-04-02
4533,10827,9706,25,299,1,1,2025-04-02T14:54:00,2025-04-02
4534,10827,9706,25,567,2,0,2025-04-02T14:54:00,2025-04-02
4535,10827,9706,6,807,3,0,2025-04-02T14:54:00,2025-04-02
4536,10828,5099,7,938,1,1,2025-04-02T17:15:00,2025-04-02
4537,10828,5099,12,876,2,1,2025-04-02T17:15:00,2025-04-02
4538,10829,9390,26,580,1,1,2025-04-02T08:57:00,2025-04-02
4539,10829,9390,4,844,2,1,2025-04-02T08:57:00,2025-04-02
4540,10829,9390,10,127,3,1,2025-04-02T08:57:00,2025-04-02
4541,10829,9390,9,507,4,0,2025-04-02T08:57:00,2025-04-02
4542,10829,9390,25,80,5,1,2025-04-02T08:57:00,2025-04-02
4543,10830,8616,29,20,1,0,2025-04-02T15:02:00,2025-04-02
4544,10830,8616,23,727,2,1,2025-04-02T15:02:00,2025-04-02
4545,10830,8616,5,49,3,0,2025-04-02T15:02:00,2025-04-02
4546,10830,8616,1,705,4,1,2025-04-02T15:02:00,2025-04-02
4547,10830,8616,22,709,5,0,2025-04-02T15:02:00,2025-04-02
4548,10830,8616,17,203,6,1,2025-04-02T15:02:00,2025-04-02
4549,10830,8616,25,68,7,0,2025-04-02T15:02:00,2025-04-02
4550,10830,8616,9,973,8,1,2025-04-02T15:02:00,2025-04-02
4551,10831,2711,17,41,1,0,2025-04-02T20:30:00,2025-04-02
4552,10831,2711,0,820,2,1,2025-04-02T20:30:00,2025-04-02
4553,10831,2711,30,44,3,1,2025-04-02T20:30:00,2025-04-02
4554,10832,5187,4,770,1,0,2025-04-02T21:10:00,2025-04-02
4555,10832,5187,20,414,2,1,2025-04-02T21:10:00,2025-04-02
4556,10832,5187,22,776,3,1,2025-04-02T21:10:00,2025-04-02
4557,10832,5187,6,446,4,0,2025-04-02T21:10:00,2025-04-02
4558,10832,5187,0,486,5,1,2025-04-02T21:10:00,2025-04-02
4559,10832,5187,23,717,6,1,2025-04-02T21:10:00,2025-04-02
4560,10832,5187,25,448,7,1,2025-04-02T21:10:00,2025-04-02
4561,10833,6964,25,226,1,1,2025-04-02T14:34:00,2025-04-02
4562,10833,6964,23,950,2,0,2025-04-02T14:34:00,2025-04-02
4563,10833,6964,20,852,3,1,2025-04-02T14:34:00,2025-04-02
4564,10833,6964,13,673,4,0,2025-04-02T14:34:00,2025-04-02
4565,10833,6964,14,329,5,0,2025-04-02T14:34:00,2025-04-02
4566,10833,6964,17,25,6,0,2025-04-02T14:34:00,2025-04-02
4567,10834,8251,23,292,1,1,2025-04-02T01:56:00,2025-04-02
4568,10835,2451,5,295,1,1,2025-04-02T12:20:00,2025-04-02
4569,10836,1662,27,739,1,0,2025-04-02T06:33:00,2025-04-02
4570,10836,1662,1,280,2,0,2025-04-02T06:33:00,2025-04-02
4571,10836,1662,25,643,3,0,2025-04-02T06:33:00,2025-04-02
4572,10836,1662,30,660,4,1,2025-04-02T06:33:00,2025-04-02
4573,10836,1662,27,604,5,0,2025-04-02T06:33:00,2025-04-02
4574,10836,1662,9,466,6,1,2025-04-02T06:33:00,2025-04-02
4575,10836,1662,11,574,7,1,2025-04-02T06:33:00,2025-04-02
4576,10836,1662,6,596,8,1,2025-04-02T06:33:00,2025-04-02
4577,10836,1662,23,295,9,1,2025-04-02T06:33:00,2025-04-02
4578,10836,1662,9,953,10,1,2025-04-02T06:33:00,2025-04-02
4579,10837,7002,14,354,1,0,2025-04-02T05:05:00,2025-04-02
4580,10837,7002,10,187,2,0,2025-04-02T05:05:00,2025-04-02
4581,10837,7002,1,854,3,1,2025-04-02T05:05:00,2025-04-02
4582,10837,7002,5,263,4,1,2025-04-02T05:05:00,2025-04-02
4583,10838,8643,25,963,1,0,2025-04-02T22:09:00,2025-04-02
4584,10838,8643,26,636,2,1,2025-04-02T22:09:00,2025-04-02
4585,10838,8643,10,933,3,0,2025-04-02T22:09:00,2025-04-02
4586,10838,8643,8,322,4,0,2025-04-02T22:09:00,2025-04-02
4587,10838,8643,1,777,5,0,2025-04-02T22:09:00,2025-04-02
4588,10838,8643,4,646,6,0,2025-04-02T22:09:00,2025-04-02
4589,10839,4536,3,905,1,0,2025-04-02T19:12:00,2025-04-02
4590,10840,4915,6,851,1,0,2025-04-02T16:02:00,2025-04-02
4591,10840,4915,13,906,2,1,2025-04-02T16:02:00,2025-04-02
4592,10840,4915,0,93,3,1,2025-04-02T16:02:00,2025-04-02
4593,10840,4915,12,986,4,1,2025-04-02T16:02:00,2025-04-02
4594,10840,4915,20,499,5,0,2025-04-02T16:02:00,2025-04-02
4595,10841,7649,22,66,1,0,2025-04-02T12:34:00,2025-04-02
4596,10841,7649,13,120,2,0,2025-04-02T12:34:00,2025-04-02
4597,10841,7649,27,162,3,0,2025-04-02T12:34:00,2025-04-02
4598,10841,7649,16,652,4,1,2025-04-02T12:34:00,2025-04-02
4599,10841,7649,15,667,5,0,2025-04-02T12:34:00,2025-04-02
4600,10841,7649,17,735,6,0,2025-04-02T12:34:00,2025-04-02
4601,10841,7649,13,384,7,1,2025-04-02T12:34:00,2025-04-02
4602,10841,7649,3,346,8,1,2025-04-02T12:34:00,2025-04-02
4603,10841,7649,26,69,9,1,2025-04-02T12:34:00,2025-04-02
4604,10842,8779,21,165,1,0,2025-04-02T13:23:00,2025-04-02
4605,10842,8779,6,699,2,1,2025-04-02T13:23:00,2025-04-02
4606,10842,8779,14,335,3,0,2025-04-02T13:23:00,2025-04-02
4607,10842,8779,1,87,4,1,2025-04-02T13:23:00,2025-04-02
4608,10842,8779,14,869,5,0,2025-04-02T13:23:00,2025-04-02
4609,10842,8779,18,402,6,1,2025-04-02T13:23:00,2025-04-02
4610,10842,8779,14,648,7,1,2025-04-02T13:23:00,2025-04-02
4611,10842,8779,22,399,8,0,2025-04-02T13:23:00,2025-04-02
4612,10843,5884,1,717,1,0,2025-04-02T17:56:00,2025-04-02
4613,10843,5884,22,508,2,1,2025-04-02T17:56:00,2025-04-02
4614,10843,5884,7,877,3,1,2025-04-02T17:56:00,2025-04-02
4615,10843,5884,26,843,4,1,2025-04-02T17:56:00,2025-04-02
4616,10843,5884,6,946,5,1,2025-04-02T17:56:00,2025-04-02
4617,10843,5884,25,977,6,0,2025-04-02T17:56:00,2025-04-02
4618,10843,5884,1,214,7,1,2025-04-02T17:56:00,2025-04-02
4619,10843,5884,25,150,8,1,2025-04-02T17:56:00,2025-04-02
4620,10843,5884,24,606,9,1,2025-04-02T17:56:00,2025-04-02
4621,10843,5884,23,584,10,0,2025-04-02T17:56:00,2025-04-02
4622,10844,2151,21,225,1,0,2025-04-02T22:03:00,2025-04-02
4623,10844,2151,10,692,2,1,2025-04-02T22:03:00,2025-04-02
4624,10844,2151,13,903,3,0,2025-04-02T22:03:00,2025-04-02
4625,10844,2151,1,930,4,0,2025-04-02T22:03:00,2025-04-02
4626,10844,2151,25,711,5,0,2025-04-02T22:03:00,2025-04-02
4627,10844,2151,2,295,6,1,2025-04-02T22:03:00,2025-04-02
4628,10845,4457,19,352,1,1,2025-04-02T18:50:00,2025-04-02
4629,10845,4457,20,633,2,0,2025-04-02T18:50:00,2025-04-02
4630,10845,4457,15,339,3,0,2025-04-02T18:50:00,2025-04-02
4631,10845,4457,14,514,4,1,2025-04-02T18:50:00,2025-04-02
4632,10846,9360,21,889,1,0,2025-04-02T18:36:00,2025-04-02
4633,10846,9360,1,277,2,1,2025-04-02T18:36:00,2025-04-02
4634,10846,9360,18,592,3,1,2025-04-02T18:36:00,2025-04-02
4635,10846,9360,2,706,4,1,2025-04-02T18:36:00,2025-04-02
4636,10846,9360,27,973,5,0,2025-04-02T18:36:00,2025-04-02
4637,10846,9360,6,290,6,0,2025-04-02T18:36:00,2025-04-02
4638,10846,9360,26,591,7,0,2025-04-02T18:36:00,2025-04-02
4639,10846,9360,0,853,8,0,2025-04-02T18:36:00,2025-04-02
4640,10847,1589,20,291,1,1,2025-04-02T02:38:00,2025-04-02
4641,10847,1589,8,814,2,1,2025-04-02T02:38:00,2025-04-02
4642,10848,8422,1,672,1,0,2025-04-02T05:45:00,2025-04-02
4643,10848,8422,27,650,2,1,2025-04-02T05:45:00,2025-04-02
4644,10848,8422,26,136,3,1,2025-04-02T05:45:00,2025-04-02
4645,10848,8422,12,127,4,1,2025-04-02T05:45:00,2025-04-02
4646,10848,8422,14,212,5,1,2025-04-02T05:45:00,2025-04-02
4647,10849,1020,30,287,1,1,2025-04-02T10:27:00,2025-04-02
4648,10849,1020,6,736,2,1,2025-04-02T10:27:00,2025-04-02
4649,10849,1020,12,129,3,0,2025-04-02T10:27:00,2025-04-02
4650,10849,1020,7,854,4,1,2025-04-02T10:27:00,2025-04-02
4651,10850,7255,19,263,1,0,2025-04-02T16:05:00,2025-04-02
