id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
7018,11270,8310,5,690,1,1,2025-04-03T13:27:00,2025-04-03
7019,11270,8310,27,935,2,1,2025-04-03T13:27:00,2025-04-03
7020,11270,8310,29,484,3,0,2025-04-03T13:27:00,2025-04-03
7021,11270,8310,8,130,4,1,2025-04-03T13:27:00,2025-04-03
7022,11270,8310,14,908,5,0,2025-04-03T13:27:00,2025-04-03
7023,11271,6667,5,326,1,0,2025-04-03T22:31:00,2025-04-03
7024,11271,6667,11,247,2,0,2025-04-03T22:31:00,2025-04-03
7025,11271,6667,1,222,3,0,2025-04-03T22:31:00,2025-04-03
7026,11271,6667,7,40,4,0,2025-04-03T22:31:00,2025-04-03
7027,11271,6667,13,303,5,1,2025-04-03T22:31:00,2025-04-03
7028,11271,6667,2,342,6,0,2025-04-03T22:31:00,2025-04-03
7029,11272,9871,18,134,1,0,2025-04-03T19:09:00,2025-04-03
7030,11272,9871,27,938,2,0,2025-04-03T19:09:00,2025-04-03
7031,11272,9871,18,116,3,0,2025-04-03T19:09:00,2025-04-03
7032,11272,9871,0,493,4,1,2025-04-03T19:09:00,2025-04-03
7033,11272,9871,7,511,5,0,2025-04-03T19:09:00,2025-04-03
7034,11273,5940,16,843,1,0,2025-04-03T03:00:00,2025-04-03
7035,11273,5940,3,415,2,0,2025-04-03T03:00:00,2025-04-03
7036,11273,5940,19,631,3,1,2025-04-03T03:00:00,2025-04-03
7037,11273,5940,16,924,4,0,2025-04-03T03:00:00,2025-04-03
7038,11274,5259,25,572,1,1,2025-04-03T18:54:00,2025-04-03
7039,11274,5259,2,945,2,0,2025-04-03T18:54:00,2025-04-03
7040,11274,5259,2,503,3,1,2025-04-03T18:54:00,2025-04-03
7041,11274,5259,15,958,4,0,2025-04-03T18:54:00,2025-04-03
7042,11274,5259,4,25,5,0,2025-04-03T18:54:00,2025-04-03
7043,11274,5259,13,270,6,1,2025-04-03T18:54:00,2025-04-03
7044,11275,7788,17,785,1,1,2025-04-03T15:03:00,2025-04-03
7045,11275,7788,2,104,2,1,2025-04-03T15:03:00,2025-04-03
7046,11275,7788,4,699,3,0,2025-04-03T15:03:00,2025-04-03
7047,11275,7788,8,542,4,0,2025-04-03T15:03:00,2025-04-03
7048,11275,7788,11,36,5,1,2025-04-03T15:03:00,2025-04-03
7049,11275,7788,0,17,6,0,2025-04-03T15:03:00,2025-04-03
7050,11275,7788,4,675,7,0,2025-04-03T15:03:00,2025-04-03
7051,11276,5159,24,678,1,0,2025-04-03T10:55:00,2025-04-03
7052,11276,5159,10,487,2,1,2025-04-03T10:55:00,2025-04-03
7053,11276,5159,16,771,3,1,2025-04-03T10:55:00,2025-04-03
7054,11276,5159,23,416,4,0,2025-04-03T10:55:00,2025-04-03
7055,11276,5159,1,821,5,0,2025-04-03T10:55:00,2025-04-03
7056,11276,5159,2,606,6,0,2025-04-03T10:55:00,2025-04-03
7057,11276,5159,20,952,7,1,2025-04-03T10:55:00,2025-04-03
7058,11276,5159,25,816,8,0,2025-04-03T10:55:00,2025-04-03
7059,11276,5159,21,557,9,0,2025-04-03T10:55:00,2025-04-03
7060,11277,2169,18,530,1,1,2025-04-03T16:07:00,2025-04-03
7061,11277,2169,26,623,2,0,2025-04-03T16:07:00,2025-04-03
7062,11277,2169,1,286,3,1,2025-04-03T16:07:00,2025-04-03
7063,11277,2169,24,276,4,0,2025-04-03T16:07:00,2025-04-03
7064,11277,2169,8,990,5,0,2025-04-03T16:07:00,2025-04-03
7065,11277,2169,28,669,6,1,2025-04-03T16:07:00,2025-04-03
7066,11277,2169,16,11,7,0,2025-04-03T16:07:00,2025-04-03
7067,11277,2169,3,604,8,0,2025-04-03T16:07:00,2025-04-03
7068,11278,1089,28,267,1,0,2025-04-03T06:35:00,2025-04-03
7069,11278,1089,25,756,2,1,2025-04-03T06:35:00,2025-04-03
7070,11278,1089,12,668,3,1,2025-04-03T06:35:00,2025-04-03
7071,11278,1089,9,122,4,1,2025-04-03T06:35:00,2025-04-03
7072,11278,1089,26,95,5,1,2025-04-03T06:35:00,2025-04-03
7073,11278,1089,14,16,6,0,2025-04-03T06:35:00,2025-04-03
7074,11279,8034,10,842,1,0,2025-04-03T19:42:00,2025-04-03
7075,11279,8034,0,375,2,1,2025-04-03T19:42:00,2025-04-03
7076,11279,8034,27,549,3,0,2025-04-03T19:42:00,2025-04-03
7077,11279,8034,27,35,4,0,2025-04-03T19:42:00,2025-04-03
7078,11279,8034,19,338,5,1,2025-04-03T19:42:00,2025-04-03
7079,11280,4583,15,383,1,1,2025-04-03T07:29:00,2025-04-03
7080,11280,4583,2,79,2,0,2025-04-03T07:29:00,2025-04-03
7081,11280,4583,3,744,3,1,2025-04-03T07:29:00,2025-04-03
7082,11280,4583,18,927,4,0,2025-04-03T07:29:00,2025-04-03
7083,11281,4779,9,186,1,0,2025-04-03T15:27:00,2025-04-03
7084,11281,4779,27,769,2,0,2025-04-03T15:27:00,2025-04-03
7085,11281,4779,3,918,3,0,2025-04-03T15:27:00,2025-04-03
7086,11281,4779,3,368,4,0,2025-04-03T15:27:00,2025-04-03
7087,11281,4779,23,495,5,0,2025-04-03T15:27:00,2025-04-03
7088,11282,8786,22,687,1,1,2025-04-03T21:18:00,2025-04-03
7089,11282,8786,8,84,2,0,2025-04-03T21:18:00,2025-04-03
7090,11282,8786,2,875,3,0,2025-04-03T21:18:00,2025-04-03
7091,11282,8786,9,387,4,1,2025-04-03T21:18:00,2025-04-03
7092,11282,8786,25,930,5,1,2025-04-03T21:18:00,2025-04-03
7093,11282,8786,12,571,6,1,2025-04-03T21:18:00,2025-04-03
7094,11282,8786,2,333,7,1,2025-04-03T21:18:00,2025-04-03
7095,11282,8786,30,389,8,0,2025-04-03T21:18:00,2025-04-03
7096,11282,8786,23,941,9,0,2025-04-03T21:18:00,2025-04-03
7097,11283,4445,4,365,1,0,2025-04-03T22:55:00,2025-04-03
7098,11283,4445,28,465,2,0,2025-04-03T22:55:00,2025-04-03
7099,11283,4445,12,349,3,1,2025-04-03T22:55:00,2025-04-03
7100,11283,4445,0,782,4,0,2025-04-03T22:55:00,2025-04-03
7101,11283,4445,21,830,5,1,2025-04-03T22:55:00,2025-04-03
7102,11283,4445,15,798,6,0,2025-04-03T22:55:00,2025-04-03
7103,11283,4445,30,119,7,1,2025-04-03T22:55:00,2025-04-03
7104,11284,2866,11,481,1,0,2025-04-03T22:21:00,2025-04-03
7105,11284,2866,27,210,2,1,2025-04-03T22:21:00,2025-04-03
7106,11284,2866,2,715,3,0,2025-04-03T22:21:00,2025-04-03
7107,11284,2866,15,607,4,1,2025-04-03T22:21:00,2025-04-03
7108,11284,2866,24,658,5,0,2025-04-03T22:21:00,2025-04-03
7109,11284,2866,20,285,6,0,2025-04-03T22:21:00,2025-04-03
7110,11284,2866,11,622,7,0,2025-04-03T22:21:00,2025-04-03
7111,11284,2866,25,198,8,0,2025-04-03T22:21:00,2025-04-03
7112,11284,2866,5,378,9,0,2025-04-03T22:21:00,2025-04-03
7113,11285,8392,25,777,1,1,2025-04-03T05:32:00,2025-04-03
7114,11285,8392,5,790,2,0,2025-04-03T05:32:00,2025-04-03
7115,11285,8392,6,842,3,1,2025-04-03T05:32:00,2025-04-03
7116,11285,8392,16,893,4,0,2025-04-03T05:32:00,2025-04-03
7117,11285,8392,4,994,5,1,2025-04-03T05:32:00,2025-04-03
7118,11285,8392,25,351,6,0,2025-04-03T05:32:00,2025-04-03
7119,11285,8392,8,948,7,0,2025-04-03T05:32:00,2025-04-03
7120,11285,8392,8,539,8,1,2025-04-03T05:32:00,2025-04-03
7121,11286,2389,24,982,1,0,2025-04-03T17:15:00,2025-04-03
7122,11286,2389,17,201,2,1,2025-04-03T17:15:00,2025-04-03
7123,11286,2389,14,691,3,1,2025-04-03T17:15:00,2025-04-03
7124,11286,2389,4,406,4,1,2025-04-03T17:15:00,2025-04-03
7125,11286,2389,9,713,5,1,2025-04-03T17:15:00,2025-04-03
7126,11286,2389,8,278,6,1,2025-04-03T17:15:00,2025-04-03
7127,11286,2389,4,770,7,0,2025-04-03T17:15:00,2025-04-03
7128,11286,2389,15,134,8,1,2025-04-03T17:15:00,2025-04-03
7129,11286,2389,9,622,9,0,2025-04-03T17:15:00,2025-04-03
7130,11286,2389,18,562,10,1,2025-04-03T17:15:00,2025-04-03
7131,11287,1518,16,137,1,1,2025-04-03T01:35:00,2025-04-03
7132,11287,1518,12,743,2,0,2025-04-03T01:35:00,2025-04-03
7133,11287,1518,13,366,3,1,2025-04-03T01:35:00,2025-04-03
7134,11287,1518,30,698,4,1,2025-04-03T01:35:00,2025-04-03
7135,11287,1518,17,883,5,1,2025-04-03T01:35:00,2025-04-03
7136,11287,1518,14,561,6,1,2025-04-03T01:35:00,2025-04-03
7137,11287,1518,7,64,7,0,2025-04-03T01:35:00,2025-04-03
7138,11288,4500,11,95,1,0,2025-04-03T06:38:00,2025-04-03
7139,11288,4500,25,603,2,0,2025-04-03T06:38:00,2025-04-03
7140,11288,4500,18,460,3,0,2025-04-03T06:38:00,2025-04-03
7141,11288,4500,17,10,4,1,2025-04-03T06:38:00,2025-04-03
7142,11289,2233,7,372,1,0,2025-04-03T20:53:00,2025-04-03
7143,11289,2233,28,601,2,0,2025-04-03T20:53:00,2025-04-03
7144,11289,2233,22,263,3,1,2025-04-03T20:53:00,2025-04-03
7145,11289,2233,14,89,4,1,2025-04-03T20:53:00,2025-04-03
7146,11289,2233,16,969,5,1,2025-04-03T20:53:00,2025-04-03
7147,11289,2233,19,828,6,1,2025-04-03T20:53:00,2025-04-03
7148,11289,2233,22,430,7,1,2025-04-03T20:53:00,2025-04-03
7149,11290,8423,19,840,1,1,2025-04-03T08:47:00,2025-04-03
7150,11290,8423,30,168,2,1,2025-04-03T08:47:00,2025-04-03
7151,11290,8423,19,413,3,1,2025-04-03T08:47:00,2025-04-03
7152,11290,8423,20,921,4,1,2025-04-03T08:47:00,2025-04-03
7153,11290,8423,27,240,5,0,2025-04-03T08:47:00,2025-04-03
7154,11291,6931,20,865,1,0,2025-04-03T11:30:00,2025-04-03
7155,11291,6931,23,111,2,1,2025-04-03T11:30:00,2025-04-03
7156,11291,6931,28,284,3,1,2025-04-03T11:30:00,2025-04-03
7157,11291,6931,16,6,4,0,2025-04-03T11:30:00,2025-04-03
7158,11291,6931,21,30,5,1,2025-04-03T11:30:00,2025-04-03
7159,11291,6931,4,442,6,1,2025-04-03T11:30:00,2025-04-03
7160,11291,6931,6,239,7,0,2025-04-03T11:30:00,2025-04-03
7161,11292,3691,15,212,1,0,2025-04-03T19:31:00,2025-04-03
7162,11292,3691,12,488,2,1,2025-04-03T19:31:00,2025-04-03
7163,11292,3691,20,248,3,1,2025-04-03T19:31:00,2025-04-03
7164,11292,3691,0,131,4,0,2025-04-03T19:31:00,2025-04-03
7165,11292,3691,30,485,5,0,2025-04-03T19:31:00,2025-04-03
7166,11292,3691,8,843,6,1,2025-04-03T19:31:00,2025-04-03
7167,11292,3691,17,135,7,1,2025-04-03T19:31:00,2025-04-03
7168,11292,3691,27,945,8,0,2025-04-03T19:31:00,2025-04-03
7169,11293,3466,17,978,1,0,2025-04-03T11:14:00,2025-04-03
7170,11293,3466,4,613,2,1,2025-04-03T11:14:00,2025-04-03
7171,11293,3466,16,163,3,0,2025-04-03T11:14:00,2025-04-03
7172,11293,3466,5,156,4,1,2025-04-03T11:14:00,2025-04-03
7173,11293,3466,6,407,5,0,2025-04-03T11:14:00,2025-04-03
7174,11293,3466,2,929,6,0,2025-04-03T11:14:00,2025-04-03
7175,11293,3466,23,705,7,1,2025-04-03T11:14:00,2025-04-03
7176,11294,9279,27,788,1,1,2025-04-03T22:01:00,2025-04-03
7177,11294,9279,13,243,2,1,2025-04-03T22:01:00,2025-04-03
7178,11294,9279,16,252,3,1,2025-04-03T22:01:00,2025-04-03
7179,11295,6045,10,727,1,1,2025-04-03T01:25:00,2025-04-03
7180,11295,6045,29,917,2,0,2025-04-03T01:25:00,2025-04-03
7181,11295,6045,28,903,3,1,2025-04-03T01:25:00,2025-04-03
7182,11295,6045,9,288,4,1,2025-04-03T01:25:00,2025-04-03
7183,11295,6045,21,414,5,1,2025-04-03T01:25:00,2025-04-03
7184,11295,6045,14,990,6,1,2025-04-03T01:25:00,2025-04-03
7185,11296,4889,19,430,1,0,2025-04-03T11:14:00,2025-04-03
7186,11296,4889,10,860,2,0,2025-04-03T11:14:00,2025-04-03
7187,11297,3104,22,268,1,0,2025-04-03T10:57:00,2025-04-03
7188,11297,3104,20,356,2,0,2025-04-03T10:57:00,2025-04-03
7189,11297,3104,14,81,3,0,2025-04-03T10:57:00,2025-04-03
7190,11297,3104,15,30,4,0,2025-04-03T10:57:00,2025-04-03
7191,11298,2060,16,573,1,1,2025-04-03T14:55:00,2025-04-03
7192,11298,2060,21,878,2,0,2025-04-03T14:55:00,2025-04-03
7193,11298,2060,21,986,3,1,2025-04-03T14:55:00,2025-04-03
7194,11299,3473,6,958,1,1,2025-04-03T03:38:00,2025-04-03
7195,11299,3473,16,329,2,1,2025-04-03T03:38:00,2025-04-03
7196,11299,3473,21,689,3,0,2025-04-03T03:38:00,2025-04-03
7197,11299,3473,7,181,4,1,2025-04-03T03:38:00,2025-04-03
7198,11299,3473,28,439,5,0,2025-04-03T03:38:00,2025-04-03
7199,11299,3473,18,546,6,1,2025-04-03T03:38:00,2025-04-03
7200,11300,8228,9,804,1,0,2025-04-03T06:50:00,2025-04-03
7201,11300,8228,25,801,2,0,2025-04-03T06:50:00,2025-04-03
7202,11300,8228,1,148,3,1,2025-04-03T06:50:00,2025-04-03
7203,11300,8228,23,632,4,1,2025-04-03T06:50:00,2025-04-03
7204,11300,8228,24,475,5,1,2025-04-03T06:50:00,2025-04-03
7205,11300,8228,5,90,6,1,2025-04-03T06:50:00,2025-04-03
7206,11300,8228,21,11,7,0,2025-04-03T06:50:00,2025-04-03
7207,11300,8228,30,820,8,0,2025-04-03T06:50:00,2025-04-03
7208,11301,6713,28,293,1,0,2025-04-03T22:46:00,2025-04-03
7209,11301,6713,30,197,2,0,2025-04-03T22:46:00,2025-04-03
7210,11301,6713,27,706,3,1,2025-04-03T22:46:00,2025-04-03
7211,11301,6713,21,306,4,1,2025-04-03T22:46:00,2025-04-03
7212,11301,6713,1,771,5,1,2025-04-03T22:46:00,2025-04-03
7213,11302,6660,1,714,1,0,2025-04-03T12:00:00,2025-04-03
7214,11302,6660,3,280,2,0,2025-04-03T12:00:00,2025-04-03
7215,11302,6660,16,630,3,0,2025-04-03T12:00:00,2025-04-03
7216,11302,6660,17,292,4,0,2025-04-03T12:00:00,2025-04-03
7217,11302,6660,18,572,5,0,2025-04-03T12:00:00,2025-04-03
7218,11302,6660,24,809,6,0,2025-04-03T12:00:00,2025-04-03
7219,11302,6660,1,867,7,0,2025-04-03T12:00:00,2025-04-03
7220,11303,8680,24,320,1,1,2025-04-03T13:15:00,2025-04-03
7221,11304,1849,5,687,1,1,2025-04-03T13:48:00,2025-04-03
7222,11304,1849,20,111,2,0,2025-04-03T13:48:00,2025-04-03
7223,11305,8314,24,853,1,0,2025-04-03T18:55:00,2025-04-03
7224,11305,8314,5,786,2,1,2025-04-03T18:55:00,2025-04-03
7225,11305,8314,14,413,3,1,2025-04-03T18:55:00,2025-04-03
7226,11305,8314,0,478,4,0,2025-04-03T18:55:00,2025-04-03
7227,11305,8314,14,169,5,1,2025-04-03T18:55:00,2025-04-03
7228,11305,8314,21,836,6,1,2025-04-03T18:55:00,2025-04-03
7229,11305,8314,10,567,7,1,2025-04-03T18:55:00,2025-04-03
7230,11305,8314,2,324,8,0,2025-04-03T18:55:00,2025-04-03
7231,11305,8314,28,147,9,0,2025-04-03T18:55:00,2025-04-03
7232,11306,3608,8,47,1,1,2025-04-03T20:55:00,2025-04-03
7233,11306,3608,24,264,2,1,2025-04-03T20:55:00,2025-04-03
7234,11306,3608,22,990,3,1,2025-04-03T20:55:00,2025-04-03
7235,11306,3608,19,442,4,1,2025-04-03T20:55:00,2025-04-03
7236,11307,6690,7,479,1,0,2025-04-03T14:48:00,2025-04-03
7237,11307,6690,24,899,2,0,2025-04-03T14:48:00,2025-04-03
7238,11308,9008,0,4,1,0,2025-04-03T08:40:00,2025-04-03
7239,11308,9008,7,241,2,1,2025-04-03T08:40:00,2025-04-03
7240,11308,9008,6,300,3,0,2025-04-03T08:40:00,2025-04-03
7241,11309,8076,11,617,1,1,2025-04-03T13:34:00,2025-04-03
7242,11309,8076,14,404,2,1,2025-04-03T13:34:00,2025-04-03
7243,11309,8076,2,935,3,0,2025-04-03T13:34:00,2025-04-03
7244,11310,7337,1,963,1,1,2025-04-03T08:57:00,2025-04-03
7245,11311,8028,23,600,1,0,2025-04-03T00:13:00,2025-04-03
7246,11311,8028,4,457,2,1,2025-04-03T00:13:00,2025-04-03
7247,11311,8028,20,120,3,1,2025-04-03T00:13:00,2025-04-03
7248,11311,8028,30,800,4,1,2025-04-03T00:13:00,2025-04-03
7249,11311,8028,24,149,5,0,2025-04-03T00:13:00,2025-04-03
7250,11312,2705,20,817,1,0,2025-04-03T21:14:00,2025-04-03
7251,11312,2705,0,775,2,0,2025-04-03T21:14:00,2025-04-03
7252,11312,2705,17,347,3,1,2025-04-03T21:14:00,2025-04-03
7253,11312,2705,1,277,4,1,2025-04-03T21:14:00,2025-04-03
7254,11312,2705,23,706,5,0,2025-04-03T21:14:00,2025-04-03
7255,11312,2705,7,867,6,1,2025-04-03T21:14:00,2025-04-03
7256,11312,2705,29,816,7,1,2025-04-03T21:14:00,2025-04-03
7257,11312,2705,18,511,8,1,2025-04-03T21:14:00,2025-04-03
7258,11313,1173,17,689,1,1,2025-04-03T20:48:00,2025-04-03
7259,11313,1173,29,106,2,1,2025-04-03T20:48:00,2025-04-03
7260,11313,1173,21,356,3,1,2025-04-03T20:48:00,2025-04-03
7261,11313,1173,26,152,4,1,2025-04-03T20:48:00,2025-04-03
7262,11313,1173,10,887,5,1,2025-04-03T20:48:00,2025-04-03
7263,11313,1173,25,309,6,1,2025-04-03T20:48:00,2025-04-03
7264,11313,1173,16,360,7,1,2025-04-03T20:48:00,2025-04-03
7265,11313,1173,29,976,8,0,2025-04-03T20:48:00,2025-04-03
7266,11314,9026,19,920,1,1,2025-04-03T21:56:00,2025-04-03
7267,11314,9026,6,801,2,1,2025-04-03T21:56:00,2025-04-03
7268,11314,9026,0,395,3,1,2025-04-03T21:56:00,2025-04-03
7269,11314,9026,2,222,4,0,2025-04-03T21:56:00,2025-04-03
7270,11314,9026,13,132,5,1,2025-04-03T21:56:00,2025-04-03
7271,11314,9026,11,874,6,0,2025-04-03T21:56:00,2025-04-03
7272,11314,9026,26,704,7,0,2025-04-03T21:56:00,2025-04-03
7273,11315,8862,30,293,1,1,2025-04-03T08:02:00,2025-04-03
7274,11315,8862,12,244,2,1,2025-04-03T08:02:00,2025-04-03
7275,11315,8862,0,565,3,0,2025-04-03T08:02:00,2025-04-03
7276,11315,8862,20,290,4,0,2025-04-03T08:02:00,2025-04-03
7277,11315,8862,0,645,5,1,2025-04-03T08:02:00,2025-04-03
7278,11315,8862,17,991,6,1,2025-04-03T08:02:00,2025-04-03
7279,11316,1568,4,356,1,0,2025-04-03T03:22:00,2025-04-03
7280,11316,1568,16,246,2,1,2025-04-03T03:22:00,2025-04-03
7281,11316,1568,7,269,3,1,2025-04-03T03:22:00,2025-04-03
7282,11316,1568,24,365,4,0,2025-04-03T03:22:00,2025-04-03
7283,11316,1568,28,314,5,1,2025-04-03T03:22:00,2025-04-03
7284,11316,1568,29,736,6,0,2025-04-03T03:22:00,2025-04-03
7285,11316,1568,17,464,7,1,2025-04-03T03:22:00,2025-04-03
7286,11316,1568,3,9,8,0,2025-04-03T03:22:00,2025-04-03
7287,11317,3432,30,874,1,1,2025-04-03T00:00:00,2025-04-03
7288,11317,3432,26,91,2,0,2025-04-03T00:00:00,2025-04-03
7289,11317,3432,2,901,3,1,2025-04-03T00:00:00,2025-04-03
7290,11317,3432,13,391,4,0,2025-04-03T00:00:00,2025-04-03
7291,11317,3432,6,334,5,1,2025-04-03T00:00:00,2025-04-03
7292,11317,3432,29,194,6,0,2025-04-03T00:00:00,2025-04-03
7293,11317,3432,11,326,7,0,2025-04-03T00:00:00,2025-04-03
7294,11317,3432,16,616,8,0,2025-04-03T00:00:00,2025-04-03
7295,11318,6370,9,139,1,1,2025-04-03T09:16:00,2025-04-03
7296,11318,6370,6,21,2,0,2025-04-03T09:16:00,2025-04-03
7297,11319,4422,11,416,1,0,2025-04-03T14:31:00,2025-04-03
7298,11319,4422,9,953,2,0,2025-04-03T14:31:00,2025-04-03
7299,11319,4422,18,241,3,1,2025-04-03T14:31:00,2025-04-03
7300,11319,4422,13,888,4,0,2025-04-03T14:31:00,2025-04-03
7301,11319,4422,16,49,5,1,2025-04-03T14:31:00,2025-04-03
7302,11319,4422,1,996,6,0,2025-04-03T14:31:00,2025-04-03
7303,11319,4422,5,32,7,1,2025-04-03T14:31:00,2025-04-03
7304,11320,7621,12,847,1,1,2025-04-03T09:18:00,2025-04-03
7305,11320,7621,2,73,2,1,2025-04-03T09:18:00,2025-04-03
7306,11320,7621,17,717,3,1,2025-04-03T09:18:00,2025-04-03
7307,11321,5746,27,195,1,0,2025-04-03T10:13:00,2025-04-03
7308,11321,5746,29,663,2,1,2025-04-03T10:13:00,2025-04-03
7309,11322,3519,13,639,1,1,2025-04-03T22:01:00,2025-04-03
7310,11322,3519,7,408,2,0,2025-04-03T22:01:00,2025-04-03
7311,11322,3519,17,874,3,0,2025-04-03T22:01:00,2025-04-03
7312,11322,3519,17,195,4,1,2025-04-03T22:01:00,2025-04-03
7313,11322,3519,2,95,5,0,2025-04-03T22:01:00,2025-04-03
7314,11322,3519,9,555,6,1,2025-04-03T22:01:00,2025-04-03
7315,11322,3519,13,785,7,0,2025-04-03T22:01:00,2025-04-03
7316,11322,3519,10,243,8,0,2025-04-03T22:01:00,2025-04-03
7317,11323,2116,24,813,1,0,2025-04-03T10:30:00,2025-04-03
7318,11323,2116,30,312,2,1,2025-04-03T10:30:00,2025-04-03
7319,11324,3116,13,3,1,1,2025-04-03T13:13:00,2025-04-03
7320,11324,3116,0,195,2,1,2025-04-03T13:13:00,2025-04-03
7321,11324,3116,7,155,3,1,2025-04-03T13:13:00,2025-04-03
7322,11325,2525,0,743,1,0,2025-04-03T11:38:00,2025-04-03
7323,11325,2525,19,487,2,1,2025-04-03T11:38:00,2025-04-03
7324,11326,3693,27,704,1,0,2025-04-03T13:22:00,2025-04-03
7325,11326,3693,28,221,2,0,2025-04-03T13:22:00,2025-04-03
7326,11326,3693,19,339,3,1,2025-04-03T13:22:00,2025-04-03
7327,11326,3693,13,533,4,1,2025-04-03T13:22:00,2025-04-03
7328,11326,3693,22,442,5,0,2025-04-03T13:22:00,2025-04-03
7329,11326,3693,20,987,6,0,2025-04-03T13:22:00,2025-04-03
7330,11326,3693,19,318,7,0,2025-04-03T13:22:00,2025-04-03
7331,11327,2705,24,769,1,0,2025-04-03T13:47:00,2025-04-03
7332,11327,2705,10,139,2,1,2025-04-03T13:47:00,2025-04-03
7333,11327,2705,7,274,3,0,2025-04-03T13:47:00,2025-04-03
7334,11327,2705,11,313,4,0,2025-04-03T13:47:00,2025-04-03
7335,11327,2705,27,598,5,1,2025-04-03T13:47:00,2025-04-03
7336,11328,1410,2,620,1,0,2025-04-03T06:46:00,2025-04-03
7337,11329,1909,20,529,1,0,2025-04-03T14:00:00,2025-04-03
7338,11329,1909,7,187,2,0,2025-04-03T14:00:00,2025-04-03
7339,11329,1909,22,479,3,1,2025-04-03T14:00:00,2025-04-03
7340,11329,1909,7,852,4,1,2025-04-03T14:00:00,2025-04-03
7341,11329,1909,19,306,5,1,2025-04-03T14:00:00,2025-04-03
7342,11329,1909,14,961,6,1,2025-04-03T14:00:00,2025-04-03
7343,11329,1909,17,242,7,0,2025-04-03T14:00:00,2025-04-03
7344,11329,1909,9,154,8,0,2025-04-03T14:00:00,2025-04-03
7345,11329,1909,14,261,9,1,2025-04-03T14:00:00,2025-04-03
7346,11330,9085,22,3,1,1,2025-04-03T02:22:00,2025-04-03
7347,11330,9085,16,919,2,1,2025-04-03T02:22:00,2025-04-03
7348,11331,4732,22,516,1,0,2025-04-03T04:45:00,2025-04-03
7349,11331,4732,12,818,2,0,2025-04-03T04:45:00,2025-04-03
7350,11331,4732,30,762,3,1,2025-04-03T04:45:00,2025-04-03
7351,11331,4732,13,17,4,0,2025-04-03T04:45:00,2025-04-03
7352,11331,4732,26,211,5,1,2025-04-03T04:45:00,2025-04-03
7353,11331,4732,22,277,6,1,2025-04-03T04:45:00,2025-04-03
7354,11331,4732,0,476,7,0,2025-04-03T04:45:00,2025-04-03
7355,11331,4732,21,141,8,1,2025-04-03T04:45:00,2025-04-03
7356,11331,4732,24,408,9,1,2025-04-03T04:45:00,2025-04-03
7357,11332,9074,4,366,1,1,2025-04-03T20:37:00,2025-04-03
7358,11332,9074,10,314,2,1,2025-04-03T20:37:00,2025-04-03
7359,11332,9074,29,126,3,1,2025-04-03T20:37:00,2025-04-03
7360,11332,9074,0,568,4,1,2025-04-03T20:37:00,2025-04-03
7361,11332,9074,9,608,5,0,2025-04-03T20:37:00,2025-04-03
7362,11332,9074,8,669,6,1,2025-04-03T20:37:00,2025-04-03
7363,11332,9074,28,725,7,1,2025-04-03T20:37:00,2025-04-03
7364,11333,6661,13,335,1,0,2025-04-03T13:39:00,2025-04-03
7365,11333,6661,14,620,2,0,2025-04-03T13:39:00,2025-04-03
7366,11333,6661,22,408,3,0,2025-04-03T13:39:00,2025-04-03
7367,11333,6661,26,281,4,1,2025-04-03T13:39:00,2025-04-03
7368,11333,6661,13,774,5,0,2025-04-03T13:39:00,2025-04-03
7369,11334,4662,22,659,1,0,2025-04-03T06:05:00,2025-04-03
7370,11334,4662,4,277,2,1,2025-04-03T06:05:00,2025-04-03
7371,11334,4662,27,961,3,0,2025-04-03T06:05:00,2025-04-03
7372,11334,4662,24,221,4,1,2025-04-03T06:05:00,2025-04-03
7373,11334,4662,19,803,5,0,2025-04-03T06:05:00,2025-04-03
7374,11334,4662,27,184,6,1,2025-04-03T06:05:00,2025-04-03
7375,11334,4662,25,702,7,0,2025-04-03T06:05:00,2025-04-03
7376,11334,4662,3,787,8,1,2025-04-03T06:05:00,2025-04-03
7377,11335,5099,2,609,1,0,2025-04-03T16:06:00,2025-04-03
7378,11335,5099,18,721,2,1,2025-04-03T16:06:00,2025-04-03
7379,11336,6896,19,1000,1,0,2025-04-03T12:59:00,2025-04-03
7380,11336,6896,2,757,2,1,2025-04-03T12:59:00,2025-04-03
7381,11336,6896,23,186,3,1,2025-04-03T12:59:00,2025-04-03
7382,11336,6896,17,991,4,0,2025-04-03T12:59:00,2025-04-03
7383,11337,6874,24,18,1,1,2025-04-03T23:09:00,2025-04-03
7384,11337,6874,19,263,2,0,2025-04-03T23:09:00,2025-04-03
7385,11337,6874,2,452,3,1,2025-04-03T23:09:00,2025-04-03
7386,11337,6874,4,807,4,1,2025-04-03T23:09:00,2025-04-03
7387,11338,3318,20,60,1,0,2025-04-03T21:55:00,2025-04-03
7388,11338,3318,26,300,2,0,2025-04-03T21:55:00,2025-04-03
7389,11338,3318,1,850,3,1,2025-04-03T21:55:00,2025-04-03
7390,11339,4450,6,407,1,0,2025-04-03T17:41:00,2025-04-03
7391,11339,4450,27,209,2,1,2025-04-03T17:41:00,2025-04-03
7392,11340,9303,1,101,1,1,2025-04-03T00:49:00,2025-04-03
7393,11340,9303,29,434,2,0,2025-04-03T00:49:00,2025-04-03
7394,11340,9303,16,105,3,1,2025-04-03T00:49:00,2025-04-03
