id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
15226,12783,3945,10,754,5,1,2025-04-06T07:16:00,2025-04-06
15227,12784,3561,0,498,1,1,2025-04-06T05:32:00,2025-04-06
15228,12784,3561,16,399,2,1,2025-04-06T05:32:00,2025-04-06
15229,12784,3561,26,560,3,0,2025-04-06T05:32:00,2025-04-06
15230,12784,3561,20,121,4,0,2025-04-06T05:32:00,2025-04-06
15231,12784,3561,1,331,5,1,2025-04-06T05:32:00,2025-04-06
15232,12784,3561,21,609,6,1,2025-04-06T05:32:00,2025-04-06
15233,12785,9466,28,963,1,1,2025-04-06T02:08:00,2025-04-06
15234,12785,9466,7,988,2,0,2025-04-06T02:08:00,2025-04-06
15235,12785,9466,18,466,3,1,2025-04-06T02:08:00,2025-04-06
15236,12785,9466,13,469,4,1,2025-04-06T02:08:00,2025-04-06
15237,12785,9466,7,685,5,0,2025-04-06T02:08:00,2025-04-06
15238,12785,9466,28,888,6,1,2025-04-06T02:08:00,2025-04-06
15239,12785,9466,11,345,7,0,2025-04-06T02:08:00,2025-04-06
15240,12786,7335,13,813,1,0,2025-04-06T15:45:00,2025-04-06
15241,12786,7335,25,292,2,0,2025-04-06T15:45:00,2025-04-06
15242,12786,7335,4,752,3,0,2025-04-06T15:45:00,2025-04-06
15243,12786,7335,7,347,4,0,2025-04-06T15:45:00,2025-04-06
15244,12786,7335,8,662,5,1,2025-04-06T15:45:00,2025-04-06
15245,12786,7335,19,854,6,1,2025-04-06T15:45:00,2025-04-06
15246,12786,7335,11,126,7,1,2025-04-06T15:45:00,2025-04-06
15247,12786,7335,5,755,8,1,2025-04-06T15:45:00,2025-04-06
15248,12786,7335,25,21,9,1,2025-04-06T15:45:00,2025-04-06
15249,12787,2102,29,208,1,1,2025-04-06T22:29:00,2025-04-06
15250,12787,2102,19,271,2,0,2025-04-06T22:29:00,2025-04-06
15251,12787,2102,15,625,3,0,2025-04-06T22:29:00,2025-04-06
15252,12787,2102,12,947,4,1,2025-04-06T22:29:00,2025-04-06
15253,12787,2102,23,212,5,0,2025-04-06T22:29:00,2025-04-06
15254,12787,2102,29,426,6,1,2025-04-06T22:29:00,2025-04-06
15255,12787,2102,17,229,7,0,2025-04-06T22:29:00,2025-04-06
15256,12787,2102,8,735,8,0,2025-04-06T22:29:00,2025-04-06
15257,12787,2102,24,145,9,0,2025-04-06T22:29:00,2025-04-06
15258,12788,6758,14,494,1,0,2025-04-06T09:04:00,2025-04-06
15259,12789,8433,0,368,1,1,2025-04-06T04:08:00,2025-04-06
15260,12789,8433,0,777,2,0,2025-04-06T04:08:00,2025-04-06
15261,12789,8433,0,942,3,1,2025-04-06T04:08:00,2025-04-06
15262,12789,8433,2,15,4,0,2025-04-06T04:08:00,2025-04-06
15263,12789,8433,7,87,5,0,2025-04-06T04:08:00,2025-04-06
15264,12789,8433,5,790,6,1,2025-04-06T04:08:00,2025-04-06
15265,12789,8433,12,398,7,0,2025-04-06T04:08:00,2025-04-06
15266,12789,8433,10,153,8,0,2025-04-06T04:08:00,2025-04-06
15267,12789,8433,7,106,9,0,2025-04-06T04:08:00,2025-04-06
15268,12790,7268,24,661,1,1,2025-04-06T12:22:00,2025-04-06
15269,12790,7268,1,679,2,1,2025-04-06T12:22:00,2025-04-06
15270,12790,7268,18,563,3,1,2025-04-06T12:22:00,2025-04-06
15271,12790,7268,25,215,4,0,2025-04-06T12:22:00,2025-04-06
15272,12790,7268,21,755,5,0,2025-04-06T12:22:00,2025-04-06
15273,12790,7268,15,988,6,1,2025-04-06T12:22:00,2025-04-06
15274,12790,7268,14,301,7,1,2025-04-06T12:22:00,2025-04-06
15275,12790,7268,5,413,8,1,2025-04-06T12:22:00,2025-04-06
15276,12791,3584,15,751,1,1,2025-04-06T00:40:00,2025-04-06
15277,12791,3584,11,897,2,1,2025-04-06T00:40:00,2025-04-06
15278,12791,3584,8,799,3,1,2025-04-06T00:40:00,2025-04-06
15279,12791,3584,7,422,4,0,2025-04-06T00:40:00,2025-04-06
15280,12791,3584,18,225,5,0,2025-04-06T00:40:00,2025-04-06
15281,12791,3584,27,341,6,1,2025-04-06T00:40:00,2025-04-06
15282,12792,7709,29,777,1,1,2025-04-06T10:28:00,2025-04-06
15283,12792,7709,13,1,2,1,2025-04-06T10:28:00,2025-04-06
15284,12792,7709,26,729,3,0,2025-04-06T10:28:00,2025-04-06
15285,12793,4803,20,463,1,0,2025-04-06T20:58:00,2025-04-06
15286,12793,4803,27,755,2,0,2025-04-06T20:58:00,2025-04-06
15287,12793,4803,29,782,3,1,2025-04-06T20:58:00,2025-04-06
15288,12793,4803,16,337,4,1,2025-04-06T20:58:00,2025-04-06
15289,12793,4803,18,678,5,0,2025-04-06T20:58:00,2025-04-06
15290,12793,4803,20,872,6,0,2025-04-06T20:58:00,2025-04-06
15291,12793,4803,26,509,7,1,2025-04-06T20:58:00,2025-04-06
15292,12794,9772,5,796,1,0,2025-04-06T03:00:00,2025-04-06
15293,12795,8008,20,385,1,0,2025-04-06T13:03:00,2025-04-06
15294,12795,8008,30,161,2,0,2025-04-06T13:03:00,2025-04-06
15295,12795,8008,5,244,3,0,2025-04-06T13:03:00,2025-04-06
15296,12795,8008,1,846,4,1,2025-04-06T13:03:00,2025-04-06
15297,12795,8008,20,841,5,1,2025-04-06T13:03:00,2025-04-06
15298,12795,8008,14,627,6,0,2025-04-06T13:03:00,2025-04-06
15299,12795,8008,3,273,7,1,2025-04-06T13:03:00,2025-04-06
15300,12795,8008,17,268,8,0,2025-04-06T13:03:00,2025-04-06
15301,12796,2473,14,95,1,1,2025-04-06T00:50:00,2025-04-06
15302,12796,2473,16,805,2,1,2025-04-06T00:50:00,2025-04-06
15303,12797,1514,9,172,1,1,2025-04-06T14:17:00,2025-04-06
15304,12797,1514,30,8,2,0,2025-04-06T14:17:00,2025-04-06
15305,12797,1514,7,680,3,1,2025-04-06T14:17:00,2025-04-06
15306,12797,1514,12,18,4,1,2025-04-06T14:17:00,2025-04-06
15307,12797,1514,26,869,5,0,2025-04-06T14:17:00,2025-04-06
15308,12797,1514,25,40,6,0,2025-04-06T14:17:00,2025-04-06
15309,12797,1514,15,924,7,1,2025-04-06T14:17:00,2025-04-06
15310,12797,1514,3,488,8,1,2025-04-06T14:17:00,2025-04-06
15311,12798,9383,10,801,1,1,2025-04-06T19:57:00,2025-04-06
15312,12798,9383,8,810,2,1,2025-04-06T19:57:00,2025-04-06
15313,12799,7949,10,900,1,1,2025-04-06T08:16:00,2025-04-06
15314,12799,7949,3,487,2,0,2025-04-06T08:16:00,2025-04-06
15315,12799,7949,29,642,3,0,2025-04-06T08:16:00,2025-04-06
15316,12799,7949,1,975,4,0,2025-04-06T08:16:00,2025-04-06
15317,12800,6448,4,133,1,1,2025-04-06T02:35:00,2025-04-06
15318,12800,6448,9,353,2,0,2025-04-06T02:35:00,2025-04-06
15319,12800,6448,7,801,3,0,2025-04-06T02:35:00,2025-04-06
15320,12800,6448,21,831,4,0,2025-04-06T02:35:00,2025-04-06
15321,12800,6448,29,150,5,0,2025-04-06T02:35:00,2025-04-06
15322,12800,6448,15,922,6,1,2025-04-06T02:35:00,2025-04-06
15323,12800,6448,18,469,7,0,2025-04-06T02:35:00,2025-04-06
15324,12800,6448,10,192,8,0,2025-04-06T02:35:00,2025-04-06
15325,12801,3193,15,884,1,0,2025-04-06T02:33:00,2025-04-06
15326,12801,3193,24,924,2,0,2025-04-06T02:33:00,2025-04-06
15327,12801,3193,16,976,3,1,2025-04-06T02:33:00,2025-04-06
15328,12801,3193,28,748,4,0,2025-04-06T02:33:00,2025-04-06
15329,12801,3193,21,584,5,1,2025-04-06T02:33:00,2025-04-06
15330,12801,3193,30,13,6,1,2025-04-06T02:33:00,2025-04-06
15331,12802,6992,27,86,1,1,2025-04-06T05:55:00,2025-04-06
15332,12802,6992,6,118,2,0,2025-04-06T05:55:00,2025-04-06
15333,12802,6992,23,155,3,1,2025-04-06T05:55:00,2025-04-06
15334,12802,6992,22,444,4,0,2025-04-06T05:55:00,2025-04-06
15335,12802,6992,17,729,5,1,2025-04-06T05:55:00,2025-04-06
15336,12802,6992,8,737,6,0,2025-04-06T05:55:00,2025-04-06
15337,12802,6992,18,605,7,1,2025-04-06T05:55:00,2025-04-06
15338,12803,1483,27,154,1,1,2025-04-06T08:17:00,2025-04-06
15339,12803,1483,5,541,2,1,2025-04-06T08:17:00,2025-04-06
15340,12803,1483,19,962,3,1,2025-04-06T08:17:00,2025-04-06
15341,12803,1483,9,314,4,0,2025-04-06T08:17:00,2025-04-06
15342,12804,4176,27,178,1,1,2025-04-06T12:06:00,2025-04-06
15343,12804,4176,18,280,2,0,2025-04-06T12:06:00,2025-04-06
15344,12804,4176,13,726,3,0,2025-04-06T12:06:00,2025-04-06
15345,12804,4176,22,433,4,1,2025-04-06T12:06:00,2025-04-06
15346,12804,4176,1,868,5,0,2025-04-06T12:06:00,2025-04-06
15347,12805,4308,3,993,1,1,2025-04-06T08:27:00,2025-04-06
15348,12805,4308,28,214,2,1,2025-04-06T08:27:00,2025-04-06
15349,12805,4308,15,464,3,1,2025-04-06T08:27:00,2025-04-06
15350,12805,4308,26,632,4,0,2025-04-06T08:27:00,2025-04-06
15351,12805,4308,1,249,5,0,2025-04-06T08:27:00,2025-04-06
15352,12805,4308,15,263,6,0,2025-04-06T08:27:00,2025-04-06
15353,12805,4308,26,677,7,0,2025-04-06T08:27:00,2025-04-06
15354,12806,5418,7,466,1,0,2025-04-06T14:44:00,2025-04-06
15355,12806,5418,27,298,2,1,2025-04-06T14:44:00,2025-04-06
15356,12806,5418,20,884,3,1,2025-04-06T14:44:00,2025-04-06
15357,12807,5852,28,84,1,1,2025-04-06T00:39:00,2025-04-06
15358,12808,5486,20,722,1,0,2025-04-06T18:43:00,2025-04-06
15359,12808,5486,17,629,2,0,2025-04-06T18:43:00,2025-04-06
15360,12808,5486,27,605,3,1,2025-04-06T18:43:00,2025-04-06
15361,12808,5486,16,218,4,0,2025-04-06T18:43:00,2025-04-06
15362,12808,5486,2,583,5,1,2025-04-06T18:43:00,2025-04-06
15363,12808,5486,20,502,6,1,2025-04-06T18:43:00,2025-04-06
15364,12808,5486,5,944,7,0,2025-04-06T18:43:00,2025-04-06
15365,12809,6073,28,364,1,1,2025-04-06T11:30:00,2025-04-06
15366,12810,9350,5,565,1,0,2025-04-06T00:05:00,2025-04-06
15367,12811,1299,11,743,1,0,2025-04-06T16:51:00,2025-04-06
15368,12811,1299,11,980,2,1,2025-04-06T16:51:00,2025-04-06
15369,12811,1299,21,731,3,1,2025-04-06T16:51:00,2025-04-06
15370,12811,1299,22,523,4,0,2025-04-06T16:51:00,2025-04-06
15371,12811,1299,17,189,5,1,2025-04-06T16:51:00,2025-04-06
15372,12811,1299,1,35,6,0,2025-04-06T16:51:00,2025-04-06
15373,12812,4396,28,925,1,1,2025-04-06T18:30:00,2025-04-06
15374,12812,4396,26,223,2,1,2025-04-06T18:30:00,2025-04-06
15375,12812,4396,11,497,3,0,2025-04-06T18:30:00,2025-04-06
15376,12812,4396,11,191,4,0,2025-04-06T18:30:00,2025-04-06
15377,12812,4396,21,743,5,0,2025-04-06T18:30:00,2025-04-06
15378,12812,4396,18,211,6,1,2025-04-06T18:30:00,2025-04-06
15379,12812,4396,6,435,7,0,2025-04-06T18:30:00,2025-04-06
15380,12813,5637,8,589,1,1,2025-04-06T19:50:00,2025-04-06
15381,12813,5637,22,942,2,0,2025-04-06T19:50:00,2025-04-06
15382,12813,5637,4,408,3,1,2025-04-06T19:50:00,2025-04-06
15383,12813,5637,28,750,4,0,2025-04-06T19:50:00,2025-04-06
15384,12813,5637,22,823,5,0,2025-04-06T19:50:00,2025-04-06
15385,12813,5637,23,276,6,1,2025-04-06T19:50:00,2025-04-06
15386,12813,5637,0,977,7,0,2025-04-06T19:50:00,2025-04-06
15387,12813,5637,18,687,8,1,2025-04-06T19:50:00,2025-04-06
15388,12813,5637,14,901,9,0,2025-04-06T19:50:00,2025-04-06
15389,12813,5637,26,507,10,0,2025-04-06T19:50:00,2025-04-06
15390,12814,5656,23,418,1,1,2025-04-06T08:09:00,2025-04-06
15391,12814,5656,28,333,2,1,2025-04-06T08:09:00,2025-04-06
15392,12814,5656,9,977,3,0,2025-04-06T08:09:00,2025-04-06
15393,12814,5656,16,908,4,0,2025-04-06T08:09:00,2025-04-06
15394,12814,5656,22,408,5,1,2025-04-06T08:09:00,2025-04-06
15395,12814,5656,7,238,6,1,2025-04-06T08:09:00,2025-04-06
15396,12815,1054,14,2,1,0,2025-04-06T07:15:00,2025-04-06
15397,12815,1054,7,491,2,0,2025-04-06T07:15:00,2025-04-06
15398,12815,1054,24,325,3,0,2025-04-06T07:15:00,2025-04-06
15399,12815,1054,30,289,4,0,2025-04-06T07:15:00,2025-04-06
15400,12815,1054,18,430,5,0,2025-04-06T07:15:00,2025-04-06
15401,12815,1054,19,591,6,1,2025-04-06T07:15:00,2025-04-06
15402,12815,1054,4,735,7,0,2025-04-06T07:15:00,2025-04-06
15403,12815,1054,26,951,8,1,2025-04-06T07:15:00,2025-04-06
15404,12816,5089,14,972,1,1,2025-04-06T02:07:00,2025-04-06
15405,12816,5089,14,831,2,0,2025-04-06T02:07:00,2025-04-06
15406,12816,5089,25,510,3,0,2025-04-06T02:07:00,2025-04-06
15407,12816,5089,12,678,4,1,2025-04-06T02:07:00,2025-04-06
15408,12816,5089,7,605,5,0,2025-04-06T02:07:00,2025-04-06
15409,12816,5089,12,267,6,0,2025-04-06T02:07:00,2025-04-06
15410,12817,2541,19,163,1,1,2025-04-06T11:04:00,2025-04-06
15411,12817,2541,21,555,2,0,2025-04-06T11:04:00,2025-04-06
15412,12817,2541,15,288,3,1,2025-04-06T11:04:00,2025-04-06
15413,12817,2541,17,45,4,1,2025-04-06T11:04:00,2025-04-06
15414,12817,2541,16,971,5,0,2025-04-06T11:04:00,2025-04-06
15415,12817,2541,17,354,6,0,2025-04-06T11:04:00,2025-04-06
15416,12817,2541,16,832,7,0,2025-04-06T11:04:00,2025-04-06
15417,12817,2541,27,520,8,0,2025-04-06T11:04:00,2025-04-06
15418,12817,2541,15,238,9,1,2025-04-06T11:04:00,2025-04-06
15419,12817,2541,7,493,10,1,2025-04-06T11:04:00,2025-04-06
15420,12818,7336,17,706,1,1,2025-04-06T04:10:00,2025-04-06
15421,12818,7336,8,618,2,1,2025-04-06T04:10:00,2025-04-06
15422,12818,7336,2,512,3,0,2025-04-06T04:10:00,2025-04-06
15423,12818,7336,5,470,4,1,2025-04-06T04:10:00,2025-04-06
15424,12819,1324,29,84,1,1,2025-04-06T14:02:00,2025-04-06
15425,12819,1324,16,731,2,1,2025-04-06T14:02:00,2025-04-06
15426,12819,1324,15,851,3,0,2025-04-06T14:02:00,2025-04-06
15427,12819,1324,24,796,4,0,2025-04-06T14:02:00,2025-04-06
15428,12820,3906,7,250,1,0,2025-04-06T19:16:00,2025-04-06
15429,12820,3906,10,488,2,0,2025-04-06T19:16:00,2025-04-06
15430,12820,3906,10,148,3,1,2025-04-06T19:16:00,2025-04-06
15431,12820,3906,28,76,4,0,2025-04-06T19:16:00,2025-04-06
15432,12820,3906,23,85,5,0,2025-04-06T19:16:00,2025-04-06
15433,12820,3906,3,604,6,1,2025-04-06T19:16:00,2025-04-06
15434,12820,3906,4,989,7,1,2025-04-06T19:16:00,2025-04-06
15435,12821,2368,28,744,1,1,2025-04-06T19:44:00,2025-04-06
15436,12821,2368,21,82,2,1,2025-04-06T19:44:00,2025-04-06
15437,12821,2368,5,577,3,0,2025-04-06T19:44:00,2025-04-06
15438,12821,2368,21,930,4,0,2025-04-06T19:44:00,2025-04-06
15439,12821,2368,17,962,5,1,2025-04-06T19:44:00,2025-04-06
15440,12822,4138,1,526,1,0,2025-04-06T06:41:00,2025-04-06
15441,12822,4138,10,224,2,0,2025-04-06T06:41:00,2025-04-06
15442,12822,4138,10,121,3,0,2025-04-06T06:41:00,2025-04-06
15443,12822,4138,16,702,4,0,2025-04-06T06:41:00,2025-04-06
15444,12822,4138,14,366,5,1,2025-04-06T06:41:00,2025-04-06
15445,12822,4138,19,531,6,0,2025-04-06T06:41:00,2025-04-06
15446,12823,3239,10,397,1,1,2025-04-06T20:36:00,2025-04-06
15447,12824,3999,28,857,1,1,2025-04-06T23:55:00,2025-04-06
15448,12825,5224,10,772,1,0,2025-04-06T00:03:00,2025-04-06
15449,12826,8820,16,793,1,0,2025-04-06T16:46:00,2025-04-06
15450,12826,8820,19,740,2,1,2025-04-06T16:46:00,2025-04-06
15451,12826,8820,11,660,3,0,2025-04-06T16:46:00,2025-04-06
15452,12826,8820,19,494,4,1,2025-04-06T16:46:00,2025-04-06
15453,12826,8820,29,933,5,0,2025-04-06T16:46:00,2025-04-06
15454,12826,8820,23,436,6,1,2025-04-06T16:46:00,2025-04-06
15455,12827,4738,28,441,1,0,2025-04-06T11:01:00,2025-04-06
15456,12827,4738,20,805,2,0,2025-04-06T11:01:00,2025-04-06
15457,12827,4738,7,957,3,1,2025-04-06T11:01:00,2025-04-06
15458,12827,4738,11,202,4,0,2025-04-06T11:01:00,2025-04-06
15459,12828,8992,30,208,1,1,2025-04-06T06:40:00,2025-04-06
15460,12829,9887,24,348,1,1,2025-04-06T14:37:00,2025-04-06
15461,12829,9887,2,108,2,0,2025-04-06T14:37:00,2025-04-06
15462,12829,9887,30,883,3,1,2025-04-06T14:37:00,2025-04-06
15463,12829,9887,17,683,4,0,2025-04-06T14:37:00,2025-04-06
15464,12829,9887,12,969,5,1,2025-04-06T14:37:00,2025-04-06
15465,12829,9887,12,973,6,0,2025-04-06T14:37:00,2025-04-06
15466,12829,9887,22,430,7,0,2025-04-06T14:37:00,2025-04-06
15467,12829,9887,9,409,8,0,2025-04-06T14:37:00,2025-04-06
15468,12829,9887,4,299,9,1,2025-04-06T14:37:00,2025-04-06
15469,12829,9887,18,200,10,1,2025-04-06T14:37:00,2025-04-06
15470,12830,9502,19,627,1,1,2025-04-06T20:36:00,2025-04-06
15471,12830,9502,22,403,2,1,2025-04-06T20:36:00,2025-04-06
15472,12830,9502,2,451,3,1,2025-04-06T20:36:00,2025-04-06
15473,12830,9502,12,373,4,1,2025-04-06T20:36:00,2025-04-06
15474,12830,9502,13,600,5,1,2025-04-06T20:36:00,2025-04-06
15475,12831,8291,10,692,1,1,2025-04-06T07:16:00,2025-04-06
15476,12831,8291,26,203,2,1,2025-04-06T07:16:00,2025-04-06
15477,12831,8291,1,77,3,1,2025-04-06T07:16:00,2025-04-06
15478,12831,8291,16,243,4,0,2025-04-06T07:16:00,2025-04-06
15479,12831,8291,23,696,5,1,2025-04-06T07:16:00,2025-04-06
15480,12831,8291,16,932,6,1,2025-04-06T07:16:00,2025-04-06
15481,12832,5720,2,512,1,0,2025-04-06T02:58:00,2025-04-06
15482,12832,5720,15,466,2,0,2025-04-06T02:58:00,2025-04-06
15483,12832,5720,18,630,3,1,2025-04-06T02:58:00,2025-04-06
15484,12832,5720,24,612,4,0,2025-04-06T02:58:00,2025-04-06
15485,12832,5720,30,242,5,1,2025-04-06T02:58:00,2025-04-06
15486,12832,5720,25,139,6,0,2025-04-06T02:58:00,2025-04-06
15487,12832,5720,1,380,7,1,2025-04-06T02:58:00,2025-04-06
15488,12832,5720,17,592,8,0,2025-04-06T02:58:00,2025-04-06
15489,12832,5720,20,671,9,1,2025-04-06T02:58:00,2025-04-06
15490,12832,5720,23,537,10,0,2025-04-06T02:58:00,2025-04-06
15491,12833,3571,4,869,1,1,2025-04-06T07:51:00,2025-04-06
15492,12833,3571,28,832,2,1,2025-04-06T07:51:00,2025-04-06
15493,12833,3571,5,887,3,0,2025-04-06T07:51:00,2025-04-06
15494,12833,3571,30,324,4,0,2025-04-06T07:51:00,2025-04-06
15495,12833,3571,7,206,5,0,2025-04-06T07:51:00,2025-04-06
15496,12833,3571,9,149,6,0,2025-04-06T07:51:00,2025-04-06
15497,12833,3571,11,557,7,1,2025-04-06T07:51:00,2025-04-06
15498,12834,1120,28,920,1,1,2025-04-06T08:13:00,2025-04-06
15499,12834,1120,4,42,2,0,2025-04-06T08:13:00,2025-04-06
15500,12834,1120,2,5,3,0,2025-04-06T08:13:00,2025-04-06
15501,12834,1120,23,756,4,0,2025-04-06T08:13:00,2025-04-06
15502,12835,8890,5,720,1,1,2025-04-06T08:46:00,2025-04-06
15503,12836,8357,28,121,1,0,2025-04-06T01:48:00,2025-04-06
15504,12836,8357,14,764,2,0,2025-04-06T01:48:00,2025-04-06
15505,12836,8357,8,580,3,0,2025-04-06T01:48:00,2025-04-06
15506,12836,8357,26,515,4,0,2025-04-06T01:48:00,2025-04-06
15507,12836,8357,14,213,5,0,2025-04-06T01:48:00,2025-04-06
15508,12837,5488,23,675,1,1,2025-04-06T20:18:00,2025-04-06
15509,12837,5488,30,87,2,1,2025-04-06T20:18:00,2025-04-06
15510,12837,5488,12,931,3,1,2025-04-06T20:18:00,2025-04-06
15511,12838,9404,20,326,1,1,2025-04-06T10:54:00,2025-04-06
15512,12838,9404,15,922,2,0,2025-04-06T10:54:00,2025-04-06
15513,12838,9404,0,997,3,1,2025-04-06T10:54:00,2025-04-06
15514,12839,9425,8,477,1,1,2025-04-06T11:52:00,2025-04-06
15515,12839,9425,17,1000,2,0,2025-04-06T11:52:00,2025-04-06
15516,12839,9425,10,721,3,0,2025-04-06T11:52:00,2025-04-06
15517,12839,9425,25,362,4,1,2025-04-06T11:52:00,2025-04-06
15518,12839,9425,8,474,5,0,2025-04-06T11:52:00,2025-04-06
15519,12840,2033,28,110,1,0,2025-04-06T22:16:00,2025-04-06
15520,12840,2033,0,303,2,0,2025-04-06T22:16:00,2025-04-06
15521,12841,2024,29,811,1,1,2025-04-06T20:59:00,2025-04-06
15522,12841,2024,21,513,2,1,2025-04-06T20:59:00,2025-04-06
15523,12841,2024,15,929,3,1,2025-04-06T20:59:00,2025-04-06
15524,12841,2024,28,976,4,0,2025-04-06T20:59:00,2025-04-06
15525,12841,2024,12,901,5,1,2025-04-06T20:59:00,2025-04-06
15526,12841,2024,22,232,6,1,2025-04-06T20:59:00,2025-04-06
15527,12842,8365,28,384,1,0,2025-04-06T15:20:00,2025-04-06
15528,12842,8365,21,81,2,0,2025-04-06T15:20:00,2025-04-06
15529,12842,8365,26,372,3,1,2025-04-06T15:20:00,2025-04-06
15530,12843,7448,17,937,1,1,2025-04-06T19:00:00,2025-04-06
15531,12843,7448,21,923,2,0,2025-04-06T19:00:00,2025-04-06
15532,12843,7448,20,113,3,0,2025-04-06T19:00:00,2025-04-06
15533,12844,4619,26,857,1,0,2025-04-06T17:51:00,2025-04-06
15534,12844,4619,5,184,2,1,2025-04-06T17:51:00,2025-04-06
15535,12844,4619,3,932,3,1,2025-04-06T17:51:00,2025-04-06
15536,12845,3393,29,105,1,1,2025-04-06T04:52:00,2025-04-06
15537,12846,7989,27,693,1,0,2025-04-06T12:45:00,2025-04-06
15538,12846,7989,25,54,2,1,2025-04-06T12:45:00,2025-04-06
15539,12847,5628,9,952,1,0,2025-04-06T21:09:00,2025-04-06
15540,12847,5628,5,290,2,1,2025-04-06T21:09:00,2025-04-06
15541,12847,5628,7,134,3,1,2025-04-06T21:09:00,2025-04-06
15542,12847,5628,7,4,4,1,2025-04-06T21:09:00,2025-04-06
15543,12847,5628,0,94,5,0,2025-04-06T21:09:00,2025-04-06
15544,12847,5628,19,151,6,0,2025-04-06T21:09:00,2025-04-06
15545,12847,5628,27,890,7,0,2025-04-06T21:09:00,2025-04-06
15546,12847,5628,12,817,8,1,2025-04-06T21:09:00,2025-04-06
15547,12847,5628,1,696,9,0,2025-04-06T21:09:00,2025-04-06
15548,12848,1268,29,838,1,1,2025-04-06T14:47:00,2025-04-06
15549,12848,1268,4,139,2,1,2025-04-06T14:47:00,2025-04-06
15550,12848,1268,16,787,3,0,2025-04-06T14:47:00,2025-04-06
15551,12848,1268,0,340,4,0,2025-04-06T14:47:00,2025-04-06
15552,12848,1268,25,11,5,0,2025-04-06T14:47:00,2025-04-06
15553,12849,8630,1,209,1,1,2025-04-06T07:09:00,2025-04-06
15554,12849,8630,8,533,2,1,2025-04-06T07:09:00,2025-04-06
15555,12849,8630,17,296,3,1,2025-04-06T07:09:00,2025-04-06
15556,12849,8630,22,103,4,0,2025-04-06T07:09:00,2025-04-06
15557,12849,8630,9,28,5,0,2025-04-06T07:09:00,2025-04-06
15558,12849,8630,6,876,6,0,2025-04-06T07:09:00,2025-04-06
15559,12849,8630,7,216,7,1,2025-04-06T07:09:00,2025-04-06
15560,12849,8630,19,174,8,1,2025-04-06T07:09:00,2025-04-06
15561,12849,8630,8,533,9,0,2025-04-06T07:09:00,2025-04-06
15562,12850,4086,27,332,1,0,2025-04-06T07:24:00,2025-04-06
15563,12850,4086,9,380,2,1,2025-04-06T07:24:00,2025-04-06
15564,12850,4086,15,339,3,1,2025-04-06T07:24:00,2025-04-06
15565,12850,4086,20,939,4,1,2025-04-06T07:24:00,2025-04-06
15566,12850,4086,24,80,5,1,2025-04-06T07:24:00,2025-04-06
15567,12851,2349,26,550,1,1,2025-04-06T10:27:00,2025-04-06
15568,12851,2349,15,411,2,0,2025-04-06T10:27:00,2025-04-06
15569,12851,2349,19,445,3,1,2025-04-06T10:27:00,2025-04-06
15570,12852,7501,28,805,1,1,2025-04-06T14:31:00,2025-04-06
15571,12852,7501,15,777,2,1,2025-04-06T14:31:00,2025-04-06
15572,12853,8588,11,43,1,0,2025-04-06T19:28:00,2025-04-06
15573,12853,8588,24,478,2,1,2025-04-06T19:28:00,2025-04-06
15574,12853,8588,16,140,3,1,2025-04-06T19:28:00,2025-04-06
15575,12853,8588,13,775,4,1,2025-04-06T19:28:00,2025-04-06
15576,12853,8588,16,569,5,1,2025-04-06T19:28:00,2025-04-06
15577,12853,8588,25,994,6,1,2025-04-06T19:28:00,2025-04-06
15578,12854,7059,16,384,1,1,2025-04-06T07:35:00,2025-04-06
15579,12854,7059,6,429,2,1,2025-04-06T07:35:00,2025-04-06
15580,12854,7059,1,619,3,0,2025-04-06T07:35:00,2025-04-06
15581,12854,7059,22,104,4,0,2025-04-06T07:35:00,2025-04-06
15582,12854,7059,21,778,5,1,2025-04-06T07:35:00,2025-04-06
15583,12854,7059,7,324,6,1,2025-04-06T07:35:00,2025-04-06
15584,12854,7059,2,469,7,0,2025-04-06T07:35:00,2025-04-06
15585,12854,7059,0,581,8,1,2025-04-06T07:35:00,2025-04-06
15586,12854,7059,23,602,9,0,2025-04-06T07:35:00,2025-04-06
15587,12854,7059,27,124,10,0,2025-04-06T07:35:00,2025-04-06
15588,12855,5526,14,22,1,0,2025-04-06T02:44:00,2025-04-06
15589,12855,5526,21,705,2,0,2025-04-06T02:44:00,2025-04-06
15590,12855,5526,26,441,3,0,2025-04-06T02:44:00,2025-04-06
15591,12855,5526,1,503,4,1,2025-04-06T02:44:00,2025-04-06
15592,12855,5526,30,567,5,1,2025-04-06T02:44:00,2025-04-06
15593,12855,5526,9,420,6,1,2025-04-06T02:44:00,2025-04-06
15594,12855,5526,21,556,7,0,2025-04-06T02:44:00,2025-04-06
15595,12856,7568,27,845,1,1,2025-04-06T19:02:00,2025-04-06
15596,12856,7568,5,655,2,1,2025-04-06T19:02:00,2025-04-06
15597,12856,7568,24,340,3,0,2025-04-06T19:02:00,2025-04-06
15598,12856,7568,27,182,4,0,2025-04-06T19:02:00,2025-04-06
15599,12856,7568,13,128,5,0,2025-04-06T19:02:00,2025-04-06
15600,12856,7568,22,973,6,1,2025-04-06T19:02:00,2025-04-06
15601,12857,3086,29,205,1,0,2025-04-06T05:45:00,2025-04-06
15602,12857,3086,18,616,2,0,2025-04-06T05:45:00,2025-04-06
