id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
26120,14773,6535,21,805,5,0,2025-04-10T10:16:00,2025-04-10
26121,14773,6535,1,109,6,0,2025-04-10T10:16:00,2025-04-10
26122,14773,6535,0,684,7,0,2025-04-10T10:16:00,2025-04-10
26123,14773,6535,23,819,8,1,2025-04-10T10:16:00,2025-04-10
26124,14774,4361,23,230,1,0,2025-04-10T18:09:00,2025-04-10
26125,14774,4361,21,602,2,1,2025-04-10T18:09:00,2025-04-10
26126,14774,4361,14,166,3,1,2025-04-10T18:09:00,2025-04-10
26127,14774,4361,27,187,4,1,2025-04-10T18:09:00,2025-04-10
26128,14774,4361,10,342,5,1,2025-04-10T18:09:00,2025-04-10
26129,14775,3627,15,705,1,0,2025-04-10T21:31:00,2025-04-10
26130,14775,3627,25,960,2,0,2025-04-10T21:31:00,2025-04-10
26131,14775,3627,29,106,3,0,2025-04-10T21:31:00,2025-04-10
26132,14775,3627,13,487,4,1,2025-04-10T21:31:00,2025-04-10
26133,14775,3627,29,304,5,0,2025-04-10T21:31:00,2025-04-10
26134,14776,1140,24,503,1,1,2025-04-10T22:13:00,2025-04-10
26135,14776,1140,9,400,2,0,2025-04-10T22:13:00,2025-04-10
26136,14776,1140,14,142,3,1,2025-04-10T22:13:00,2025-04-10
26137,14776,1140,6,439,4,0,2025-04-10T22:13:00,2025-04-10
26138,14776,1140,14,364,5,1,2025-04-10T22:13:00,2025-04-10
26139,14776,1140,27,739,6,0,2025-04-10T22:13:00,2025-04-10
26140,14776,1140,24,434,7,0,2025-04-10T22:13:00,2025-04-10
26141,14776,1140,6,47,8,0,2025-04-10T22:13:00,2025-04-10
26142,14777,1290,25,312,1,1,2025-04-10T22:07:00,2025-04-10
26143,14777,1290,18,504,2,0,2025-04-10T22:07:00,2025-04-10
26144,14777,1290,3,568,3,0,2025-04-10T22:07:00,2025-04-10
26145,14777,1290,15,578,4,0,2025-04-10T22:07:00,2025-04-10
26146,14778,8419,7,455,1,1,2025-04-10T05:46:00,2025-04-10
26147,14778,8419,28,833,2,0,2025-04-10T05:46:00,2025-04-10
26148,14778,8419,8,848,3,1,2025-04-10T05:46:00,2025-04-10
26149,14778,8419,10,704,4,0,2025-04-10T05:46:00,2025-04-10
26150,14778,8419,30,828,5,1,2025-04-10T05:46:00,2025-04-10
26151,14778,8419,18,734,6,0,2025-04-10T05:46:00,2025-04-10
26152,14778,8419,25,153,7,1,2025-04-10T05:46:00,2025-04-10
26153,14779,6840,3,308,1,0,2025-04-10T05:57:00,2025-04-10
26154,14779,6840,1,539,2,0,2025-04-10T05:57:00,2025-04-10
26155,14780,9867,10,533,1,0,2025-04-10T14:59:00,2025-04-10
26156,14780,9867,3,147,2,1,2025-04-10T14:59:00,2025-04-10
26157,14780,9867,17,149,3,1,2025-04-10T14:59:00,2025-04-10
26158,14781,6292,26,386,1,0,2025-04-10T02:36:00,2025-04-10
26159,14781,6292,3,671,2,0,2025-04-10T02:36:00,2025-04-10
26160,14781,6292,30,135,3,1,2025-04-10T02:36:00,2025-04-10
26161,14781,6292,4,582,4,0,2025-04-10T02:36:00,2025-04-10
26162,14781,6292,24,845,5,0,2025-04-10T02:36:00,2025-04-10
26163,14781,6292,27,567,6,0,2025-04-10T02:36:00,2025-04-10
26164,14782,3577,14,74,1,0,2025-04-10T02:51:00,2025-04-10
26165,14782,3577,28,23,2,1,2025-04-10T02:51:00,2025-04-10
26166,14782,3577,21,279,3,1,2025-04-10T02:51:00,2025-04-10
26167,14782,3577,29,603,4,1,2025-04-10T02:51:00,2025-04-10
26168,14782,3577,1,833,5,0,2025-04-10T02:51:00,2025-04-10
26169,14782,3577,26,147,6,1,2025-04-10T02:51:00,2025-04-10
26170,14782,3577,25,801,7,1,2025-04-10T02:51:00,2025-04-10
26171,14782,3577,6,878,8,0,2025-04-10T02:51:00,2025-04-10
26172,14783,6117,30,780,1,0,2025-04-10T01:31:00,2025-04-10
26173,14783,6117,14,255,2,1,2025-04-10T01:31:00,2025-04-10
26174,14783,6117,23,901,3,1,2025-04-10T01:31:00,2025-04-10
26175,14783,6117,11,682,4,0,2025-04-10T01:31:00,2025-04-10
26176,14783,6117,9,688,5,1,2025-04-10T01:31:00,2025-04-10
26177,14784,1354,5,408,1,1,2025-04-10T01:52:00,2025-04-10
26178,14784,1354,20,196,2,0,2025-04-10T01:52:00,2025-04-10
26179,14784,1354,0,61,3,0,2025-04-10T01:52:00,2025-04-10
26180,14784,1354,25,330,4,1,2025-04-10T01:52:00,2025-04-10
26181,14784,1354,25,142,5,0,2025-04-10T01:52:00,2025-04-10
26182,14784,1354,22,615,6,1,2025-04-10T01:52:00,2025-04-10
26183,14784,1354,16,672,7,1,2025-04-10T01:52:00,2025-04-10
26184,14784,1354,20,186,8,1,2025-04-10T01:52:00,2025-04-10
26185,14784,1354,28,845,9,1,2025-04-10T01:52:00,2025-04-10
26186,14785,5116,8,553,1,1,2025-04-10T22:13:00,2025-04-10
26187,14785,5116,29,72,2,1,2025-04-10T22:13:00,2025-04-10
26188,14785,5116,1,837,3,1,2025-04-10T22:13:00,2025-04-10
26189,14785,5116,0,707,4,0,2025-04-10T22:13:00,2025-04-10
26190,14785,5116,21,16,5,1,2025-04-10T22:13:00,2025-04-10
26191,14786,3310,8,594,1,1,2025-04-10T11:45:00,2025-04-10
26192,14786,3310,8,280,2,0,2025-04-10T11:45:00,2025-04-10
26193,14786,3310,19,558,3,1,2025-04-10T11:45:00,2025-04-10
26194,14786,3310,13,64,4,1,2025-04-10T11:45:00,2025-04-10
26195,14786,3310,25,884,5,0,2025-04-10T11:45:00,2025-04-10
26196,14786,3310,25,620,6,1,2025-04-10T11:45:00,2025-04-10
26197,14786,3310,13,937,7,0,2025-04-10T11:45:00,2025-04-10
26198,14787,6451,29,336,1,1,2025-04-10T10:03:00,2025-04-10
26199,14787,6451,26,184,2,0,2025-04-10T10:03:00,2025-04-10
26200,14787,6451,1,566,3,1,2025-04-10T10:03:00,2025-04-10
26201,14787,6451,15,927,4,1,2025-04-10T10:03:00,2025-04-10
26202,14788,6862,27,25,1,1,2025-04-10T11:40:00,2025-04-10
26203,14788,6862,15,780,2,0,2025-04-10T11:40:00,2025-04-10
26204,14788,6862,6,919,3,1,2025-04-10T11:40:00,2025-04-10
26205,14788,6862,25,590,4,0,2025-04-10T11:40:00,2025-04-10
26206,14788,6862,5,157,5,0,2025-04-10T11:40:00,2025-04-10
26207,14788,6862,2,78,6,1,2025-04-10T11:40:00,2025-04-10
26208,14789,8436,21,700,1,0,2025-04-10T16:41:00,2025-04-10
26209,14789,8436,11,61,2,0,2025-04-10T16:41:00,2025-04-10
26210,14789,8436,17,595,3,0,2025-04-10T16:41:00,2025-04-10
26211,14789,8436,24,577,4,1,2025-04-10T16:41:00,2025-04-10
26212,14789,8436,6,680,5,0,2025-04-10T16:41:00,2025-04-10
26213,14789,8436,13,855,6,0,2025-04-10T16:41:00,2025-04-10
26214,14790,9243,5,69,1,1,2025-04-10T01:42:00,2025-04-10
26215,14791,9422,12,345,1,1,2025-04-10T07:06:00,2025-04-10
26216,14791,9422,16,645,2,1,2025-04-10T07:06:00,2025-04-10
26217,14791,9422,19,754,3,1,2025-04-10T07:06:00,2025-04-10
26218,14791,9422,3,29,4,0,2025-04-10T07:06:00,2025-04-10
26219,14792,7976,8,481,1,1,2025-04-10T02:40:00,2025-04-10
26220,14792,7976,19,74,2,0,2025-04-10T02:40:00,2025-04-10
26221,14792,7976,28,56,3,1,2025-04-10T02:40:00,2025-04-10
26222,14792,7976,12,881,4,1,2025-04-10T02:40:00,2025-04-10
26223,14792,7976,2,685,5,1,2025-04-10T02:40:00,2025-04-10
26224,14792,7976,0,819,6,1,2025-04-10T02:40:00,2025-04-10
26225,14793,7032,14,789,1,1,2025-04-10T08:10:00,2025-04-10
26226,14794,4565,30,616,1,1,2025-04-10T10:05:00,2025-04-10
26227,14794,4565,15,14,2,0,2025-04-10T10:05:00,2025-04-10
26228,14794,4565,7,27,3,1,2025-04-10T10:05:00,2025-04-10
26229,14795,3535,20,942,1,1,2025-04-10T22:47:00,2025-04-10
26230,14795,3535,10,100,2,0,2025-04-10T22:47:00,2025-04-10
26231,14795,3535,19,370,3,0,2025-04-10T22:47:00,2025-04-10
26232,14795,3535,15,460,4,1,2025-04-10T22:47:00,2025-04-10
26233,14795,3535,8,543,5,0,2025-04-10T22:47:00,2025-04-10
26234,14795,3535,8,980,6,1,2025-04-10T22:47:00,2025-04-10
26235,14796,1270,2,196,1,0,2025-04-10T04:51:00,2025-04-10
26236,14796,1270,8,806,2,0,2025-04-10T04:51:00,2025-04-10
26237,14797,6357,1,590,1,0,2025-04-10T04:28:00,2025-04-10
26238,14797,6357,9,942,2,0,2025-04-10T04:28:00,2025-04-10
26239,14797,6357,17,562,3,1,2025-04-10T04:28:00,2025-04-10
26240,14797,6357,12,50,4,1,2025-04-10T04:28:00,2025-04-10
26241,14797,6357,4,739,5,0,2025-04-10T04:28:00,2025-04-10
26242,14797,6357,19,166,6,1,2025-04-10T04:28:00,2025-04-10
26243,14797,6357,0,73,7,1,2025-04-10T04:28:00,2025-04-10
26244,14797,6357,11,119,8,1,2025-04-10T04:28:00,2025-04-10
26245,14798,7898,0,474,1,1,2025-04-10T12:05:00,2025-04-10
26246,14798,7898,10,736,2,1,2025-04-10T12:05:00,2025-04-10
26247,14798,7898,14,718,3,0,2025-04-10T12:05:00,2025-04-10
26248,14799,4636,5,522,1,0,2025-04-10T14:02:00,2025-04-10
26249,14799,4636,20,980,2,1,2025-04-10T14:02:00,2025-04-10
26250,14799,4636,10,28,3,0,2025-04-10T14:02:00,2025-04-10
26251,14799,4636,17,706,4,0,2025-04-10T14:02:00,2025-04-10
26252,14799,4636,8,816,5,1,2025-04-10T14:02:00,2025-04-10
26253,14800,2680,19,72,1,1,2025-04-10T23:47:00,2025-04-10
26254,14800,2680,2,3,2,1,2025-04-10T23:47:00,2025-04-10
26255,14800,2680,28,681,3,0,2025-04-10T23:47:00,2025-04-10
26256,14800,2680,0,252,4,1,2025-04-10T23:47:00,2025-04-10
26257,14800,2680,30,567,5,1,2025-04-10T23:47:00,2025-04-10
26258,14800,2680,14,74,6,0,2025-04-10T23:47:00,2025-04-10
26259,14800,2680,20,88,7,0,2025-04-10T23:47:00,2025-04-10
26260,14801,8221,23,531,1,0,2025-04-10T21:48:00,2025-04-10
26261,14802,2624,3,277,1,1,2025-04-10T21:13:00,2025-04-10
26262,14802,2624,7,751,2,0,2025-04-10T21:13:00,2025-04-10
26263,14802,2624,25,129,3,0,2025-04-10T21:13:00,2025-04-10
26264,14802,2624,4,80,4,0,2025-04-10T21:13:00,2025-04-10
26265,14802,2624,2,226,5,0,2025-04-10T21:13:00,2025-04-10
26266,14803,3264,10,703,1,1,2025-04-10T11:38:00,2025-04-10
26267,14803,3264,18,500,2,0,2025-04-10T11:38:00,2025-04-10
26268,14803,3264,19,208,3,1,2025-04-10T11:38:00,2025-04-10
26269,14803,3264,6,935,4,0,2025-04-10T11:38:00,2025-04-10
26270,14803,3264,30,409,5,1,2025-04-10T11:38:00,2025-04-10
26271,14803,3264,19,822,6,0,2025-04-10T11:38:00,2025-04-10
26272,14804,1915,5,987,1,0,2025-04-10T00:43:00,2025-04-10
26273,14804,1915,8,12,2,1,2025-04-10T00:43:00,2025-04-10
26274,14804,1915,2,81,3,0,2025-04-10T00:43:00,2025-04-10
26275,14804,1915,14,144,4,1,2025-04-10T00:43:00,2025-04-10
26276,14804,1915,23,510,5,1,2025-04-10T00:43:00,2025-04-10
26277,14804,1915,21,799,6,1,2025-04-10T00:43:00,2025-04-10
26278,14805,5947,9,10,1,0,2025-04-10T02:22:00,2025-04-10
26279,14805,5947,28,140,2,1,2025-04-10T02:22:00,2025-04-10
26280,14805,5947,26,499,3,0,2025-04-10T02:22:00,2025-04-10
26281,14806,6897,4,619,1,0,2025-04-10T05:42:00,2025-04-10
26282,14806,6897,16,462,2,1,2025-04-10T05:42:00,2025-04-10
26283,14806,6897,15,871,3,0,2025-04-10T05:42:00,2025-04-10
26284,14806,6897,24,546,4,1,2025-04-10T05:42:00,2025-04-10
26285,14806,6897,18,940,5,0,2025-04-10T05:42:00,2025-04-10
26286,14806,6897,8,695,6,0,2025-04-10T05:42:00,2025-04-10
26287,14806,6897,12,678,7,1,2025-04-10T05:42:00,2025-04-10
26288,14806,6897,17,320,8,0,2025-04-10T05:42:00,2025-04-10
26289,14807,9945,1,194,1,0,2025-04-10T16:00:00,2025-04-10
26290,14807,9945,2,759,2,0,2025-04-10T16:00:00,2025-04-10
26291,14807,9945,2,822,3,0,2025-04-10T16:00:00,2025-04-10
26292,14807,9945,4,298,4,1,2025-04-10T16:00:00,2025-04-10
26293,14807,9945,9,260,5,0,2025-04-10T16:00:00,2025-04-10
26294,14807,9945,13,508,6,1,2025-04-10T16:00:00,2025-04-10
26295,14807,9945,29,651,7,0,2025-04-10T16:00:00,2025-04-10
26296,14807,9945,2,634,8,0,2025-04-10T16:00:00,2025-04-10
26297,14807,9945,16,913,9,1,2025-04-10T16:00:00,2025-04-10
26298,14807,9945,27,839,10,0,2025-04-10T16:00:00,2025-04-10
26299,14808,3500,25,919,1,0,2025-04-10T14:42:00,2025-04-10
26300,14808,3500,11,4,2,0,2025-04-10T14:42:00,2025-04-10
26301,14808,3500,5,500,3,1,2025-04-10T14:42:00,2025-04-10
26302,14808,3500,20,260,4,1,2025-04-10T14:42:00,2025-04-10
26303,14808,3500,18,692,5,0,2025-04-10T14:42:00,2025-04-10
26304,14808,3500,7,45,6,1,2025-04-10T14:42:00,2025-04-10
26305,14809,4152,26,933,1,0,2025-04-10T20:48:00,2025-04-10
26306,14809,4152,26,723,2,0,2025-04-10T20:48:00,2025-04-10
26307,14809,4152,22,389,3,1,2025-04-10T20:48:00,2025-04-10
26308,14809,4152,12,388,4,1,2025-04-10T20:48:00,2025-04-10
26309,14809,4152,3,616,5,0,2025-04-10T20:48:00,2025-04-10
26310,14809,4152,3,709,6,1,2025-04-10T20:48:00,2025-04-10
26311,14809,4152,9,741,7,1,2025-04-10T20:48:00,2025-04-10
26312,14809,4152,1,820,8,1,2025-04-10T20:48:00,2025-04-10
26313,14809,4152,28,820,9,1,2025-04-10T20:48:00,2025-04-10
26314,14809,4152,14,585,10,1,2025-04-10T20:48:00,2025-04-10
26315,14810,9682,7,406,1,1,2025-04-10T22:03:00,2025-04-10
26316,14810,9682,22,704,2,1,2025-04-10T22:03:00,2025-04-10
26317,14810,9682,16,194,3,0,2025-04-10T22:03:00,2025-04-10
26318,14810,9682,22,999,4,0,2025-04-10T22:03:00,2025-04-10
26319,14810,9682,13,180,5,1,2025-04-10T22:03:00,2025-04-10
26320,14810,9682,3,869,6,1,2025-04-10T22:03:00,2025-04-10
26321,14810,9682,15,869,7,1,2025-04-10T22:03:00,2025-04-10
26322,14811,6559,17,557,1,0,2025-04-10T03:03:00,2025-04-10
26323,14812,5473,0,980,1,0,2025-04-10T05:42:00,2025-04-10
26324,14812,5473,12,738,2,0,2025-04-10T05:42:00,2025-04-10
26325,14812,5473,16,774,3,0,2025-04-10T05:42:00,2025-04-10
26326,14812,5473,28,134,4,1,2025-04-10T05:42:00,2025-04-10
26327,14812,5473,4,866,5,0,2025-04-10T05:42:00,2025-04-10
26328,14812,5473,3,788,6,0,2025-04-10T05:42:00,2025-04-10
26329,14812,5473,0,414,7,1,2025-04-10T05:42:00,2025-04-10
26330,14812,5473,11,149,8,0,2025-04-10T05:42:00,2025-04-10
26331,14813,6761,0,336,1,1,2025-04-10T11:22:00,2025-04-10
26332,14814,3179,23,974,1,1,2025-04-10T10:59:00,2025-04-10
26333,14814,3179,0,939,2,1,2025-04-10T10:59:00,2025-04-10
26334,14815,8100,22,717,1,1,2025-04-10T03:48:00,2025-04-10
26335,14815,8100,30,590,2,1,2025-04-10T03:48:00,2025-04-10
26336,14815,8100,21,654,3,1,2025-04-10T03:48:00,2025-04-10
26337,14815,8100,6,710,4,1,2025-04-10T03:48:00,2025-04-10
26338,14815,8100,5,727,5,1,2025-04-10T03:48:00,2025-04-10
26339,14815,8100,3,634,6,0,2025-04-10T03:48:00,2025-04-10
26340,14815,8100,12,642,7,1,2025-04-10T03:48:00,2025-04-10
26341,14815,8100,23,947,8,0,2025-04-10T03:48:00,2025-04-10
26342,14815,8100,0,894,9,1,2025-04-10T03:48:00,2025-04-10
26343,14815,8100,7,89,10,0,2025-04-10T03:48:00,2025-04-10
26344,14816,3838,6,135,1,0,2025-04-10T12:24:00,2025-04-10
26345,14816,3838,8,708,2,1,2025-04-10T12:24:00,2025-04-10
26346,14817,4860,10,558,1,0,2025-04-10T04:29:00,2025-04-10
26347,14817,4860,1,535,2,0,2025-04-10T04:29:00,2025-04-10
26348,14817,4860,18,476,3,1,2025-04-10T04:29:00,2025-04-10
26349,14817,4860,0,216,4,1,2025-04-10T04:29:00,2025-04-10
26350,14817,4860,18,286,5,0,2025-04-10T04:29:00,2025-04-10
26351,14817,4860,30,700,6,0,2025-04-10T04:29:00,2025-04-10
26352,14817,4860,7,380,7,0,2025-04-10T04:29:00,2025-04-10
26353,14818,7719,18,566,1,1,2025-04-10T06:23:00,2025-04-10
26354,14818,7719,9,931,2,1,2025-04-10T06:23:00,2025-04-10
26355,14818,7719,4,415,3,1,2025-04-10T06:23:00,2025-04-10
26356,14818,7719,30,142,4,1,2025-04-10T06:23:00,2025-04-10
26357,14818,7719,28,790,5,1,2025-04-10T06:23:00,2025-04-10
26358,14819,9713,10,342,1,0,2025-04-10T08:44:00,2025-04-10
26359,14820,6376,5,72,1,1,2025-04-10T22:58:00,2025-04-10
26360,14820,6376,2,973,2,1,2025-04-10T22:58:00,2025-04-10
26361,14820,6376,25,364,3,1,2025-04-10T22:58:00,2025-04-10
26362,14820,6376,11,84,4,1,2025-04-10T22:58:00,2025-04-10
26363,14820,6376,17,73,5,0,2025-04-10T22:58:00,2025-04-10
26364,14820,6376,26,287,6,0,2025-04-10T22:58:00,2025-04-10
26365,14821,3835,11,238,1,1,2025-04-10T20:20:00,2025-04-10
26366,14821,3835,3,749,2,0,2025-04-10T20:20:00,2025-04-10
26367,14821,3835,15,252,3,0,2025-04-10T20:20:00,2025-04-10
26368,14821,3835,24,937,4,1,2025-04-10T20:20:00,2025-04-10
26369,14822,8570,29,669,1,1,2025-04-10T14:51:00,2025-04-10
26370,14822,8570,5,392,2,1,2025-04-10T14:51:00,2025-04-10
26371,14822,8570,6,532,3,0,2025-04-10T14:51:00,2025-04-10
26372,14822,8570,22,549,4,1,2025-04-10T14:51:00,2025-04-10
26373,14822,8570,10,378,5,1,2025-04-10T14:51:00,2025-04-10
26374,14823,2294,13,974,1,1,2025-04-10T00:41:00,2025-04-10
26375,14824,1590,25,977,1,0,2025-04-10T14:34:00,2025-04-10
26376,14824,1590,20,273,2,1,2025-04-10T14:34:00,2025-04-10
26377,14824,1590,1,611,3,1,2025-04-10T14:34:00,2025-04-10
26378,14824,1590,13,498,4,1,2025-04-10T14:34:00,2025-04-10
26379,14824,1590,28,165,5,0,2025-04-10T14:34:00,2025-04-10
26380,14825,6607,25,110,1,1,2025-04-10T17:44:00,2025-04-10
26381,14826,8661,3,726,1,0,2025-04-10T07:14:00,2025-04-10
26382,14826,8661,24,77,2,1,2025-04-10T07:14:00,2025-04-10
26383,14826,8661,4,676,3,0,2025-04-10T07:14:00,2025-04-10
26384,14826,8661,8,809,4,0,2025-04-10T07:14:00,2025-04-10
26385,14826,8661,14,848,5,0,2025-04-10T07:14:00,2025-04-10
26386,14826,8661,11,556,6,0,2025-04-10T07:14:00,2025-04-10
26387,14826,8661,30,693,7,0,2025-04-10T07:14:00,2025-04-10
26388,14827,1574,8,511,1,1,2025-04-10T04:48:00,2025-04-10
26389,14827,1574,20,818,2,1,2025-04-10T04:48:00,2025-04-10
26390,14827,1574,15,542,3,1,2025-04-10T04:48:00,2025-04-10
26391,14827,1574,9,739,4,1,2025-04-10T04:48:00,2025-04-10
26392,14827,1574,13,801,5,0,2025-04-10T04:48:00,2025-04-10
26393,14827,1574,17,771,6,0,2025-04-10T04:48:00,2025-04-10
26394,14827,1574,30,849,7,1,2025-04-10T04:48:00,2025-04-10
26395,14828,3327,11,527,1,0,2025-04-10T03:21:00,2025-04-10
26396,14828,3327,25,593,2,0,2025-04-10T03:21:00,2025-04-10
26397,14828,3327,10,936,3,1,2025-04-10T03:21:00,2025-04-10
26398,14828,3327,4,526,4,0,2025-04-10T03:21:00,2025-04-10
26399,14828,3327,3,120,5,1,2025-04-10T03:21:00,2025-04-10
26400,14828,3327,27,378,6,0,2025-04-10T03:21:00,2025-04-10
26401,14828,3327,22,496,7,1,2025-04-10T03:21:00,2025-04-10
26402,14828,3327,15,673,8,1,2025-04-10T03:21:00,2025-04-10
26403,14828,3327,3,148,9,1,2025-04-10T03:21:00,2025-04-10
26404,14829,9631,4,532,1,0,2025-04-10T08:55:00,2025-04-10
26405,14829,9631,11,246,2,1,2025-04-10T08:55:00,2025-04-10
26406,14830,6684,1,294,1,0,2025-04-10T02:56:00,2025-04-10
26407,14831,1203,20,113,1,0,2025-04-10T18:29:00,2025-04-10
26408,14831,1203,3,268,2,0,2025-04-10T18:29:00,2025-04-10
26409,14831,1203,3,927,3,1,2025-04-10T18:29:00,2025-04-10
26410,14831,1203,17,953,4,1,2025-04-10T18:29:00,2025-04-10
26411,14832,2227,20,225,1,1,2025-04-10T10:23:00,2025-04-10
26412,14832,2227,15,239,2,1,2025-04-10T10:23:00,2025-04-10
26413,14832,2227,3,13,3,1,2025-04-10T10:23:00,2025-04-10
26414,14832,2227,14,72,4,0,2025-04-10T10:23:00,2025-04-10
26415,14832,2227,11,891,5,1,2025-04-10T10:23:00,2025-04-10
26416,14832,2227,4,768,6,1,2025-04-10T10:23:00,2025-04-10
26417,14832,2227,15,383,7,0,2025-04-10T10:23:00,2025-04-10
26418,14832,2227,17,355,8,0,2025-04-10T10:23:00,2025-04-10
26419,14833,3537,25,55,1,0,2025-04-10T18:25:00,2025-04-10
26420,14833,3537,8,616,2,1,2025-04-10T18:25:00,2025-04-10
26421,14833,3537,25,720,3,0,2025-04-10T18:25:00,2025-04-10
26422,14833,3537,0,169,4,1,2025-04-10T18:25:00,2025-04-10
26423,14834,4021,23,719,1,0,2025-04-10T02:05:00,2025-04-10
26424,14834,4021,2,768,2,1,2025-04-10T02:05:00,2025-04-10
26425,14834,4021,24,114,3,1,2025-04-10T02:05:00,2025-04-10
26426,14834,4021,7,769,4,0,2025-04-10T02:05:00,2025-04-10
26427,14834,4021,7,252,5,1,2025-04-10T02:05:00,2025-04-10
26428,14834,4021,10,426,6,0,2025-04-10T02:05:00,2025-04-10
26429,14835,2523,19,878,1,1,2025-04-10T16:36:00,2025-04-10
26430,14835,2523,5,73,2,0,2025-04-10T16:36:00,2025-04-10
26431,14835,2523,5,745,3,0,2025-04-10T16:36:00,2025-04-10
26432,14835,2523,16,407,4,0,2025-04-10T16:36:00,2025-04-10
26433,14835,2523,19,429,5,1,2025-04-10T16:36:00,2025-04-10
26434,14835,2523,10,128,6,1,2025-04-10T16:36:00,2025-04-10
26435,14835,2523,24,331,7,0,2025-04-10T16:36:00,2025-04-10
26436,14835,2523,12,281,8,0,2025-04-10T16:36:00,2025-04-10
26437,14836,9249,29,494,1,1,2025-04-10T21:29:00,2025-04-10
26438,14836,9249,1,883,2,1,2025-04-10T21:29:00,2025-04-10
26439,14836,9249,5,41,3,1,2025-04-10T21:29:00,2025-04-10
26440,14836,9249,11,498,4,1,2025-04-10T21:29:00,2025-04-10
26441,14836,9249,20,342,5,0,2025-04-10T21:29:00,2025-04-10
26442,14837,4141,1,911,1,1,2025-04-10T23:25:00,2025-04-10
26443,14837,4141,6,575,2,1,2025-04-10T23:25:00,2025-04-10
26444,14837,4141,6,446,3,0,2025-04-10T23:25:00,2025-04-10
26445,14838,1035,24,446,1,1,2025-04-10T19:48:00,2025-04-10
26446,14838,1035,4,486,2,0,2025-04-10T19:48:00,2025-04-10
26447,14838,1035,6,804,3,1,2025-04-10T19:48:00,2025-04-10
26448,14838,1035,13,589,4,1,2025-04-10T19:48:00,2025-04-10
26449,14838,1035,27,922,5,1,2025-04-10T19:48:00,2025-04-10
26450,14838,1035,24,462,6,0,2025-04-10T19:48:00,2025-04-10
26451,14838,1035,10,437,7,0,2025-04-10T19:48:00,2025-04-10
26452,14838,1035,5,867,8,1,2025-04-10T19:48:00,2025-04-10
26453,14838,1035,10,922,9,0,2025-04-10T19:48:00,2025-04-10
26454,14838,1035,12,259,10,1,2025-04-10T19:48:00,2025-04-10
26455,14839,9367,14,326,1,1,2025-04-10T14:17:00,2025-04-10
26456,14839,9367,10,95,2,1,2025-04-10T14:17:00,2025-04-10
26457,14839,9367,22,694,3,0,2025-04-10T14:17:00,2025-04-10
26458,14840,1200,8,890,1,1,2025-04-10T03:41:00,2025-04-10
26459,14840,1200,2,850,2,1,2025-04-10T03:41:00,2025-04-10
26460,14840,1200,19,985,3,0,2025-04-10T03:41:00,2025-04-10
26461,14840,1200,20,685,4,1,2025-04-10T03:41:00,2025-04-10
26462,14840,1200,27,823,5,0,2025-04-10T03:41:00,2025-04-10
26463,14840,1200,16,961,6,0,2025-04-10T03:41:00,2025-04-10
26464,14840,1200,27,568,7,0,2025-04-10T03:41:00,2025-04-10
26465,14840,1200,12,508,8,1,2025-04-10T03:41:00,2025-04-10
26466,14841,3745,15,935,1,1,2025-04-10T17:01:00,2025-04-10
26467,14841,3745,29,367,2,0,2025-04-10T17:01:00,2025-04-10
26468,14841,3745,22,621,3,0,2025-04-10T17:01:00,2025-04-10
26469,14841,3745,1,205,4,0,2025-04-10T17:01:00,2025-04-10
26470,14841,3745,6,580,5,1,2025-04-10T17:01:00,2025-04-10
26471,14841,3745,12,563,6,0,2025-04-10T17:01:00,2025-04-10
26472,14841,3745,19,789,7,0,2025-04-10T17:01:00,2025-04-10
26473,14842,1853,28,679,1,1,2025-04-10T20:28:00,2025-04-10
26474,14842,1853,24,805,2,1,2025-04-10T20:28:00,2025-04-10
26475,14842,1853,6,161,3,0,2025-04-10T20:28:00,2025-04-10
26476,14842,1853,19,704,4,0,2025-04-10T20:28:00,2025-04-10
26477,14842,1853,19,195,5,0,2025-04-10T20:28:00,2025-04-10
26478,14842,1853,15,244,6,0,2025-04-10T20:28:00,2025-04-10
26479,14842,1853,10,642,7,1,2025-04-10T20:28:00,2025-04-10
26480,14842,1853,28,649,8,0,2025-04-10T20:28:00,2025-04-10
26481,14843,8237,22,62,1,1,2025-04-10T05:28:00,2025-04-10
26482,14844,8462,5,981,1,1,2025-04-10T11:43:00,2025-04-10
26483,14844,8462,17,872,2,1,2025-04-10T11:43:00,2025-04-10
26484,14844,8462,21,338,3,1,2025-04-10T11:43:00,2025-04-10
26485,14844,8462,29,84,4,0,2025-04-10T11:43:00,2025-04-10
26486,14844,8462,25,887,5,1,2025-04-10T11:43:00,2025-04-10
26487,14844,8462,6,394,6,0,2025-04-10T11:43:00,2025-04-10
26488,14844,8462,8,345,7,0,2025-04-10T11:43:00,2025-04-10
26489,14844,8462,21,469,8,0,2025-04-10T11:43:00,2025-04-10
26490,14844,8462,5,423,9,0,2025-04-10T11:43:00,2025-04-10
26491,14844,8462,27,364,10,0,2025-04-10T11:43:00,2025-04-10
26492,14845,4976,14,393,1,0,2025-04-10T02:04:00,2025-04-10
26493,14845,4976,28,926,2,0,2025-04-10T02:04:00,2025-04-10
26494,14845,4976,5,934,3,0,2025-04-10T02:04:00,2025-04-10
26495,14846,9771,3,170,1,0,2025-04-10T17:39:00,2025-04-10
26496,14846,9771,22,900,2,0,2025-04-10T17:39:00,2025-04-10
